 4.6285E+22  3.2750E-11  1.1654E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3886E+23  2.2919E-10  1.1658E+04  7.4643E-05  1.0000E+00  7.1845E-06
 2.3143E+23  6.2162E-10  1.1671E+04  7.4643E-05  1.0000E+00  7.1845E-06
 3.2400E+23  1.2085E-09  1.1698E+04  7.4643E-05  1.0000E+00  7.1845E-06
 4.1657E+23  1.9864E-09  1.1746E+04  7.4643E-05  1.0000E+00  7.1845E-06
 5.0914E+23  2.9493E-09  1.1825E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.0171E+23  4.0846E-09  1.1947E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.9428E+23  5.3798E-09  1.2123E+04  7.4643E-05  1.0000E+00  7.1845E-06
 7.8685E+23  6.8011E-09  1.2380E+04  7.4643E-05  1.0000E+00  7.1845E-06
 8.7942E+23  8.3207E-09  1.2739E+04  7.4643E-05  1.0000E+00  7.1845E-06
 9.7199E+23  9.9186E-09  1.3173E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.0646E+24  1.1617E-08  1.3611E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.1571E+24  1.3493E-08  1.3928E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.2497E+24  1.5603E-08  1.4099E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3423E+24  1.7903E-08  1.4194E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.4348E+24  2.0359E-08  1.4294E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.5274E+24  2.2943E-08  1.4394E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.6200E+24  2.5691E-08  1.4488E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.7126E+24  2.8578E-08  1.4579E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8051E+24  3.1617E-08  1.4661E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8977E+24  3.4800E-08  1.4740E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.9903E+24  3.8143E-08  1.4817E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.0828E+24  4.1619E-08  1.4891E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.1754E+24  4.5218E-08  1.4963E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.2680E+24  4.8991E-08  1.5034E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.3605E+24  5.2904E-08  1.5102E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.4531E+24  5.6947E-08  1.5165E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.5457E+24  6.1124E-08  1.5230E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.6383E+24  6.5475E-08  1.5294E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.7308E+24  6.9946E-08  1.5353E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.8234E+24  7.4526E-08  1.5413E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.9160E+24  7.9280E-08  1.5469E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.0085E+24  8.4224E-08  1.5525E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1011E+24  8.9251E-08  1.5581E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1937E+24  9.4357E-08  1.5634E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.2862E+24  9.9694E-08  1.5686E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.3788E+24  1.0510E-07  1.5736E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.4714E+24  1.1063E-07  1.5786E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.5640E+24  1.1638E-07  1.5835E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.6565E+24  1.2235E-07  1.5881E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.7491E+24  1.2820E-07  1.5928E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.8417E+24  1.3438E-07  1.5974E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.9342E+24  1.4065E-07  1.6018E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.0268E+24  1.4708E-07  1.6062E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.1194E+24  1.5348E-07  1.6105E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.2120E+24  1.6036E-07  1.6146E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.3045E+24  1.6707E-07  1.6187E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.3971E+24  1.7387E-07  1.6227E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.4897E+24  1.8103E-07  1.6267E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.5822E+24  1.8829E-07  1.6306E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.6748E+24  1.9565E-07  1.6344E+04  7.4643E-05  9.9995E-01  7.1845E-06
