 4.6285E+22  3.2712E-11  1.1673E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3886E+23  2.2893E-10  1.1677E+04  7.4643E-05  1.0000E+00  7.1845E-06
 2.3143E+23  6.2089E-10  1.1690E+04  7.4643E-05  1.0000E+00  7.1845E-06
 3.2400E+23  1.2071E-09  1.1717E+04  7.4643E-05  1.0000E+00  7.1845E-06
 4.1657E+23  1.9841E-09  1.1765E+04  7.4643E-05  1.0000E+00  7.1845E-06
 5.0914E+23  2.9460E-09  1.1844E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.0171E+23  4.0799E-09  1.1966E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.9428E+23  5.3738E-09  1.2141E+04  7.4643E-05  1.0000E+00  7.1845E-06
 7.8685E+23  6.7941E-09  1.2399E+04  7.4643E-05  1.0000E+00  7.1845E-06
 8.7942E+23  8.3123E-09  1.2757E+04  7.4643E-05  1.0000E+00  7.1845E-06
 9.7199E+23  9.9093E-09  1.3191E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.0646E+24  1.1606E-08  1.3628E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.1571E+24  1.3481E-08  1.3945E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.2497E+24  1.5591E-08  1.4115E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3423E+24  1.7888E-08  1.4210E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.4348E+24  2.0340E-08  1.4310E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.5274E+24  2.2926E-08  1.4410E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.6200E+24  2.5671E-08  1.4503E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.7126E+24  2.8553E-08  1.4594E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8051E+24  3.1595E-08  1.4677E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8977E+24  3.4773E-08  1.4756E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.9903E+24  3.8115E-08  1.4832E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.0828E+24  4.1582E-08  1.4907E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.1754E+24  4.5188E-08  1.4979E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.2680E+24  4.8951E-08  1.5049E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.3605E+24  5.2863E-08  1.5117E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.4531E+24  5.6905E-08  1.5181E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.5457E+24  6.1081E-08  1.5246E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.6383E+24  6.5431E-08  1.5309E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.7308E+24  6.9886E-08  1.5368E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.8234E+24  7.4481E-08  1.5428E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.9160E+24  7.9217E-08  1.5484E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.0085E+24  8.4159E-08  1.5540E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1011E+24  8.9189E-08  1.5596E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1937E+24  9.4307E-08  1.5649E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.2862E+24  9.9626E-08  1.5700E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.3788E+24  1.0500E-07  1.5751E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.4714E+24  1.1056E-07  1.5801E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.5640E+24  1.1631E-07  1.5850E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.6565E+24  1.2228E-07  1.5896E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.7491E+24  1.2810E-07  1.5943E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.8417E+24  1.3431E-07  1.5989E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.9342E+24  1.4054E-07  1.6033E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.0268E+24  1.4700E-07  1.6077E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.1194E+24  1.5337E-07  1.6119E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.2120E+24  1.6024E-07  1.6161E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.3045E+24  1.6699E-07  1.6201E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.3971E+24  1.7374E-07  1.6242E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.4897E+24  1.8090E-07  1.6281E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.5822E+24  1.8816E-07  1.6320E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.6748E+24  1.9551E-07  1.6359E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.7674E+24  2.0298E-07  1.6395E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.8599E+24  2.1056E-07  1.6432E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.9525E+24  2.1828E-07  1.6468E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.0451E+24  2.2613E-07  1.6503E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.1377E+24  2.3413E-07  1.6538E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.2302E+24  2.4231E-07  1.6572E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.3228E+24  2.5067E-07  1.6606E+04  7.4643E-05  9.9994E-01  7.1845E-06
 5.4154E+24  2.5924E-07  1.6639E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.5079E+24  2.6740E-07  1.6672E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.6005E+24  2.7596E-07  1.6704E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.6931E+24  2.8505E-07  1.6736E+04  7.4643E-05  9.9993E-01  7.1845E-06
 5.7856E+24  2.9438E-07  1.6767E+04  7.4643E-05  9.9992E-01  7.1845E-06
 5.8782E+24  3.0246E-07  1.6797E+04  7.4643E-05  9.9992E-01  7.1845E-06
 5.9708E+24  3.1224E-07  1.6827E+04  7.4643E-05  9.9992E-01  7.1845E-06
 6.0634E+24  3.2179E-07  1.6856E+04  7.4643E-05  9.9992E-01  7.1845E-06
 6.1559E+24  3.3055E-07  1.6886E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.2485E+24  3.4117E-07  1.6914E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.3411E+24  3.4966E-07  1.6943E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.4336E+24  3.6063E-07  1.6970E+04  7.4643E-05  9.9991E-01  7.1845E-06
 6.5262E+24  3.6959E-07  1.6998E+04  7.4643E-05  9.9990E-01  7.1845E-06
 6.6188E+24  3.8084E-07  1.7025E+04  7.4643E-05  9.9990E-01  7.1845E-06
 6.7113E+24  3.8979E-07  1.7052E+04  7.4643E-05  9.9990E-01  7.1845E-06
 6.8039E+24  4.0160E-07  1.7078E+04  7.4643E-05  9.9990E-01  7.1845E-06
 6.8965E+24  4.1062E-07  1.7105E+04  7.4643E-05  9.9989E-01  7.1845E-06
 6.9891E+24  4.2217E-07  1.7130E+04  7.4643E-05  9.9989E-01  7.1845E-06
 7.0816E+24  4.3298E-07  1.7156E+04  7.4643E-05  9.9989E-01  7.1845E-06
 7.1742E+24  4.4306E-07  1.7181E+04  7.4643E-05  9.9989E-01  7.1845E-06
 7.2668E+24  4.5517E-07  1.7206E+04  7.4643E-05  9.9988E-01  7.1845E-06
 7.3593E+24  4.6574E-07  1.7230E+04  7.4643E-05  9.9988E-01  7.1845E-06
 7.4519E+24  4.7653E-07  1.7255E+04  7.4643E-05  9.9988E-01  7.1845E-06
 7.5445E+24  4.8884E-07  1.7279E+04  7.4643E-05  9.9987E-01  7.1845E-06
 7.6371E+24  5.0065E-07  1.7302E+04  7.4643E-05  9.9987E-01  7.1845E-06
 7.7296E+24  5.1079E-07  1.7326E+04  7.4643E-05  9.9987E-01  7.1845E-06
 7.8222E+24  5.2328E-07  1.7349E+04  7.4643E-05  9.9986E-01  7.1845E-06
 7.9148E+24  5.3586E-07  1.7372E+04  7.4643E-05  9.9986E-01  7.1845E-06
 8.0073E+24  5.4829E-07  1.7394E+04  7.4643E-05  9.9986E-01  7.1845E-06
 8.0999E+24  5.5868E-07  1.7417E+04  7.4643E-05  9.9985E-01  7.1845E-06
 8.1925E+24  5.7145E-07  1.7439E+04  7.4643E-05  9.9985E-01  7.1845E-06
 8.2850E+24  5.8432E-07  1.7461E+04  7.4643E-05  9.9985E-01  7.1845E-06
 8.3776E+24  5.9727E-07  1.7483E+04  7.4643E-05  9.9985E-01  7.1845E-06
 8.4702E+24  6.1031E-07  1.7504E+04  7.4643E-05  9.9984E-01  7.1845E-06
 8.5628E+24  6.2268E-07  1.7525E+04  7.4643E-05  9.9984E-01  7.1845E-06
 8.6553E+24  6.3464E-07  1.7546E+04  7.4643E-05  9.9984E-01  7.1845E-06
 8.7479E+24  6.4793E-07  1.7567E+04  7.4643E-05  9.9983E-01  7.1845E-06
 8.8405E+24  6.6133E-07  1.7588E+04  7.4643E-05  9.9983E-01  7.1845E-06
 8.9330E+24  6.7482E-07  1.7608E+04  7.4643E-05  9.9982E-01  7.1845E-06
 9.0256E+24  6.8839E-07  1.7628E+04  7.4643E-05  9.9982E-01  7.1845E-06
 9.1182E+24  7.0206E-07  1.7648E+04  7.4643E-05  9.9982E-01  7.1845E-06
 9.2107E+24  7.1582E-07  1.7668E+04  7.4643E-05  9.9981E-01  7.1845E-06
 9.3033E+24  7.2967E-07  1.7687E+04  7.4643E-05  9.9980E-01  7.1845E-06
 9.3959E+24  7.4363E-07  1.7707E+04  7.4643E-05  9.9979E-01  7.1845E-06
 9.4885E+24  7.5769E-07  1.7726E+04  7.4643E-05  9.9978E-01  7.1845E-06
 9.5810E+24  7.7186E-07  1.7745E+04  7.4643E-05  9.9975E-01  7.1845E-06
 9.6736E+24  7.8614E-07  1.7764E+04  7.4643E-05  9.9969E-01  7.1845E-06
 9.7662E+24  8.0054E-07  1.7782E+04  7.4643E-05  9.9960E-01  7.1845E-06
 9.8587E+24  8.1506E-07  1.7800E+04  7.4643E-05  9.9942E-01  7.1845E-06
 9.9513E+24  8.2973E-07  1.7817E+04  7.4643E-05  9.9910E-01  7.1845E-06
 1.0044E+25  8.4456E-07  1.7832E+04  7.4643E-05  9.9852E-01  7.1845E-06
 1.0136E+25  8.5957E-07  1.7846E+04  7.4643E-05  9.9749E-01  7.1845E-06
 1.0229E+25  8.7480E-07  1.7856E+04  7.4643E-05  9.9569E-01  7.1845E-06
 1.0322E+25  8.9029E-07  1.7861E+04  7.4643E-05  9.9256E-01  7.1845E-06
 1.0414E+25  9.0615E-07  1.7856E+04  7.4643E-05  9.8723E-01  7.1845E-06
 1.0507E+25  9.2253E-07  1.7836E+04  7.4643E-05  9.7830E-01  7.1845E-06
 1.0599E+25  9.3966E-07  1.7791E+04  7.4643E-05  9.6366E-01  7.1845E-06
 1.0692E+25  9.5792E-07  1.7707E+04  7.4643E-05  9.4039E-01  7.1845E-06
 1.0784E+25  9.7785E-07  1.7567E+04  7.4643E-05  9.0484E-01  7.1845E-06
 1.0877E+25  1.0002E-06  1.7349E+04  7.4643E-05  8.5348E-01  7.1845E-06
 1.0970E+25  1.0261E-06  1.7032E+04  7.4643E-05  7.8451E-01  7.1845E-06
 1.1062E+25  1.0563E-06  1.6607E+04  7.4643E-05  6.9990E-01  7.1845E-06
 1.1155E+25  1.0899E-06  1.6085E+04  7.4643E-05  6.0624E-01  7.1845E-06
 1.1247E+25  1.1303E-06  1.5493E+04  7.4643E-05  5.1278E-01  7.1845E-06
 1.1340E+25  1.1761E-06  1.4873E+04  7.4643E-05  4.2770E-01  7.1845E-06
 1.1432E+25  1.2257E-06  1.4261E+04  7.4643E-05  3.5550E-01  7.1845E-06
 1.1525E+25  1.2776E-06  1.3684E+04  7.4643E-05  2.9694E-01  7.1845E-06
 1.1618E+25  1.3309E-06  1.3155E+04  7.4643E-05  2.5048E-01  7.1845E-06
 1.1710E+25  1.3847E-06  1.2678E+04  7.4643E-05  2.1380E-01  7.1845E-06
 1.1803E+25  1.4384E-06  1.2251E+04  7.4643E-05  1.8469E-01  7.1845E-06
 1.1895E+25  1.4918E-06  1.1870E+04  7.4643E-05  1.6132E-01  7.1845E-06
 1.1988E+25  1.5446E-06  1.1530E+04  7.4643E-05  1.4231E-01  7.1845E-06
 1.2080E+25  1.5968E-06  1.1226E+04  7.4643E-05  1.2662E-01  7.1845E-06
 1.2173E+25  1.6485E-06  1.0952E+04  7.4643E-05  1.1352E-01  7.1845E-06
 1.2266E+25  1.6994E-06  1.0706E+04  7.4643E-05  1.0243E-01  7.1845E-06
 1.2358E+25  1.7498E-06  1.0484E+04  7.4643E-05  9.2966E-02  7.1845E-06
 1.2451E+25  1.7997E-06  1.0282E+04  7.4643E-05  8.4800E-02  7.1845E-06
 1.2543E+25  1.8490E-06  1.0098E+04  7.4643E-05  7.7699E-02  7.1845E-06
 1.2636E+25  1.8971E-06  9.9297E+03  7.4643E-05  7.1477E-02  7.1845E-06
 1.2728E+25  1.9451E-06  9.7755E+03  7.4643E-05  6.5990E-02  7.1845E-06
 1.2821E+25  1.9933E-06  9.6336E+03  7.4643E-05  6.1122E-02  7.1845E-06
 1.2914E+25  2.0411E-06  9.5028E+03  7.4643E-05  5.6780E-02  7.1845E-06
 1.3006E+25  2.0888E-06  9.3818E+03  7.4643E-05  5.2887E-02  7.1845E-06
 1.3099E+25  2.1361E-06  9.2697E+03  7.4643E-05  4.9382E-02  7.1845E-06
 1.3191E+25  2.1834E-06  9.1655E+03  7.4643E-05  4.6214E-02  7.1845E-06
 1.3284E+25  2.2303E-06  9.0685E+03  7.4643E-05  4.3339E-02  7.1845E-06
 1.3376E+25  2.2773E-06  8.9780E+03  7.4643E-05  4.0721E-02  7.1845E-06
 1.3469E+25  2.3241E-06  8.8934E+03  7.4643E-05  3.8330E-02  7.1845E-06
 1.3562E+25  2.3707E-06  8.8142E+03  7.4643E-05  3.6140E-02  7.1845E-06
 1.3654E+25  2.4175E-06  8.7399E+03  7.4643E-05  3.4128E-02  7.1845E-06
 1.3747E+25  2.4625E-06  8.6701E+03  7.4643E-05  3.2275E-02  7.1845E-06
 1.3839E+25  2.5077E-06  8.6044E+03  7.4643E-05  3.0564E-02  7.1845E-06
 1.3932E+25  2.5539E-06  8.5426E+03  7.4643E-05  2.8981E-02  7.1845E-06
 1.4024E+25  2.6000E-06  8.4842E+03  7.4643E-05  2.7515E-02  7.1845E-06
 1.4117E+25  2.6462E-06  8.4291E+03  7.4643E-05  2.6152E-02  7.1845E-06
 1.4210E+25  2.6927E-06  8.3770E+03  7.4643E-05  2.4884E-02  7.1845E-06
 1.4302E+25  2.7394E-06  8.3277E+03  7.4643E-05  2.3702E-02  7.1845E-06
 1.4395E+25  2.7862E-06  8.2809E+03  7.4643E-05  2.2598E-02  7.1845E-06
 1.4487E+25  2.8333E-06  8.2366E+03  7.4643E-05  2.1565E-02  7.1845E-06
 1.4580E+25  2.8807E-06  8.1944E+03  7.4643E-05  2.0598E-02  7.1845E-06
 1.4672E+25  2.9285E-06  8.1544E+03  7.4643E-05  1.9692E-02  7.1845E-06
 1.4765E+25  2.9767E-06  8.1163E+03  7.4643E-05  1.8840E-02  7.1845E-06
 1.4858E+25  3.0168E-06  8.0801E+03  7.4643E-05  1.8039E-02  7.1845E-06
 1.4950E+25  3.0614E-06  8.0455E+03  7.4643E-05  1.7285E-02  7.1845E-06
 1.5043E+25  3.1098E-06  8.0125E+03  7.4643E-05  1.6575E-02  7.1845E-06
 1.5135E+25  3.1587E-06  7.9811E+03  7.4643E-05  1.5904E-02  7.1845E-06
 1.5228E+25  3.2081E-06  7.9510E+03  7.4643E-05  1.5271E-02  7.1845E-06
 1.5320E+25  3.2582E-06  7.9223E+03  7.4643E-05  1.4672E-02  7.1845E-06
 1.5413E+25  3.3054E-06  7.8948E+03  7.4643E-05  1.4105E-02  7.1845E-06
 1.5506E+25  3.3414E-06  7.8685E+03  7.4643E-05  1.3568E-02  7.1845E-06
 1.5598E+25  3.3920E-06  7.8433E+03  7.4643E-05  1.3059E-02  7.1845E-06
 1.5691E+25  3.4435E-06  7.8192E+03  7.4643E-05  1.2576E-02  7.1845E-06
 1.5783E+25  3.4959E-06  7.7960E+03  7.4643E-05  1.2117E-02  7.1845E-06
 1.5876E+25  3.5477E-06  7.7738E+03  7.4643E-05  1.1681E-02  7.1845E-06
 1.5968E+25  3.5786E-06  7.7525E+03  7.4643E-05  1.1266E-02  7.1845E-06
 1.6061E+25  3.6314E-06  7.7321E+03  7.4643E-05  1.0871E-02  7.1845E-06
 1.6154E+25  3.6859E-06  7.7124E+03  7.4643E-05  1.0494E-02  7.1845E-06
 1.6246E+25  3.7415E-06  7.6935E+03  7.4643E-05  1.0136E-02  7.1845E-06
 1.6339E+25  3.7796E-06  7.6753E+03  7.4643E-05  9.7937E-03  7.1845E-06
 1.6431E+25  3.8235E-06  7.6578E+03  7.4643E-05  9.4667E-03  7.1845E-06
 1.6524E+25  3.8806E-06  7.6409E+03  7.4643E-05  9.1549E-03  7.1845E-06
 1.6616E+25  3.9390E-06  7.6247E+03  7.4643E-05  8.8567E-03  7.1845E-06
 1.6709E+25  3.9756E-06  7.6090E+03  7.4643E-05  8.5713E-03  7.1845E-06
 1.6802E+25  4.0210E-06  7.5940E+03  7.4643E-05  8.2988E-03  7.1845E-06
 1.6894E+25  4.0814E-06  7.5794E+03  7.4643E-05  8.0373E-03  7.1845E-06
 1.6987E+25  4.1429E-06  7.5654E+03  7.4643E-05  7.7870E-03  7.1845E-06
 1.7079E+25  4.1653E-06  7.5518E+03  7.4643E-05  7.5474E-03  7.1845E-06
 1.7172E+25  4.2261E-06  7.5387E+03  7.4643E-05  7.3171E-03  7.1845E-06
 1.7264E+25  4.2902E-06  7.5261E+03  7.4643E-05  7.0969E-03  7.1845E-06
 1.7357E+25  4.3292E-06  7.5139E+03  7.4643E-05  6.8848E-03  7.1845E-06
 1.7450E+25  4.3735E-06  7.5021E+03  7.4643E-05  6.6816E-03  7.1845E-06
 1.7542E+25  4.4405E-06  7.4907E+03  7.4643E-05  6.4862E-03  7.1845E-06
 1.7635E+25  4.4911E-06  7.4797E+03  7.4643E-05  6.2984E-03  7.1845E-06
 1.7727E+25  4.5240E-06  7.4690E+03  7.4643E-05  6.1180E-03  7.1845E-06
 1.7820E+25  4.5941E-06  7.4586E+03  7.4643E-05  5.9441E-03  7.1845E-06
 1.7912E+25  4.6502E-06  7.4486E+03  7.4643E-05  5.7772E-03  7.1845E-06
 1.8005E+25  4.6787E-06  7.4389E+03  7.4643E-05  5.6161E-03  7.1845E-06
 1.8097E+25  4.7519E-06  7.4296E+03  7.4643E-05  5.4614E-03  7.1845E-06
 1.8190E+25  4.8058E-06  7.4205E+03  7.4643E-05  5.3118E-03  7.1845E-06
 1.8283E+25  4.8380E-06  7.4117E+03  7.4643E-05  5.1681E-03  7.1845E-06
 1.8375E+25  4.9149E-06  7.4031E+03  7.4643E-05  5.0291E-03  7.1845E-06
 1.8468E+25  4.9582E-06  7.3948E+03  7.4643E-05  4.8956E-03  7.1845E-06
 1.8560E+25  5.0024E-06  7.3868E+03  7.4643E-05  4.7663E-03  7.1845E-06
 1.8653E+25  5.0834E-06  7.3790E+03  7.4643E-05  4.6418E-03  7.1845E-06
 1.8745E+25  5.1072E-06  7.3714E+03  7.4643E-05  4.5214E-03  7.1845E-06
 1.8838E+25  5.1728E-06  7.3640E+03  7.4643E-05  4.4051E-03  7.1845E-06
 1.8931E+25  5.2483E-06  7.3569E+03  7.4643E-05  4.2930E-03  7.1845E-06
 1.9023E+25  5.2625E-06  7.3499E+03  7.4643E-05  4.1842E-03  7.1845E-06
 1.9116E+25  5.3501E-06  7.3432E+03  7.4643E-05  4.0797E-03  7.1845E-06
 1.9208E+25  5.3921E-06  7.3366E+03  7.4643E-05  3.9778E-03  7.1845E-06
 1.9301E+25  5.4422E-06  7.3303E+03  7.4643E-05  3.8800E-03  7.1845E-06
 1.9393E+25  5.5312E-06  7.3241E+03  7.4643E-05  3.7849E-03  7.1845E-06
 1.9486E+25  5.5355E-06  7.3181E+03  7.4643E-05  3.6931E-03  7.1845E-06
 1.9579E+25  5.6302E-06  7.3122E+03  7.4643E-05  3.6043E-03  7.1845E-06
 1.9671E+25  5.6699E-06  7.3065E+03  7.4643E-05  3.5178E-03  7.1845E-06
 1.9764E+25  5.7257E-06  7.3010E+03  7.4643E-05  3.4347E-03  7.1845E-06
 1.9856E+25  5.8081E-06  7.2955E+03  7.4643E-05  3.3536E-03  7.1845E-06
 1.9949E+25  5.8224E-06  7.2903E+03  7.4643E-05  3.2753E-03  7.1845E-06
 2.0041E+25  5.9264E-06  7.2852E+03  7.4643E-05  3.1995E-03  7.1845E-06
 2.0134E+25  5.9396E-06  7.2802E+03  7.4643E-05  3.1255E-03  7.1845E-06
 2.0227E+25  6.0268E-06  7.2754E+03  7.4643E-05  3.0545E-03  7.1845E-06
