 4.6285E+22  3.2780E-11  1.0000E+00  1.1640E+04  8.1828E-05  1.0464E-06  2.2817E-13  1.0000E+00
 1.3886E+23  2.2940E-10  1.0000E+00  1.1643E+04  8.1828E-05  1.4948E-07  2.2810E-13  1.0000E+00
 2.3143E+23  6.2219E-10  1.0000E+00  1.1656E+04  8.1828E-05  5.5072E-08  2.2790E-13  1.0000E+00
 3.2400E+23  1.2096E-09  1.0000E+00  1.1683E+04  8.1828E-05  2.8280E-08  2.2745E-13  1.0000E+00
 4.1657E+23  1.9882E-09  1.0000E+00  1.1732E+04  8.1828E-05  1.7154E-08  2.2665E-13  1.0000E+00
 5.0914E+23  2.9518E-09  1.0000E+00  1.1811E+04  8.1828E-05  1.1498E-08  2.2537E-13  1.0000E+00
 6.0171E+23  4.0883E-09  1.0000E+00  1.1933E+04  8.1828E-05  8.2405E-09  2.2342E-13  1.0000E+00
 6.9428E+23  5.3846E-09  1.0000E+00  1.2108E+04  8.1828E-05  6.1908E-09  2.2066E-13  1.0000E+00
 7.8685E+23  6.8065E-09  1.0000E+00  1.2366E+04  8.1828E-05  4.8234E-09  2.1675E-13  1.0000E+00
 8.7942E+23  8.3273E-09  1.0000E+00  1.2725E+04  8.1828E-05  3.8616E-09  2.1154E-13  1.0000E+00
 9.7199E+23  9.9259E-09  1.0000E+00  1.3160E+04  8.1828E-05  3.1616E-09  2.0556E-13  1.0000E+00
 1.0646E+24  1.1625E-08  1.0000E+00  1.3598E+04  8.1828E-05  2.6359E-09  1.9988E-13  1.0000E+00
 1.1571E+24  1.3502E-08  1.0000E+00  1.3915E+04  8.1828E-05  2.2315E-09  1.9596E-13  1.0000E+00
 1.2497E+24  1.5613E-08  1.0000E+00  1.4086E+04  8.1828E-05  1.9126E-09  1.9392E-13  1.0000E+00
 1.3423E+24  1.7915E-08  1.0000E+00  1.4181E+04  8.1828E-05  1.6587E-09  1.9280E-13  1.0000E+00
 1.4348E+24  2.0373E-08  1.0000E+00  1.4282E+04  8.1828E-05  1.4511E-09  1.9163E-13  9.9999E-01
 1.5274E+24  2.2956E-08  1.0000E+00  1.4382E+04  8.1828E-05  1.2812E-09  1.9048E-13  9.9999E-01
 1.6200E+24  2.5707E-08  1.0000E+00  1.4475E+04  8.1828E-05  1.1387E-09  1.8943E-13  9.9999E-01
 1.7126E+24  2.8598E-08  1.0000E+00  1.4566E+04  8.1828E-05  1.0189E-09  1.8840E-13  9.9999E-01
 1.8051E+24  3.1634E-08  1.0000E+00  1.4648E+04  8.1828E-05  9.1733E-10  1.8749E-13  9.9999E-01
 1.8977E+24  3.4822E-08  1.0000E+00  1.4728E+04  8.1828E-05  8.3006E-10  1.8662E-13  9.9999E-01
 1.9903E+24  3.8166E-08  1.0000E+00  1.4804E+04  8.1828E-05  7.5445E-10  1.8578E-13  9.9999E-01
 2.0828E+24  4.1648E-08  1.0000E+00  1.4879E+04  8.1828E-05  6.8884E-10  1.8498E-13  9.9999E-01
 2.1754E+24  4.5241E-08  1.0000E+00  1.4951E+04  8.1828E-05  6.3187E-10  1.8421E-13  9.9999E-01
 2.2680E+24  4.9022E-08  1.0000E+00  1.5022E+04  8.1828E-05  5.8113E-10  1.8346E-13  9.9999E-01
 2.3605E+24  5.2936E-08  1.0000E+00  1.5090E+04  8.1828E-05  5.3636E-10  1.8274E-13  9.9999E-01
 2.4531E+24  5.6980E-08  1.0000E+00  1.5153E+04  8.1828E-05  4.9677E-10  1.8208E-13  9.9999E-01
 2.5457E+24  6.1158E-08  1.0000E+00  1.5218E+04  8.1828E-05  4.6138E-10  1.8141E-13  9.9998E-01
 2.6383E+24  6.5509E-08  1.0000E+00  1.5282E+04  8.1828E-05  4.2942E-10  1.8076E-13  9.9998E-01
 2.7308E+24  6.9992E-08  1.0000E+00  1.5341E+04  8.1828E-05  4.0078E-10  1.8015E-13  9.9998E-01
 2.8234E+24  7.4561E-08  1.0000E+00  1.5401E+04  8.1828E-05  3.7513E-10  1.7954E-13  9.9998E-01
 2.9160E+24  7.9329E-08  1.0000E+00  1.5458E+04  8.1828E-05  3.5164E-10  1.7897E-13  9.9998E-01
 3.0085E+24  8.4275E-08  1.0000E+00  1.5513E+04  8.1828E-05  3.3013E-10  1.7842E-13  9.9998E-01
 3.1011E+24  8.9287E-08  1.0000E+00  1.5569E+04  8.1828E-05  3.1077E-10  1.7786E-13  9.9998E-01
 3.1937E+24  9.4410E-08  1.0000E+00  1.5622E+04  8.1828E-05  2.9317E-10  1.7734E-13  9.9998E-01
 3.2862E+24  9.9747E-08  1.0000E+00  1.5674E+04  8.1828E-05  2.7681E-10  1.7683E-13  9.9997E-01
 3.3788E+24  1.0517E-07  1.0000E+00  1.5725E+04  8.1828E-05  2.6190E-10  1.7633E-13  9.9997E-01
 3.4714E+24  1.1069E-07  1.0000E+00  1.5775E+04  8.1828E-05  2.4827E-10  1.7585E-13  9.9997E-01
 3.5640E+24  1.1644E-07  1.0000E+00  1.5823E+04  8.1828E-05  2.3547E-10  1.7538E-13  9.9997E-01
 3.6565E+24  1.2241E-07  1.0000E+00  1.5870E+04  8.1828E-05  2.2350E-10  1.7493E-13  9.9997E-01
 3.7491E+24  1.2829E-07  1.0000E+00  1.5917E+04  8.1828E-05  2.1280E-10  1.7448E-13  9.9997E-01
 3.8417E+24  1.3444E-07  1.0000E+00  1.5963E+04  8.1828E-05  2.0263E-10  1.7404E-13  9.9997E-01
 3.9342E+24  1.4074E-07  1.0000E+00  1.6006E+04  8.1828E-05  1.9316E-10  1.7363E-13  9.9996E-01
 4.0268E+24  1.4713E-07  1.0000E+00  1.6051E+04  8.1828E-05  1.8440E-10  1.7321E-13  9.9996E-01
 4.1194E+24  1.5358E-07  1.0000E+00  1.6093E+04  8.1828E-05  1.7632E-10  1.7282E-13  9.9996E-01
 4.2120E+24  1.6046E-07  1.0000E+00  1.6135E+04  8.1828E-05  1.6843E-10  1.7243E-13  9.9996E-01
