 4.6285E+22  3.2801E-11  1.0000E+00  1.1629E+04  8.1828E-05  1.0464E-06  2.2833E-13  1.0000E+00
 1.3886E+23  2.2955E-10  1.0000E+00  1.1633E+04  8.1828E-05  1.4948E-07  2.2827E-13  1.0000E+00
 2.3143E+23  6.2258E-10  1.0000E+00  1.1646E+04  8.1828E-05  5.5072E-08  2.2806E-13  1.0000E+00
 3.2400E+23  1.2104E-09  1.0000E+00  1.1673E+04  8.1828E-05  2.8280E-08  2.2761E-13  1.0000E+00
 4.1657E+23  1.9895E-09  1.0000E+00  1.1722E+04  8.1828E-05  1.7154E-08  2.2681E-13  1.0000E+00
 5.0914E+23  2.9536E-09  1.0000E+00  1.1801E+04  8.1828E-05  1.1498E-08  2.2553E-13  1.0000E+00
 6.0171E+23  4.0908E-09  1.0000E+00  1.1923E+04  8.1828E-05  8.2403E-09  2.2357E-13  1.0000E+00
 6.9428E+23  5.3878E-09  1.0000E+00  1.2099E+04  8.1828E-05  6.1907E-09  2.2081E-13  1.0000E+00
 7.8685E+23  6.8102E-09  1.0000E+00  1.2357E+04  8.1828E-05  4.8235E-09  2.1689E-13  1.0000E+00
 8.7942E+23  8.3318E-09  1.0000E+00  1.2716E+04  8.1828E-05  3.8616E-09  2.1167E-13  1.0000E+00
 9.7199E+23  9.9309E-09  1.0000E+00  1.3151E+04  8.1828E-05  3.1616E-09  2.0568E-13  1.0000E+00
 1.0646E+24  1.1630E-08  1.0000E+00  1.3589E+04  8.1828E-05  2.6359E-09  2.0000E-13  1.0000E+00
 1.1571E+24  1.3509E-08  1.0000E+00  1.3907E+04  8.1828E-05  2.2314E-09  1.9607E-13  1.0000E+00
 1.2497E+24  1.5620E-08  1.0000E+00  1.4078E+04  8.1828E-05  1.9127E-09  1.9402E-13  1.0000E+00
 1.3423E+24  1.7923E-08  1.0000E+00  1.4173E+04  8.1828E-05  1.6587E-09  1.9290E-13  1.0000E+00
 1.4348E+24  2.0383E-08  1.0000E+00  1.4273E+04  8.1828E-05  1.4510E-09  1.9173E-13  9.9999E-01
 1.5274E+24  2.2965E-08  1.0000E+00  1.4373E+04  8.1828E-05  1.2813E-09  1.9058E-13  9.9999E-01
 1.6200E+24  2.5718E-08  1.0000E+00  1.4467E+04  8.1828E-05  1.1387E-09  1.8952E-13  9.9999E-01
 1.7126E+24  2.8612E-08  1.0000E+00  1.4558E+04  8.1828E-05  1.0188E-09  1.8850E-13  9.9999E-01
 1.8051E+24  3.1646E-08  1.0000E+00  1.4640E+04  8.1828E-05  9.1738E-10  1.8758E-13  9.9999E-01
 1.8977E+24  3.4837E-08  1.0000E+00  1.4719E+04  8.1828E-05  8.3005E-10  1.8671E-13  9.9999E-01
 1.9903E+24  3.8181E-08  1.0000E+00  1.4796E+04  8.1828E-05  7.5446E-10  1.8588E-13  9.9999E-01
 2.0828E+24  4.1667E-08  1.0000E+00  1.4871E+04  8.1828E-05  6.8879E-10  1.8507E-13  9.9999E-01
 2.1754E+24  4.5258E-08  1.0000E+00  1.4943E+04  8.1828E-05  6.3190E-10  1.8430E-13  9.9999E-01
 2.2680E+24  4.9043E-08  1.0000E+00  1.5013E+04  8.1828E-05  5.8111E-10  1.8355E-13  9.9999E-01
 2.3605E+24  5.2958E-08  1.0000E+00  1.5082E+04  8.1828E-05  5.3636E-10  1.8283E-13  9.9999E-01
 2.4531E+24  5.7002E-08  1.0000E+00  1.5145E+04  8.1828E-05  4.9677E-10  1.8216E-13  9.9999E-01
 2.5457E+24  6.1181E-08  1.0000E+00  1.5210E+04  8.1828E-05  4.6139E-10  1.8149E-13  9.9998E-01
 2.6383E+24  6.5532E-08  1.0000E+00  1.5274E+04  8.1828E-05  4.2944E-10  1.8084E-13  9.9998E-01
 2.7308E+24  7.0024E-08  1.0000E+00  1.5333E+04  8.1828E-05  4.0075E-10  1.8024E-13  9.9998E-01
 2.8234E+24  7.4585E-08  1.0000E+00  1.5393E+04  8.1828E-05  3.7515E-10  1.7962E-13  9.9998E-01
 2.9160E+24  7.9363E-08  1.0000E+00  1.5449E+04  8.1828E-05  3.5162E-10  1.7905E-13  9.9998E-01
 3.0085E+24  8.4310E-08  1.0000E+00  1.5505E+04  8.1828E-05  3.3012E-10  1.7850E-13  9.9998E-01
 3.1011E+24  8.9311E-08  1.0000E+00  1.5561E+04  8.1828E-05  3.1080E-10  1.7794E-13  9.9998E-01
 3.1937E+24  9.4445E-08  1.0000E+00  1.5614E+04  8.1828E-05  2.9317E-10  1.7742E-13  9.9997E-01
 3.2862E+24  9.9784E-08  1.0000E+00  1.5666E+04  8.1828E-05  2.7681E-10  1.7691E-13  9.9996E-01
 3.3788E+24  1.0523E-07  1.0000E+00  1.5717E+04  8.1828E-05  2.6187E-10  1.7641E-13  9.9993E-01
 3.4714E+24  1.1073E-07  1.0000E+00  1.5766E+04  8.1828E-05  2.4827E-10  1.7593E-13  9.9985E-01
 3.5640E+24  1.1649E-07  1.0000E+00  1.5814E+04  8.1828E-05  2.3548E-10  1.7547E-13  9.9965E-01
 3.6565E+24  1.2247E-07  1.0000E+00  1.5858E+04  8.1828E-05  2.2352E-10  1.7506E-13  9.9918E-01
 3.7491E+24  1.2840E-07  1.0000E+00  1.5900E+04  8.1828E-05  2.1278E-10  1.7468E-13  9.9813E-01
 3.8417E+24  1.3459E-07  1.0000E+00  1.5934E+04  8.1828E-05  2.0265E-10  1.7438E-13  9.9588E-01
 3.9342E+24  1.4100E-07  1.0000E+00  1.5957E+04  8.1828E-05  1.9314E-10  1.7414E-13  9.9129E-01
 4.0268E+24  1.4753E-07  1.0000E+00  1.5963E+04  8.1828E-05  1.8442E-10  1.7412E-13  9.8238E-01
 4.1194E+24  1.5437E-07  1.0000E+00  1.5935E+04  8.1828E-05  1.7628E-10  1.7446E-13  9.6589E-01
 4.2120E+24  1.6194E-07  1.0000E+00  1.5851E+04  8.1828E-05  1.6838E-10  1.7542E-13  9.3702E-01
 4.3045E+24  1.6967E-07  1.0000E+00  1.5681E+04  8.1828E-05  1.6147E-10  1.7726E-13  8.8986E-01
 4.3971E+24  1.7866E-07  1.0000E+00  1.5393E+04  8.1828E-05  1.5469E-10  1.8040E-13  8.1933E-01
 4.4897E+24  1.8910E-07  1.0000E+00  1.4963E+04  8.1828E-05  1.4824E-10  1.8519E-13  7.2493E-01
 4.5822E+24  2.0116E-07  1.0000E+00  1.4396E+04  8.1828E-05  1.4221E-10  1.9177E-13  6.1406E-01
 4.6748E+24  2.1451E-07  1.0000E+00  1.3732E+04  8.1828E-05  1.3687E-10  1.9992E-13  5.0049E-01
 4.7674E+24  2.3008E-07  1.0000E+00  1.3033E+04  8.1828E-05  1.3149E-10  2.0915E-13  3.9770E-01
 4.8599E+24  2.4708E-07  1.0000E+00  1.2356E+04  8.1828E-05  1.2639E-10  2.1885E-13  3.1311E-01
 4.9525E+24  2.6454E-07  1.0000E+00  1.1737E+04  8.1828E-05  1.2181E-10  2.2847E-13  2.4752E-01
 5.0451E+24  2.8268E-07  1.0000E+00  1.1192E+04  8.1828E-05  1.1743E-10  2.3767E-13  1.9806E-01
 5.1377E+24  3.0161E-07  1.0000E+00  1.0720E+04  8.1828E-05  1.1311E-10  2.4627E-13  1.6095E-01
 5.2302E+24  3.2034E-07  1.0000E+00  1.0314E+04  8.1828E-05  1.0916E-10  2.5418E-13  1.3284E-01
 5.3228E+24  3.3885E-07  1.0000E+00  9.9660E+03  8.1828E-05  1.0551E-10  2.6140E-13  1.1125E-01
 5.4154E+24  3.5808E-07  1.0000E+00  9.6667E+03  8.1828E-05  1.0185E-10  2.6796E-13  9.4364E-02
 5.5079E+24  3.7735E-07  1.0000E+00  9.4082E+03  8.1828E-05  9.8377E-11  2.7393E-13  8.0938E-02
 5.6005E+24  3.9591E-07  1.0000E+00  9.1837E+03  8.1828E-05  9.5264E-11  2.7934E-13  7.0095E-02
 5.6931E+24  4.1484E-07  1.0000E+00  8.9878E+03  8.1828E-05  9.2219E-11  2.8425E-13  6.1217E-02
 5.7856E+24  4.3411E-07  1.0000E+00  8.8158E+03  8.1828E-05  8.9259E-11  2.8872E-13  5.3854E-02
 5.8782E+24  4.5338E-07  1.0000E+00  8.6646E+03  8.1828E-05  8.6451E-11  2.9278E-13  4.7695E-02
 5.9708E+24  4.7268E-07  1.0000E+00  8.5303E+03  8.1828E-05  8.3785E-11  2.9649E-13  4.2475E-02
 6.0634E+24  4.9204E-07  1.0000E+00  8.4107E+03  8.1828E-05  8.1248E-11  2.9987E-13  3.8021E-02
 6.1559E+24  5.1145E-07  1.0000E+00  8.3042E+03  8.1828E-05  7.8831E-11  3.0296E-13  3.4197E-02
 6.2485E+24  5.3095E-07  1.0000E+00  8.2085E+03  8.1828E-05  7.6525E-11  3.0580E-13  3.0885E-02
 6.3411E+24  5.5061E-07  1.0000E+00  8.1224E+03  8.1828E-05  7.4315E-11  3.0840E-13  2.8000E-02
 6.4336E+24  5.7042E-07  1.0000E+00  8.0447E+03  8.1828E-05  7.2196E-11  3.1079E-13  2.5474E-02
 6.5262E+24  5.9045E-07  1.0000E+00  7.9743E+03  8.1828E-05  7.0158E-11  3.1299E-13  2.3251E-02
 6.6188E+24  6.1078E-07  1.0000E+00  7.9103E+03  8.1828E-05  6.8189E-11  3.1502E-13  2.1283E-02
 6.7113E+24  6.3143E-07  1.0000E+00  7.8520E+03  8.1828E-05  6.6287E-11  3.1689E-13  1.9537E-02
 6.8039E+24  6.5167E-07  1.0000E+00  7.7988E+03  8.1828E-05  6.4523E-11  3.1862E-13  1.7977E-02
 6.8965E+24  6.7139E-07  1.0000E+00  7.7500E+03  8.1828E-05  6.2892E-11  3.2023E-13  1.6584E-02
 6.9891E+24  6.9283E-07  1.0000E+00  7.7054E+03  8.1828E-05  6.1181E-11  3.2171E-13  1.5334E-02
 7.0816E+24  7.1486E-07  1.0000E+00  7.6643E+03  8.1828E-05  5.9509E-11  3.2309E-13  1.4205E-02
 7.1742E+24  7.3447E-07  1.0000E+00  7.6264E+03  8.1828E-05  5.8116E-11  3.2438E-13  1.3185E-02
 7.2668E+24  7.5633E-07  1.0000E+00  7.5915E+03  8.1828E-05  5.6609E-11  3.2557E-13  1.2263E-02
 7.3593E+24  7.7946E-07  1.0000E+00  7.5591E+03  8.1828E-05  5.5086E-11  3.2668E-13  1.1425E-02
 7.4519E+24  7.9859E-07  1.0000E+00  7.5292E+03  8.1828E-05  5.3913E-11  3.2772E-13  1.0660E-02
 7.5445E+24  8.2303E-07  1.0000E+00  7.5014E+03  8.1828E-05  5.2440E-11  3.2869E-13  9.9637E-03
 7.6371E+24  8.4333E-07  1.0000E+00  7.4756E+03  8.1828E-05  5.1300E-11  3.2960E-13  9.3262E-03
 7.7296E+24  8.6747E-07  1.0000E+00  7.4515E+03  8.1828E-05  4.9977E-11  3.3045E-13  8.7407E-03
 7.8222E+24  8.8854E-07  1.0000E+00  7.4292E+03  8.1828E-05  4.8895E-11  3.3124E-13  8.2053E-03
 7.9148E+24  9.1346E-07  1.0000E+00  7.4083E+03  8.1828E-05  4.7647E-11  3.3199E-13  7.7104E-03
 8.0073E+24  9.3398E-07  1.0000E+00  7.3887E+03  8.1828E-05  4.6687E-11  3.3269E-13  7.2551E-03
 8.0999E+24  9.6040E-07  1.0000E+00  7.3705E+03  8.1828E-05  4.5476E-11  3.3335E-13  6.8353E-03
 8.1925E+24  9.8070E-07  1.0000E+00  7.3533E+03  8.1828E-05  4.4605E-11  3.3397E-13  6.4455E-03
 8.2850E+24  1.0063E-06  1.0000E+00  7.3373E+03  8.1828E-05  4.3538E-11  3.3455E-13  6.0866E-03
 8.3776E+24  1.0313E-06  1.0000E+00  7.3222E+03  8.1828E-05  4.2537E-11  3.3511E-13  5.7512E-03
