 4.6285E+22  3.2797E-11  1.0000E+00  1.1631E+04  8.1828E-05  1.0464E-06  2.2830E-13  1.0000E+00
 1.3886E+23  2.2952E-10  1.0000E+00  1.1635E+04  8.1828E-05  1.4948E-07  2.2824E-13  1.0000E+00
 2.3143E+23  6.2251E-10  1.0000E+00  1.1647E+04  8.1828E-05  5.5072E-08  2.2803E-13  1.0000E+00
 3.2400E+23  1.2102E-09  1.0000E+00  1.1675E+04  8.1828E-05  2.8280E-08  2.2759E-13  1.0000E+00
 4.1657E+23  1.9892E-09  1.0000E+00  1.1723E+04  8.1828E-05  1.7154E-08  2.2679E-13  1.0000E+00
 5.0914E+23  2.9533E-09  1.0000E+00  1.1802E+04  8.1828E-05  1.1498E-08  2.2550E-13  1.0000E+00
 6.0171E+23  4.0904E-09  1.0000E+00  1.1924E+04  8.1828E-05  8.2404E-09  2.2355E-13  1.0000E+00
 6.9428E+23  5.3873E-09  1.0000E+00  1.2100E+04  8.1828E-05  6.1907E-09  2.2079E-13  1.0000E+00
 7.8685E+23  6.8096E-09  1.0000E+00  1.2358E+04  8.1828E-05  4.8235E-09  2.1687E-13  1.0000E+00
 8.7942E+23  8.3310E-09  1.0000E+00  1.2717E+04  8.1828E-05  3.8616E-09  2.1165E-13  1.0000E+00
 9.7199E+23  9.9300E-09  1.0000E+00  1.3152E+04  8.1828E-05  3.1616E-09  2.0566E-13  1.0000E+00
 1.0646E+24  1.1629E-08  1.0000E+00  1.3590E+04  8.1828E-05  2.6359E-09  1.9998E-13  1.0000E+00
 1.1571E+24  1.3508E-08  1.0000E+00  1.3908E+04  8.1828E-05  2.2314E-09  1.9605E-13  1.0000E+00
 1.2497E+24  1.5618E-08  1.0000E+00  1.4079E+04  8.1828E-05  1.9127E-09  1.9400E-13  1.0000E+00
 1.3423E+24  1.7922E-08  1.0000E+00  1.4174E+04  8.1828E-05  1.6587E-09  1.9288E-13  1.0000E+00
 1.4348E+24  2.0382E-08  1.0000E+00  1.4274E+04  8.1828E-05  1.4510E-09  1.9172E-13  9.9999E-01
 1.5274E+24  2.2963E-08  1.0000E+00  1.4375E+04  8.1828E-05  1.2813E-09  1.9057E-13  9.9999E-01
 1.6200E+24  2.5716E-08  1.0000E+00  1.4468E+04  8.1828E-05  1.1387E-09  1.8950E-13  9.9999E-01
 1.7126E+24  2.8610E-08  1.0000E+00  1.4559E+04  8.1828E-05  1.0189E-09  1.8848E-13  9.9999E-01
 1.8051E+24  3.1644E-08  1.0000E+00  1.4642E+04  8.1828E-05  9.1737E-10  1.8757E-13  9.9999E-01
 1.8977E+24  3.4834E-08  1.0000E+00  1.4721E+04  8.1828E-05  8.3005E-10  1.8670E-13  9.9999E-01
 1.9903E+24  3.8178E-08  1.0000E+00  1.4798E+04  8.1828E-05  7.5446E-10  1.8586E-13  9.9999E-01
 2.0828E+24  4.1664E-08  1.0000E+00  1.4872E+04  8.1828E-05  6.8880E-10  1.8506E-13  9.9999E-01
 2.1754E+24  4.5255E-08  1.0000E+00  1.4944E+04  8.1828E-05  6.3189E-10  1.8428E-13  9.9999E-01
 2.2680E+24  4.9039E-08  1.0000E+00  1.5015E+04  8.1828E-05  5.8112E-10  1.8353E-13  9.9999E-01
 2.3605E+24  5.2954E-08  1.0000E+00  1.5083E+04  8.1828E-05  5.3636E-10  1.8281E-13  9.9999E-01
 2.4531E+24  5.6998E-08  1.0000E+00  1.5147E+04  8.1828E-05  4.9677E-10  1.8215E-13  9.9999E-01
 2.5457E+24  6.1177E-08  1.0000E+00  1.5212E+04  8.1828E-05  4.6138E-10  1.8148E-13  9.9998E-01
 2.6383E+24  6.5528E-08  1.0000E+00  1.5275E+04  8.1828E-05  4.2943E-10  1.8082E-13  9.9998E-01
 2.7308E+24  7.0018E-08  1.0000E+00  1.5334E+04  8.1828E-05  4.0075E-10  1.8022E-13  9.9998E-01
 2.8234E+24  7.4581E-08  1.0000E+00  1.5395E+04  8.1828E-05  3.7515E-10  1.7961E-13  9.9998E-01
 2.9160E+24  7.9357E-08  1.0000E+00  1.5451E+04  8.1828E-05  3.5163E-10  1.7904E-13  9.9998E-01
 3.0085E+24  8.4304E-08  1.0000E+00  1.5506E+04  8.1828E-05  3.3012E-10  1.7848E-13  9.9998E-01
 3.1011E+24  8.9307E-08  1.0000E+00  1.5563E+04  8.1828E-05  3.1080E-10  1.7792E-13  9.9998E-01
 3.1937E+24  9.4439E-08  1.0000E+00  1.5615E+04  8.1828E-05  2.9317E-10  1.7740E-13  9.9998E-01
 3.2862E+24  9.9778E-08  1.0000E+00  1.5667E+04  8.1828E-05  2.7681E-10  1.7689E-13  9.9997E-01
 3.3788E+24  1.0522E-07  1.0000E+00  1.5718E+04  8.1828E-05  2.6188E-10  1.7639E-13  9.9997E-01
 3.4714E+24  1.1072E-07  1.0000E+00  1.5768E+04  8.1828E-05  2.4827E-10  1.7591E-13  9.9997E-01
 3.5640E+24  1.1647E-07  1.0000E+00  1.5817E+04  8.1828E-05  2.3548E-10  1.7544E-13  9.9997E-01
 3.6565E+24  1.2244E-07  1.0000E+00  1.5863E+04  8.1828E-05  2.2351E-10  1.7499E-13  9.9997E-01
 3.7491E+24  1.2834E-07  1.0000E+00  1.5910E+04  8.1828E-05  2.1279E-10  1.7454E-13  9.9996E-01
 3.8417E+24  1.3447E-07  1.0000E+00  1.5956E+04  8.1828E-05  2.0265E-10  1.7411E-13  9.9996E-01
 3.9342E+24  1.4080E-07  1.0000E+00  1.6000E+04  8.1828E-05  1.9315E-10  1.7369E-13  9.9994E-01
 4.0268E+24  1.4717E-07  1.0000E+00  1.6044E+04  8.1828E-05  1.8441E-10  1.7328E-13  9.9990E-01
 4.1194E+24  1.5363E-07  1.0000E+00  1.6086E+04  8.1828E-05  1.7631E-10  1.7288E-13  9.9981E-01
 4.2120E+24  1.6053E-07  1.0000E+00  1.6127E+04  8.1828E-05  1.6843E-10  1.7251E-13  9.9959E-01
 4.3045E+24  1.6718E-07  1.0000E+00  1.6165E+04  8.1828E-05  1.6143E-10  1.7216E-13  9.9911E-01
 4.3971E+24  1.7408E-07  1.0000E+00  1.6201E+04  8.1828E-05  1.5478E-10  1.7184E-13  9.9809E-01
 4.4897E+24  1.8132E-07  1.0000E+00  1.6230E+04  8.1828E-05  1.4838E-10  1.7158E-13  9.9600E-01
 4.5822E+24  1.8871E-07  1.0000E+00  1.6250E+04  8.1828E-05  1.4241E-10  1.7144E-13  9.9189E-01
 4.6748E+24  1.9624E-07  1.0000E+00  1.6254E+04  8.1828E-05  1.3682E-10  1.7138E-13  9.8410E-01
 4.7674E+24  2.0409E-07  1.0000E+00  1.6231E+04  8.1828E-05  1.3156E-10  1.7164E-13  9.6992E-01
 4.8599E+24  2.1237E-07  1.0000E+00  1.6161E+04  8.1828E-05  1.2661E-10  1.7236E-13  9.4530E-01
 4.9525E+24  2.2133E-07  1.0000E+00  1.6018E+04  8.1828E-05  1.2193E-10  1.7383E-13  9.0500E-01
 5.0451E+24  2.3129E-07  1.0000E+00  1.5773E+04  8.1828E-05  1.1750E-10  1.7635E-13  8.4384E-01
 5.1377E+24  2.4266E-07  1.0000E+00  1.5398E+04  8.1828E-05  1.1329E-10  1.8027E-13  7.5967E-01
 5.2302E+24  2.5585E-07  1.0000E+00  1.4888E+04  8.1828E-05  1.0930E-10  1.8582E-13  6.5675E-01
 5.3228E+24  2.7114E-07  1.0000E+00  1.4268E+04  8.1828E-05  1.0551E-10  1.9295E-13  5.4624E-01
 5.4154E+24  2.8849E-07  1.0000E+00  1.3590E+04  8.1828E-05  1.0191E-10  2.0129E-13  4.4149E-01
 5.5079E+24  3.0758E-07  1.0000E+00  1.2911E+04  8.1828E-05  9.8498E-11  2.1033E-13  3.5185E-01
 5.6005E+24  3.2793E-07  1.0000E+00  1.2274E+04  8.1828E-05  9.5258E-11  2.1953E-13  2.8035E-01
 5.6931E+24  3.4910E-07  1.0000E+00  1.1701E+04  8.1828E-05  9.2175E-11  2.2851E-13  2.2545E-01
 5.7856E+24  3.7073E-07  1.0000E+00  1.1198E+04  8.1828E-05  8.9245E-11  2.3703E-13  1.8383E-01
 5.8782E+24  3.9259E-07  1.0000E+00  1.0762E+04  8.1828E-05  8.6451E-11  2.4496E-13  1.5217E-01
 5.9708E+24  4.1455E-07  1.0000E+00  1.0384E+04  8.1828E-05  8.3791E-11  2.5229E-13  1.2777E-01
 6.0634E+24  4.3653E-07  1.0000E+00  1.0057E+04  8.1828E-05  8.1254E-11  2.5901E-13  1.0867E-01
 6.1559E+24  4.5848E-07  1.0000E+00  9.7728E+03  8.1828E-05  7.8834E-11  2.6516E-13  9.3471E-02
 6.2485E+24  4.8039E-07  1.0000E+00  9.5253E+03  8.1828E-05  7.6523E-11  2.7079E-13  8.1192E-02
 6.3411E+24  5.0229E-07  1.0000E+00  9.3081E+03  8.1828E-05  7.4314E-11  2.7593E-13  7.1118E-02
 6.4336E+24  5.2419E-07  1.0000E+00  9.1170E+03  8.1828E-05  7.2200E-11  2.8064E-13  6.2762E-02
 6.5262E+24  5.4610E-07  1.0000E+00  8.9478E+03  8.1828E-05  7.0172E-11  2.8495E-13  5.5749E-02
 6.6188E+24  5.6811E-07  1.0000E+00  8.7974E+03  8.1828E-05  6.8223E-11  2.8890E-13  4.9803E-02
 6.7113E+24  5.9019E-07  1.0000E+00  8.6631E+03  8.1828E-05  6.6350E-11  2.9253E-13  4.4722E-02
 6.8039E+24  6.1246E-07  1.0000E+00  8.5426E+03  8.1828E-05  6.4539E-11  2.9587E-13  4.0343E-02
 6.8965E+24  6.3492E-07  1.0000E+00  8.4343E+03  8.1828E-05  6.2792E-11  2.9895E-13  3.6546E-02
 6.9891E+24  6.5740E-07  1.0000E+00  8.3365E+03  8.1828E-05  6.1122E-11  3.0178E-13  3.3233E-02
 7.0816E+24  6.7839E-07  1.0000E+00  8.2479E+03  8.1828E-05  5.9660E-11  3.0441E-13  3.0322E-02
 7.1742E+24  7.0136E-07  1.0000E+00  8.1673E+03  8.1828E-05  5.8086E-11  3.0683E-13  2.7753E-02
 7.2668E+24  7.2478E-07  1.0000E+00  8.0939E+03  8.1828E-05  5.6552E-11  3.0908E-13  2.5478E-02
 7.3593E+24  7.4718E-07  1.0000E+00  8.0269E+03  8.1828E-05  5.5168E-11  3.1116E-13  2.3453E-02
 7.4519E+24  7.6905E-07  1.0000E+00  7.9654E+03  8.1828E-05  5.3875E-11  3.1310E-13  2.1641E-02
 7.5445E+24  7.9363E-07  1.0000E+00  7.9090E+03  8.1828E-05  5.2457E-11  3.1490E-13  2.0016E-02
 7.6371E+24  8.1569E-07  1.0000E+00  7.8572E+03  8.1828E-05  5.1269E-11  3.1657E-13  1.8554E-02
 7.7296E+24  8.3914E-07  1.0000E+00  7.8093E+03  8.1828E-05  5.0039E-11  3.1813E-13  1.7232E-02
 7.8222E+24  8.6378E-07  1.0000E+00  7.7651E+03  8.1828E-05  4.8801E-11  3.1959E-13  1.6037E-02
 7.9148E+24  8.8552E-07  1.0000E+00  7.7242E+03  8.1828E-05  4.7770E-11  3.2096E-13  1.4950E-02
 8.0073E+24  9.1177E-07  1.0000E+00  7.6862E+03  8.1828E-05  4.6552E-11  3.2223E-13  1.3961E-02
 8.0999E+24  9.3314E-07  1.0000E+00  7.6510E+03  8.1828E-05  4.5626E-11  3.2342E-13  1.3059E-02
 8.1925E+24  9.5985E-07  1.0000E+00  7.6182E+03  8.1828E-05  4.4489E-11  3.2455E-13  1.2232E-02
 8.2850E+24  9.8229E-07  1.0000E+00  7.5877E+03  8.1828E-05  4.3586E-11  3.2559E-13  1.1476E-02
 8.3776E+24  1.0079E-06  1.0000E+00  7.5591E+03  8.1828E-05  4.2589E-11  3.2658E-13  1.0779E-02
 8.4702E+24  1.0335E-06  1.0000E+00  7.5326E+03  8.1828E-05  4.1631E-11  3.2751E-13  1.0140E-02
 8.5628E+24  1.0563E-06  1.0000E+00  7.5076E+03  8.1828E-05  4.0828E-11  3.2838E-13  9.5481E-03
 8.6553E+24  1.0843E-06  1.0000E+00  7.4844E+03  8.1828E-05  3.9857E-11  3.2920E-13  9.0037E-03
 8.7479E+24  1.1079E-06  1.0000E+00  7.4625E+03  8.1828E-05  3.9081E-11  3.2998E-13  8.4984E-03
 8.8405E+24  1.1331E-06  1.0000E+00  7.4419E+03  8.1828E-05  3.8288E-11  3.3071E-13  8.0311E-03
 8.9330E+24  1.1612E-06  1.0000E+00  7.4226E+03  8.1828E-05  3.7428E-11  3.3140E-13  7.5964E-03
 9.0256E+24  1.1865E-06  1.0000E+00  7.4045E+03  8.1828E-05  3.6684E-11  3.3206E-13  7.1934E-03
 9.1182E+24  1.2108E-06  1.0000E+00  7.3874E+03  8.1828E-05  3.6013E-11  3.3267E-13  6.8174E-03
 9.2107E+24  1.2390E-06  1.0000E+00  7.3713E+03  8.1828E-05  3.5243E-11  3.3326E-13  6.4680E-03
 9.3033E+24  1.2673E-06  1.0000E+00  7.3560E+03  8.1828E-05  3.4504E-11  3.3381E-13  6.1407E-03
 9.3959E+24  1.2931E-06  1.0000E+00  7.3417E+03  8.1828E-05  3.3856E-11  3.3433E-13  5.8362E-03
 9.4885E+24  1.3182E-06  1.0000E+00  7.3281E+03  8.1828E-05  3.3258E-11  3.3483E-13  5.5501E-03
 9.5810E+24  1.3468E-06  1.0000E+00  7.3152E+03  8.1828E-05  3.2591E-11  3.3531E-13  5.2829E-03
 9.6736E+24  1.3755E-06  1.0000E+00  7.3031E+03  8.1828E-05  3.1948E-11  3.3575E-13  5.0325E-03
 9.7662E+24  1.4043E-06  1.0000E+00  7.2915E+03  8.1828E-05  3.1326E-11  3.3618E-13  4.7967E-03
 9.8587E+24  1.4329E-06  1.0000E+00  7.2806E+03  8.1828E-05  3.0727E-11  3.3658E-13  4.5767E-03
 9.9513E+24  1.4586E-06  1.0000E+00  7.2702E+03  8.1828E-05  3.0216E-11  3.3697E-13  4.3678E-03
 1.0044E+25  1.4869E-06  1.0000E+00  7.2603E+03  8.1828E-05  2.9672E-11  3.3734E-13  4.1729E-03
 1.0136E+25  1.5162E-06  1.0000E+00  7.2510E+03  8.1828E-05  2.9123E-11  3.3769E-13  3.9887E-03
 1.0229E+25  1.5457E-06  1.0000E+00  7.2420E+03  8.1828E-05  2.8591E-11  3.3802E-13  3.8147E-03
 1.0322E+25  1.5753E-06  1.0000E+00  7.2336E+03  8.1828E-05  2.8076E-11  3.3834E-13  3.6511E-03
 1.0414E+25  1.6051E-06  1.0000E+00  7.2255E+03  8.1828E-05  2.7576E-11  3.3864E-13  3.4960E-03
 1.0507E+25  1.6351E-06  1.0000E+00  7.2178E+03  8.1828E-05  2.7090E-11  3.3893E-13  3.3499E-03
 1.0599E+25  1.6652E-06  1.0000E+00  7.2104E+03  8.1828E-05  2.6618E-11  3.3921E-13  3.2114E-03
 1.0692E+25  1.6955E-06  1.0000E+00  7.2034E+03  8.1828E-05  2.6160E-11  3.3948E-13  3.0801E-03
 1.0784E+25  1.7260E-06  1.0000E+00  7.1967E+03  8.1828E-05  2.5714E-11  3.3973E-13  2.9562E-03
 1.0877E+25  1.7567E-06  1.0000E+00  7.1903E+03  8.1828E-05  2.5280E-11  3.3997E-13  2.8383E-03
 1.0970E+25  1.7876E-06  1.0000E+00  7.1842E+03  8.1828E-05  2.4857E-11  3.4020E-13  2.7268E-03
 1.1062E+25  1.8188E-06  1.0000E+00  7.1784E+03  8.1828E-05  2.4445E-11  3.4042E-13  2.6209E-03
 1.1155E+25  1.8501E-06  1.0000E+00  7.1728E+03  8.1828E-05  2.4043E-11  3.4064E-13  2.5200E-03
 1.1247E+25  1.8818E-06  1.0000E+00  7.1675E+03  8.1828E-05  2.3650E-11  3.4084E-13  2.4244E-03
 1.1340E+25  1.9137E-06  1.0000E+00  7.1624E+03  8.1828E-05  2.3267E-11  3.4104E-13  2.3335E-03
 1.1432E+25  1.9459E-06  1.0000E+00  7.1575E+03  8.1828E-05  2.2892E-11  3.4122E-13  2.2467E-03
 1.1525E+25  1.9785E-06  1.0000E+00  7.1528E+03  8.1828E-05  2.2526E-11  3.4140E-13  2.1642E-03
 1.1618E+25  2.0114E-06  1.0000E+00  7.1483E+03  8.1828E-05  2.2167E-11  3.4158E-13  2.0859E-03
 1.1710E+25  2.0446E-06  1.0000E+00  7.1439E+03  8.1828E-05  2.1816E-11  3.4174E-13  2.0107E-03
 1.1803E+25  2.0782E-06  1.0000E+00  7.1398E+03  8.1828E-05  2.1471E-11  3.4190E-13  1.9395E-03
 1.1895E+25  2.1122E-06  1.0000E+00  7.1358E+03  8.1828E-05  2.1133E-11  3.4206E-13  1.8711E-03
 1.1988E+25  2.1467E-06  1.0000E+00  7.1319E+03  8.1828E-05  2.0802E-11  3.4220E-13  1.8060E-03
 1.2080E+25  2.1815E-06  1.0000E+00  7.1283E+03  8.1828E-05  2.0476E-11  3.4234E-13  1.7439E-03
 1.2173E+25  2.2147E-06  1.0000E+00  7.1247E+03  8.1828E-05  2.0183E-11  3.4248E-13  1.6845E-03
