 4.6285E+22  3.2785E-11  1.0000E+00  1.1637E+04  8.1828E-05  1.0464E-06  2.2821E-13  1.0000E+00
 1.3886E+23  2.2944E-10  1.0000E+00  1.1641E+04  8.1828E-05  1.4948E-07  2.2814E-13  1.0000E+00
 2.3143E+23  6.2229E-10  1.0000E+00  1.1653E+04  8.1828E-05  5.5072E-08  2.2794E-13  1.0000E+00
 3.2400E+23  1.2098E-09  1.0000E+00  1.1680E+04  8.1828E-05  2.8280E-08  2.2749E-13  1.0000E+00
 4.1657E+23  1.9885E-09  1.0000E+00  1.1729E+04  8.1828E-05  1.7154E-08  2.2669E-13  1.0000E+00
 5.0914E+23  2.9523E-09  1.0000E+00  1.1808E+04  8.1828E-05  1.1498E-08  2.2541E-13  1.0000E+00
 6.0171E+23  4.0889E-09  1.0000E+00  1.1930E+04  8.1828E-05  8.2405E-09  2.2345E-13  1.0000E+00
 6.9428E+23  5.3854E-09  1.0000E+00  1.2106E+04  8.1828E-05  6.1908E-09  2.2070E-13  1.0000E+00
 7.8685E+23  6.8074E-09  1.0000E+00  1.2364E+04  8.1828E-05  4.8234E-09  2.1679E-13  1.0000E+00
 8.7942E+23  8.3284E-09  1.0000E+00  1.2723E+04  8.1828E-05  3.8616E-09  2.1157E-13  1.0000E+00
 9.7199E+23  9.9271E-09  1.0000E+00  1.3158E+04  8.1828E-05  3.1616E-09  2.0559E-13  1.0000E+00
 1.0646E+24  1.1626E-08  1.0000E+00  1.3595E+04  8.1828E-05  2.6359E-09  1.9991E-13  1.0000E+00
 1.1571E+24  1.3504E-08  1.0000E+00  1.3913E+04  8.1828E-05  2.2315E-09  1.9599E-13  1.0000E+00
 1.2497E+24  1.5615E-08  1.0000E+00  1.4084E+04  8.1828E-05  1.9127E-09  1.9394E-13  1.0000E+00
 1.3423E+24  1.7917E-08  1.0000E+00  1.4179E+04  8.1828E-05  1.6587E-09  1.9283E-13  1.0000E+00
 1.4348E+24  2.0376E-08  1.0000E+00  1.4279E+04  8.1828E-05  1.4510E-09  1.9166E-13  9.9999E-01
 1.5274E+24  2.2958E-08  1.0000E+00  1.4380E+04  8.1828E-05  1.2813E-09  1.9051E-13  9.9999E-01
 1.6200E+24  2.5710E-08  1.0000E+00  1.4473E+04  8.1828E-05  1.1387E-09  1.8945E-13  9.9999E-01
 1.7126E+24  2.8602E-08  1.0000E+00  1.4564E+04  8.1828E-05  1.0189E-09  1.8843E-13  9.9999E-01
 1.8051E+24  3.1637E-08  1.0000E+00  1.4646E+04  8.1828E-05  9.1734E-10  1.8751E-13  9.9999E-01
 1.8977E+24  3.4826E-08  1.0000E+00  1.4726E+04  8.1828E-05  8.3005E-10  1.8664E-13  9.9999E-01
 1.9903E+24  3.8170E-08  1.0000E+00  1.4802E+04  8.1828E-05  7.5445E-10  1.8581E-13  9.9999E-01
 2.0828E+24  4.1652E-08  1.0000E+00  1.4877E+04  8.1828E-05  6.8883E-10  1.8500E-13  9.9999E-01
 2.1754E+24  4.5245E-08  1.0000E+00  1.4949E+04  8.1828E-05  6.3187E-10  1.8423E-13  9.9999E-01
 2.2680E+24  4.9027E-08  1.0000E+00  1.5020E+04  8.1828E-05  5.8113E-10  1.8348E-13  9.9999E-01
 2.3605E+24  5.2942E-08  1.0000E+00  1.5088E+04  8.1828E-05  5.3636E-10  1.8276E-13  9.9999E-01
 2.4531E+24  5.6985E-08  1.0000E+00  1.5151E+04  8.1828E-05  4.9677E-10  1.8210E-13  9.9999E-01
 2.5457E+24  6.1164E-08  1.0000E+00  1.5216E+04  8.1828E-05  4.6138E-10  1.8143E-13  9.9998E-01
 2.6383E+24  6.5515E-08  1.0000E+00  1.5280E+04  8.1828E-05  4.2943E-10  1.8078E-13  9.9998E-01
 2.7308E+24  7.0000E-08  1.0000E+00  1.5339E+04  8.1828E-05  4.0077E-10  1.8017E-13  9.9998E-01
 2.8234E+24  7.4567E-08  1.0000E+00  1.5399E+04  8.1828E-05  3.7514E-10  1.7956E-13  9.9998E-01
 2.9160E+24  7.9337E-08  1.0000E+00  1.5456E+04  8.1828E-05  3.5164E-10  1.7899E-13  9.9998E-01
 3.0085E+24  8.4284E-08  1.0000E+00  1.5511E+04  8.1828E-05  3.3013E-10  1.7844E-13  9.9998E-01
 3.1011E+24  8.9293E-08  1.0000E+00  1.5567E+04  8.1828E-05  3.1078E-10  1.7788E-13  9.9998E-01
 3.1937E+24  9.4418E-08  1.0000E+00  1.5620E+04  8.1828E-05  2.9317E-10  1.7736E-13  9.9998E-01
 3.2862E+24  9.9756E-08  1.0000E+00  1.5672E+04  8.1828E-05  2.7681E-10  1.7685E-13  9.9997E-01
 3.3788E+24  1.0519E-07  1.0000E+00  1.5723E+04  8.1828E-05  2.6189E-10  1.7635E-13  9.9997E-01
 3.4714E+24  1.1070E-07  1.0000E+00  1.5773E+04  8.1828E-05  2.4827E-10  1.7587E-13  9.9997E-01
 3.5640E+24  1.1645E-07  1.0000E+00  1.5821E+04  8.1828E-05  2.3548E-10  1.7540E-13  9.9997E-01
 3.6565E+24  1.2242E-07  1.0000E+00  1.5868E+04  8.1828E-05  2.2351E-10  1.7495E-13  9.9997E-01
 3.7491E+24  1.2830E-07  1.0000E+00  1.5915E+04  8.1828E-05  2.1280E-10  1.7450E-13  9.9997E-01
 3.8417E+24  1.3445E-07  1.0000E+00  1.5961E+04  8.1828E-05  2.0264E-10  1.7406E-13  9.9997E-01
 3.9342E+24  1.4076E-07  1.0000E+00  1.6005E+04  8.1828E-05  1.9316E-10  1.7365E-13  9.9996E-01
 4.0268E+24  1.4714E-07  1.0000E+00  1.6049E+04  8.1828E-05  1.8440E-10  1.7323E-13  9.9996E-01
 4.1194E+24  1.5359E-07  1.0000E+00  1.6091E+04  8.1828E-05  1.7632E-10  1.7283E-13  9.9996E-01
 4.2120E+24  1.6048E-07  1.0000E+00  1.6133E+04  8.1828E-05  1.6843E-10  1.7244E-13  9.9996E-01
 4.3045E+24  1.6713E-07  1.0000E+00  1.6174E+04  8.1828E-05  1.6142E-10  1.7207E-13  9.9996E-01
 4.3971E+24  1.7398E-07  1.0000E+00  1.6214E+04  8.1828E-05  1.5478E-10  1.7169E-13  9.9996E-01
 4.4897E+24  1.8115E-07  1.0000E+00  1.6254E+04  8.1828E-05  1.4839E-10  1.7133E-13  9.9995E-01
 4.5822E+24  1.8841E-07  1.0000E+00  1.6293E+04  8.1828E-05  1.4242E-10  1.7097E-13  9.9995E-01
 4.6748E+24  1.9577E-07  1.0000E+00  1.6331E+04  8.1828E-05  1.3683E-10  1.7062E-13  9.9995E-01
 4.7674E+24  2.0324E-07  1.0000E+00  1.6368E+04  8.1828E-05  1.3158E-10  1.7029E-13  9.9995E-01
 4.8599E+24  2.1083E-07  1.0000E+00  1.6405E+04  8.1828E-05  1.2663E-10  1.6995E-13  9.9995E-01
 4.9525E+24  2.1854E-07  1.0000E+00  1.6441E+04  8.1828E-05  1.2196E-10  1.6963E-13  9.9994E-01
 5.0451E+24  2.2640E-07  1.0000E+00  1.6476E+04  8.1828E-05  1.1755E-10  1.6931E-13  9.9994E-01
 5.1377E+24  2.3441E-07  1.0000E+00  1.6511E+04  8.1828E-05  1.1335E-10  1.6900E-13  9.9994E-01
 5.2302E+24  2.4258E-07  1.0000E+00  1.6545E+04  8.1828E-05  1.0936E-10  1.6870E-13  9.9993E-01
 5.3228E+24  2.5095E-07  1.0000E+00  1.6579E+04  8.1828E-05  1.0556E-10  1.6840E-13  9.9991E-01
 5.4154E+24  2.5952E-07  1.0000E+00  1.6612E+04  8.1828E-05  1.0192E-10  1.6810E-13  9.9988E-01
 5.5079E+24  2.6787E-07  1.0000E+00  1.6644E+04  8.1828E-05  9.8603E-11  1.6782E-13  9.9982E-01
 5.6005E+24  2.7625E-07  1.0000E+00  1.6676E+04  8.1828E-05  9.5478E-11  1.6754E-13  9.9968E-01
 5.6931E+24  2.8536E-07  1.0000E+00  1.6706E+04  8.1828E-05  9.2303E-11  1.6728E-13  9.9939E-01
 5.7856E+24  2.9476E-07  1.0000E+00  1.6734E+04  8.1828E-05  8.9242E-11  1.6703E-13  9.9881E-01
 5.8782E+24  3.0301E-07  1.0000E+00  1.6760E+04  8.1828E-05  8.6710E-11  1.6682E-13  9.9768E-01
 5.9708E+24  3.1271E-07  1.0000E+00  1.6781E+04  8.1828E-05  8.3932E-11  1.6665E-13  9.9552E-01
 6.0634E+24  3.2270E-07  1.0000E+00  1.6792E+04  8.1828E-05  8.1273E-11  1.6657E-13  9.9151E-01
 6.1559E+24  3.3146E-07  1.0000E+00  1.6789E+04  8.1828E-05  7.9084E-11  1.6659E-13  9.8426E-01
 6.2485E+24  3.4257E-07  1.0000E+00  1.6763E+04  8.1828E-05  7.6530E-11  1.6683E-13  9.7155E-01
 6.3411E+24  3.5232E-07  1.0000E+00  1.6699E+04  8.1828E-05  7.4501E-11  1.6742E-13  9.5006E-01
 6.4336E+24  3.6442E-07  1.0000E+00  1.6575E+04  8.1828E-05  7.2236E-11  1.6857E-13  9.1543E-01
 6.5262E+24  3.7658E-07  1.0000E+00  1.6364E+04  8.1828E-05  7.0283E-11  1.7054E-13  8.6297E-01
 6.6188E+24  3.9132E-07  1.0000E+00  1.6042E+04  8.1828E-05  6.8256E-11  1.7363E-13  7.8980E-01
 6.7113E+24  4.0764E-07  1.0000E+00  1.5595E+04  8.1828E-05  6.6427E-11  1.7807E-13  6.9769E-01
 6.8039E+24  4.2720E-07  1.0000E+00  1.5035E+04  8.1828E-05  6.4590E-11  1.8391E-13  5.9455E-01
 6.8965E+24  4.4936E-07  1.0000E+00  1.4399E+04  8.1828E-05  6.2865E-11  1.9098E-13  4.9198E-01
 6.9891E+24  4.7395E-07  1.0000E+00  1.3737E+04  8.1828E-05  6.1226E-11  1.9889E-13  4.0006E-01
 7.0816E+24  5.0135E-07  1.0000E+00  1.3096E+04  8.1828E-05  5.9552E-11  2.0719E-13  3.2386E-01
 7.1742E+24  5.2826E-07  1.0000E+00  1.2503E+04  8.1828E-05  5.8151E-11  2.1551E-13  2.6367E-01
 7.2668E+24  5.5853E-07  1.0000E+00  1.1970E+04  8.1828E-05  5.6526E-11  2.2356E-13  2.1713E-01
 7.3593E+24  5.8626E-07  1.0000E+00  1.1500E+04  8.1828E-05  5.5254E-11  2.3120E-13  1.8127E-01
 7.4519E+24  6.1621E-07  1.0000E+00  1.1088E+04  8.1828E-05  5.3828E-11  2.3837E-13  1.5339E-01
 7.5445E+24  6.4620E-07  1.0000E+00  1.0727E+04  8.1828E-05  5.2457E-11  2.4503E-13  1.3144E-01
 7.6371E+24  6.7365E-07  1.0000E+00  1.0410E+04  8.1828E-05  5.1324E-11  2.5120E-13  1.1388E-01
 7.7296E+24  7.0423E-07  1.0000E+00  1.0132E+04  8.1828E-05  4.9988E-11  2.5691E-13  9.9620E-02
 7.8222E+24  7.3223E-07  1.0000E+00  9.8854E+03  8.1828E-05  4.8873E-11  2.6219E-13  8.7880E-02
 7.9148E+24  7.6086E-07  1.0000E+00  9.6666E+03  8.1828E-05  4.7742E-11  2.6708E-13  7.8085E-02
 8.0073E+24  7.9104E-07  1.0000E+00  9.4716E+03  8.1828E-05  4.6554E-11  2.7160E-13  6.9829E-02
 8.0999E+24  8.1699E-07  1.0000E+00  9.2970E+03  8.1828E-05  4.5642E-11  2.7579E-13  6.2796E-02
 8.1925E+24  8.4798E-07  1.0000E+00  9.1400E+03  8.1828E-05  4.4481E-11  2.7967E-13  5.6755E-02
 8.2850E+24  8.7411E-07  1.0000E+00  8.9984E+03  8.1828E-05  4.3611E-11  2.8328E-13  5.1527E-02
 8.3776E+24  9.0432E-07  1.0000E+00  8.8700E+03  8.1828E-05  4.2562E-11  2.8663E-13  4.6966E-02
 8.4702E+24  9.3127E-07  1.0000E+00  8.7534E+03  8.1828E-05  4.1705E-11  2.8975E-13  4.2966E-02
 8.5628E+24  9.6100E-07  1.0000E+00  8.6470E+03  8.1828E-05  4.0748E-11  2.9266E-13  3.9437E-02
 8.6553E+24  9.8792E-07  1.0000E+00  8.5499E+03  8.1828E-05  3.9946E-11  2.9538E-13  3.6308E-02
 8.7479E+24  1.0184E-06  1.0000E+00  8.4607E+03  8.1828E-05  3.9022E-11  2.9791E-13  3.3519E-02
 8.8405E+24  1.0442E-06  1.0000E+00  8.3788E+03  8.1828E-05  3.8315E-11  3.0029E-13  3.1025E-02
 8.9330E+24  1.0762E-06  1.0000E+00  8.3034E+03  8.1828E-05  3.7401E-11  3.0251E-13  2.8783E-02
 9.0256E+24  1.1009E-06  1.0000E+00  8.2337E+03  8.1828E-05  3.6771E-11  3.0459E-13  2.6763E-02
 9.1182E+24  1.1321E-06  1.0000E+00  8.1693E+03  8.1828E-05  3.5953E-11  3.0655E-13  2.4935E-02
 9.2107E+24  1.1613E-06  1.0000E+00  8.1096E+03  8.1828E-05  3.5220E-11  3.0838E-13  2.3278E-02
 9.3033E+24  1.1878E-06  1.0000E+00  8.0540E+03  8.1828E-05  3.4601E-11  3.1011E-13  2.1768E-02
 9.3959E+24  1.2196E-06  1.0000E+00  8.0024E+03  8.1828E-05  3.3846E-11  3.1173E-13  2.0392E-02
 9.4885E+24  1.2483E-06  1.0000E+00  7.9543E+03  8.1828E-05  3.3198E-11  3.1326E-13  1.9132E-02
 9.5810E+24  1.2753E-06  1.0000E+00  7.9094E+03  8.1828E-05  3.2626E-11  3.1471E-13  1.7978E-02
 9.6736E+24  1.3070E-06  1.0000E+00  7.8674E+03  8.1828E-05  3.1950E-11  3.1607E-13  1.6916E-02
 9.7662E+24  1.3385E-06  1.0000E+00  7.8281E+03  8.1828E-05  3.1302E-11  3.1736E-13  1.5939E-02
