 4.6285E+22  3.8829E-11  1.1626E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3886E+23  2.7160E-10  1.1630E+04  7.4643E-05  1.0000E+00  7.1845E-06
 2.3143E+23  7.3606E-10  1.1642E+04  7.4643E-05  1.0000E+00  7.1845E-06
 3.2400E+23  1.4303E-09  1.1669E+04  7.4643E-05  1.0000E+00  7.1845E-06
 4.1657E+23  2.3494E-09  1.1718E+04  7.4643E-05  1.0000E+00  7.1845E-06
 5.0914E+23  3.4850E-09  1.1797E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.0171E+23  4.8254E-09  1.1917E+04  7.4643E-05  9.9996E-01  7.1845E-06
 6.9428E+23  6.3498E-09  1.2091E+04  7.4643E-05  9.9913E-01  7.1845E-06
 7.8685E+23  8.0308E-09  1.2321E+04  7.4643E-05  9.9276E-01  7.1845E-06
 8.7942E+23  9.8586E-09  1.2563E+04  7.4643E-05  9.6663E-01  7.1845E-06
 9.7199E+23  1.1850E-08  1.2696E+04  7.4643E-05  8.9756E-01  7.1845E-06
 1.0646E+24  1.4122E-08  1.2554E+04  7.4643E-05  7.6988E-01  7.1845E-06
 1.1571E+24  1.6795E-08  1.2052E+04  7.4643E-05  5.9954E-01  7.1845E-06
 1.2497E+24  1.9995E-08  1.1285E+04  7.4643E-05  4.2938E-01  7.1845E-06
 1.3423E+24  2.3691E-08  1.0459E+04  7.4643E-05  2.9312E-01  7.1845E-06
 1.4348E+24  2.7777E-08  9.7251E+03  7.4643E-05  1.9797E-01  7.1845E-06
 1.5274E+24  3.2194E-08  9.1355E+03  7.4643E-05  1.3554E-01  7.1845E-06
 1.6200E+24  3.6907E-08  8.6825E+03  7.4643E-05  9.5073E-02  7.1845E-06
 1.7126E+24  4.1831E-08  8.3389E+03  7.4643E-05  6.8519E-02  7.1845E-06
 1.8051E+24  4.7008E-08  8.0787E+03  7.4643E-05  5.0693E-02  7.1845E-06
 1.8977E+24  5.2425E-08  7.8794E+03  7.4643E-05  3.8380E-02  7.1845E-06
 1.9903E+24  5.8075E-08  7.7254E+03  7.4643E-05  2.9661E-02  7.1845E-06
