 4.6285E+22  3.2783E-11  1.1638E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3886E+23  2.2943E-10  1.1642E+04  7.4643E-05  1.0000E+00  7.1845E-06
 2.3143E+23  6.2225E-10  1.1654E+04  7.4643E-05  1.0000E+00  7.1845E-06
 3.2400E+23  1.2097E-09  1.1681E+04  7.4643E-05  1.0000E+00  7.1845E-06
 4.1657E+23  1.9884E-09  1.1730E+04  7.4643E-05  1.0000E+00  7.1845E-06
 5.0914E+23  2.9521E-09  1.1809E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.0171E+23  4.0887E-09  1.1931E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.9428E+23  5.3851E-09  1.2107E+04  7.4643E-05  1.0000E+00  7.1845E-06
 7.8685E+23  6.8071E-09  1.2365E+04  7.4643E-05  1.0000E+00  7.1845E-06
 8.7942E+23  8.3280E-09  1.2724E+04  7.4643E-05  1.0000E+00  7.1845E-06
 9.7199E+23  9.9267E-09  1.3158E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.0646E+24  1.1626E-08  1.3596E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.1571E+24  1.3503E-08  1.3914E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.2497E+24  1.5614E-08  1.4085E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3423E+24  1.7916E-08  1.4180E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.4348E+24  2.0375E-08  1.4280E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.5274E+24  2.2957E-08  1.4380E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.6200E+24  2.5709E-08  1.4474E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.7126E+24  2.8600E-08  1.4565E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8051E+24  3.1636E-08  1.4647E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8977E+24  3.4824E-08  1.4726E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.9903E+24  3.8168E-08  1.4803E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.0828E+24  4.1651E-08  1.4878E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.1754E+24  4.5244E-08  1.4950E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.2680E+24  4.9025E-08  1.5020E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.3605E+24  5.2940E-08  1.5089E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.4531E+24  5.6983E-08  1.5152E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.5457E+24  6.1162E-08  1.5217E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.6383E+24  6.5512E-08  1.5280E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.7308E+24  6.9997E-08  1.5339E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.8234E+24  7.4565E-08  1.5400E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.9160E+24  7.9334E-08  1.5456E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.0085E+24  8.4281E-08  1.5512E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1011E+24  8.9291E-08  1.5568E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1937E+24  9.4415E-08  1.5621E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.2862E+24  9.9753E-08  1.5673E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.3788E+24  1.0518E-07  1.5723E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.4714E+24  1.1070E-07  1.5773E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.5640E+24  1.1645E-07  1.5822E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.6565E+24  1.2242E-07  1.5868E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.7491E+24  1.2830E-07  1.5915E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.8417E+24  1.3444E-07  1.5961E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.9342E+24  1.4075E-07  1.6005E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.0268E+24  1.4714E-07  1.6050E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.1194E+24  1.5359E-07  1.6092E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.2120E+24  1.6047E-07  1.6134E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.3045E+24  1.6713E-07  1.6174E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.3971E+24  1.7398E-07  1.6215E+04  7.4643E-05  9.9996E-01  7.1845E-06
 4.4897E+24  1.8114E-07  1.6254E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.5822E+24  1.8840E-07  1.6293E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.6748E+24  1.9576E-07  1.6332E+04  7.4643E-05  9.9995E-01  7.1845E-06
 4.7674E+24  2.0324E-07  1.6369E+04  7.4643E-05  9.9995E-01  7.1845E-06
