 4.6285E+22  3.2767E-11  1.0000E+00  1.1646E+04  8.1828E-05  1.0464E-06  2.2806E-13  1.0000E+00
 1.3886E+23  2.2932E-10  1.0000E+00  1.1649E+04  8.1828E-05  1.4948E-07  2.2800E-13  1.0000E+00
 2.3143E+23  6.2196E-10  1.0000E+00  1.1662E+04  8.1828E-05  5.5072E-08  2.2780E-13  1.0000E+00
 3.2400E+23  1.2091E-09  1.0000E+00  1.1689E+04  8.1828E-05  2.8280E-08  2.2735E-13  1.0000E+00
 4.1657E+23  1.9875E-09  1.0000E+00  1.1738E+04  8.1828E-05  1.7154E-08  2.2655E-13  1.0000E+00
 5.0914E+23  2.9508E-09  1.0000E+00  1.1817E+04  8.1828E-05  1.1498E-08  2.2527E-13  1.0000E+00
 6.0171E+23  4.0868E-09  1.0000E+00  1.1938E+04  8.1828E-05  8.2406E-09  2.2332E-13  1.0000E+00
 6.9428E+23  5.3826E-09  1.0000E+00  1.2114E+04  8.1828E-05  6.1909E-09  2.2057E-13  1.0000E+00
 7.8685E+23  6.8043E-09  1.0000E+00  1.2372E+04  8.1828E-05  4.8233E-09  2.1666E-13  1.0000E+00
 8.7942E+23  8.3246E-09  1.0000E+00  1.2731E+04  8.1828E-05  3.8616E-09  2.1146E-13  1.0000E+00
 9.7199E+23  9.9229E-09  1.0000E+00  1.3165E+04  8.1828E-05  3.1615E-09  2.0549E-13  1.0000E+00
 1.0646E+24  1.1622E-08  1.0000E+00  1.3603E+04  8.1828E-05  2.6359E-09  1.9982E-13  1.0000E+00
 1.1571E+24  1.3498E-08  1.0000E+00  1.3921E+04  8.1828E-05  2.2315E-09  1.9590E-13  1.0000E+00
 1.2497E+24  1.5609E-08  1.0000E+00  1.4092E+04  8.1828E-05  1.9126E-09  1.9385E-13  1.0000E+00
 1.3423E+24  1.7910E-08  1.0000E+00  1.4186E+04  8.1828E-05  1.6587E-09  1.9274E-13  1.0000E+00
 1.4348E+24  2.0367E-08  1.0000E+00  1.4287E+04  8.1828E-05  1.4511E-09  1.9158E-13  9.9999E-01
 1.5274E+24  2.2951E-08  1.0000E+00  1.4387E+04  8.1828E-05  1.2812E-09  1.9043E-13  9.9999E-01
 1.6200E+24  2.5701E-08  1.0000E+00  1.4480E+04  8.1828E-05  1.1387E-09  1.8937E-13  9.9999E-01
 1.7126E+24  2.8590E-08  1.0000E+00  1.4571E+04  8.1828E-05  1.0189E-09  1.8835E-13  9.9999E-01
 1.8051E+24  3.1627E-08  1.0000E+00  1.4654E+04  8.1828E-05  9.1730E-10  1.8744E-13  9.9999E-01
 1.8977E+24  3.4813E-08  1.0000E+00  1.4733E+04  8.1828E-05  8.3006E-10  1.8657E-13  9.9999E-01
 1.9903E+24  3.8157E-08  1.0000E+00  1.4809E+04  8.1828E-05  7.5445E-10  1.8573E-13  9.9999E-01
 2.0828E+24  4.1636E-08  1.0000E+00  1.4884E+04  8.1828E-05  6.8886E-10  1.8493E-13  9.9999E-01
