 4.6285E+22  3.2710E-11  1.0000E+00  1.1674E+04  8.1828E-05  1.0464E-06  2.2759E-13  1.0000E+00
 1.3886E+23  2.2891E-10  1.0000E+00  1.1678E+04  8.1828E-05  1.4948E-07  2.2753E-13  1.0000E+00
 2.3143E+23  6.2086E-10  1.0000E+00  1.1690E+04  8.1828E-05  5.5072E-08  2.2732E-13  1.0000E+00
 3.2400E+23  1.2070E-09  1.0000E+00  1.1718E+04  8.1828E-05  2.8280E-08  2.2688E-13  1.0000E+00
 4.1657E+23  1.9840E-09  1.0000E+00  1.1766E+04  8.1828E-05  1.7154E-08  2.2609E-13  1.0000E+00
 5.0914E+23  2.9458E-09  1.0000E+00  1.1845E+04  8.1828E-05  1.1498E-08  2.2482E-13  1.0000E+00
 6.0171E+23  4.0797E-09  1.0000E+00  1.1967E+04  8.1828E-05  8.2410E-09  2.2288E-13  1.0000E+00
 6.9428E+23  5.3735E-09  1.0000E+00  1.2142E+04  8.1828E-05  6.1912E-09  2.2014E-13  1.0000E+00
 7.8685E+23  6.7938E-09  1.0000E+00  1.2399E+04  8.1828E-05  4.8231E-09  2.1626E-13  1.0000E+00
 8.7942E+23  8.3119E-09  1.0000E+00  1.2758E+04  8.1828E-05  3.8616E-09  2.1108E-13  1.0000E+00
 9.7199E+23  9.9089E-09  1.0000E+00  1.3191E+04  8.1828E-05  3.1615E-09  2.0514E-13  1.0000E+00
 1.0646E+24  1.1606E-08  1.0000E+00  1.3628E+04  8.1828E-05  2.6359E-09  1.9950E-13  1.0000E+00
 1.1571E+24  1.3481E-08  1.0000E+00  1.3945E+04  8.1828E-05  2.2315E-09  1.9560E-13  1.0000E+00
 1.2497E+24  1.5590E-08  1.0000E+00  1.4116E+04  8.1828E-05  1.9125E-09  1.9356E-13  1.0000E+00
 1.3423E+24  1.7888E-08  1.0000E+00  1.4211E+04  8.1828E-05  1.6587E-09  1.9245E-13  1.0000E+00
 1.4348E+24  2.0339E-08  1.0000E+00  1.4311E+04  8.1828E-05  1.4513E-09  1.9130E-13  9.9999E-01
 1.5274E+24  2.2926E-08  1.0000E+00  1.4411E+04  8.1828E-05  1.2810E-09  1.9015E-13  9.9999E-01
 1.6200E+24  2.5670E-08  1.0000E+00  1.4504E+04  8.1828E-05  1.1387E-09  1.8910E-13  9.9999E-01
 1.7126E+24  2.8551E-08  1.0000E+00  1.4595E+04  8.1828E-05  1.0191E-09  1.8808E-13  9.9999E-01
 1.8051E+24  3.1594E-08  1.0000E+00  1.4677E+04  8.1828E-05  9.1716E-10  1.8717E-13  9.9999E-01
 1.8977E+24  3.4772E-08  1.0000E+00  1.4756E+04  8.1828E-05  8.3008E-10  1.8631E-13  9.9999E-01
 1.9903E+24  3.8114E-08  1.0000E+00  1.4833E+04  8.1828E-05  7.5442E-10  1.8548E-13  9.9999E-01
 2.0828E+24  4.1580E-08  1.0000E+00  1.4907E+04  8.1828E-05  6.8899E-10  1.8468E-13  9.9999E-01
 2.1754E+24  4.5186E-08  1.0000E+00  1.4980E+04  8.1828E-05  6.3176E-10  1.8391E-13  9.9999E-01
 2.2680E+24  4.8949E-08  1.0000E+00  1.5050E+04  8.1828E-05  5.8119E-10  1.8316E-13  9.9999E-01
 2.3605E+24  5.2861E-08  1.0000E+00  1.5118E+04  8.1828E-05  5.3639E-10  1.8245E-13  9.9999E-01
 2.4531E+24  5.6903E-08  1.0000E+00  1.5181E+04  8.1828E-05  4.9677E-10  1.8179E-13  9.9999E-01
 2.5457E+24  6.1079E-08  1.0000E+00  1.5246E+04  8.1828E-05  4.6135E-10  1.8112E-13  9.9998E-01
 2.6383E+24  6.5429E-08  1.0000E+00  1.5310E+04  8.1828E-05  4.2937E-10  1.8047E-13  9.9998E-01
 2.7308E+24  6.9883E-08  1.0000E+00  1.5368E+04  8.1828E-05  4.0087E-10  1.7987E-13  9.9998E-01
 2.8234E+24  7.4479E-08  1.0000E+00  1.5429E+04  8.1828E-05  3.7505E-10  1.7926E-13  9.9998E-01
 2.9160E+24  7.9214E-08  1.0000E+00  1.5485E+04  8.1828E-05  3.5169E-10  1.7870E-13  9.9998E-01
 3.0085E+24  8.4156E-08  1.0000E+00  1.5540E+04  8.1828E-05  3.3017E-10  1.7814E-13  9.9998E-01
 3.1011E+24  8.9185E-08  1.0000E+00  1.5597E+04  8.1828E-05  3.1072E-10  1.7759E-13  9.9998E-01
 3.1937E+24  9.4305E-08  1.0000E+00  1.5649E+04  8.1828E-05  2.9312E-10  1.7707E-13  9.9998E-01
 3.2862E+24  9.9623E-08  1.0000E+00  1.5701E+04  8.1828E-05  2.7680E-10  1.7656E-13  9.9997E-01
 3.3788E+24  1.0500E-07  1.0000E+00  1.5752E+04  8.1828E-05  2.6200E-10  1.7607E-13  9.9997E-01
 3.4714E+24  1.1056E-07  1.0000E+00  1.5802E+04  8.1828E-05  2.4825E-10  1.7558E-13  9.9997E-01
 3.5640E+24  1.1631E-07  1.0000E+00  1.5850E+04  8.1828E-05  2.3545E-10  1.7512E-13  9.9997E-01
 3.6565E+24  1.2228E-07  1.0000E+00  1.5897E+04  8.1828E-05  2.2347E-10  1.7467E-13  9.9997E-01
 3.7491E+24  1.2809E-07  1.0000E+00  1.5944E+04  8.1828E-05  2.1286E-10  1.7423E-13  9.9997E-01
 3.8417E+24  1.3430E-07  1.0000E+00  1.5989E+04  8.1828E-05  2.0259E-10  1.7379E-13  9.9997E-01
 3.9342E+24  1.4054E-07  1.0000E+00  1.6033E+04  8.1828E-05  1.9321E-10  1.7338E-13  9.9996E-01
 4.0268E+24  1.4700E-07  1.0000E+00  1.6078E+04  8.1828E-05  1.8434E-10  1.7296E-13  9.9996E-01
 4.1194E+24  1.5336E-07  1.0000E+00  1.6120E+04  8.1828E-05  1.7635E-10  1.7257E-13  9.9996E-01
 4.2120E+24  1.6024E-07  1.0000E+00  1.6162E+04  8.1828E-05  1.6846E-10  1.7218E-13  9.9996E-01
 4.3045E+24  1.6699E-07  1.0000E+00  1.6202E+04  8.1828E-05  1.6135E-10  1.7180E-13  9.9996E-01
 4.3971E+24  1.7374E-07  1.0000E+00  1.6243E+04  8.1828E-05  1.5480E-10  1.7143E-13  9.9996E-01
 4.4897E+24  1.8090E-07  1.0000E+00  1.6282E+04  8.1828E-05  1.4840E-10  1.7107E-13  9.9995E-01
 4.5822E+24  1.8815E-07  1.0000E+00  1.6321E+04  8.1828E-05  1.4243E-10  1.7071E-13  9.9995E-01
 4.6748E+24  1.9551E-07  1.0000E+00  1.6359E+04  8.1828E-05  1.3684E-10  1.7037E-13  9.9995E-01
