 4.6285E+22  3.2744E-11  1.0000E+00  1.1657E+04  8.1828E-05  1.0464E-06  2.2787E-13  1.0000E+00
 1.3886E+23  2.2915E-10  1.0000E+00  1.1661E+04  8.1828E-05  1.4948E-07  2.2781E-13  1.0000E+00
 2.3143E+23  6.2151E-10  1.0000E+00  1.1673E+04  8.1828E-05  5.5072E-08  2.2760E-13  1.0000E+00
 3.2400E+23  1.2083E-09  1.0000E+00  1.1701E+04  8.1828E-05  2.8280E-08  2.2716E-13  1.0000E+00
 4.1657E+23  1.9861E-09  1.0000E+00  1.1749E+04  8.1828E-05  1.7154E-08  2.2636E-13  1.0000E+00
 5.0914E+23  2.9488E-09  1.0000E+00  1.1828E+04  8.1828E-05  1.1498E-08  2.2509E-13  1.0000E+00
 6.0171E+23  4.0839E-09  1.0000E+00  1.1950E+04  8.1828E-05  8.2408E-09  2.2314E-13  1.0000E+00
 6.9428E+23  5.3789E-09  1.0000E+00  1.2126E+04  8.1828E-05  6.1910E-09  2.2040E-13  1.0000E+00
 7.8685E+23  6.8000E-09  1.0000E+00  1.2383E+04  8.1828E-05  4.8232E-09  2.1650E-13  1.0000E+00
 8.7942E+23  8.3195E-09  1.0000E+00  1.2742E+04  8.1828E-05  3.8616E-09  2.1130E-13  1.0000E+00
 9.7199E+23  9.9172E-09  1.0000E+00  1.3176E+04  8.1828E-05  3.1615E-09  2.0535E-13  1.0000E+00
 1.0646E+24  1.1615E-08  1.0000E+00  1.3613E+04  8.1828E-05  2.6359E-09  1.9969E-13  1.0000E+00
 1.1571E+24  1.3491E-08  1.0000E+00  1.3931E+04  8.1828E-05  2.2315E-09  1.9578E-13  1.0000E+00
 1.2497E+24  1.5601E-08  1.0000E+00  1.4102E+04  8.1828E-05  1.9126E-09  1.9374E-13  1.0000E+00
 1.3423E+24  1.7901E-08  1.0000E+00  1.4196E+04  8.1828E-05  1.6587E-09  1.9262E-13  1.0000E+00
 1.4348E+24  2.0356E-08  1.0000E+00  1.4297E+04  8.1828E-05  1.4512E-09  1.9146E-13  9.9999E-01
 1.5274E+24  2.2940E-08  1.0000E+00  1.4397E+04  8.1828E-05  1.2811E-09  1.9031E-13  9.9999E-01
 1.6200E+24  2.5688E-08  1.0000E+00  1.4490E+04  8.1828E-05  1.1387E-09  1.8926E-13  9.9999E-01
 1.7126E+24  2.8574E-08  1.0000E+00  1.4581E+04  8.1828E-05  1.0190E-09  1.8824E-13  9.9999E-01
 1.8051E+24  3.1614E-08  1.0000E+00  1.4663E+04  8.1828E-05  9.1724E-10  1.8733E-13  9.9999E-01
 1.8977E+24  3.4796E-08  1.0000E+00  1.4742E+04  8.1828E-05  8.3007E-10  1.8646E-13  9.9999E-01
 1.9903E+24  3.8139E-08  1.0000E+00  1.4819E+04  8.1828E-05  7.5443E-10  1.8563E-13  9.9999E-01
 2.0828E+24  4.1613E-08  1.0000E+00  1.4893E+04  8.1828E-05  6.8891E-10  1.8483E-13  9.9999E-01
 2.1754E+24  4.5213E-08  1.0000E+00  1.4966E+04  8.1828E-05  6.3181E-10  1.8405E-13  9.9999E-01
 2.2680E+24  4.8985E-08  1.0000E+00  1.5036E+04  8.1828E-05  5.8116E-10  1.8331E-13  9.9999E-01
 2.3605E+24  5.2898E-08  1.0000E+00  1.5104E+04  8.1828E-05  5.3638E-10  1.8259E-13  9.9999E-01
 2.4531E+24  5.6940E-08  1.0000E+00  1.5168E+04  8.1828E-05  4.9677E-10  1.8193E-13  9.9999E-01
 2.5457E+24  6.1118E-08  1.0000E+00  1.5233E+04  8.1828E-05  4.6136E-10  1.8126E-13  9.9998E-01
 2.6383E+24  6.5468E-08  1.0000E+00  1.5296E+04  8.1828E-05  4.2940E-10  1.8061E-13  9.9998E-01
 2.7308E+24  6.9937E-08  1.0000E+00  1.5355E+04  8.1828E-05  4.0082E-10  1.8001E-13  9.9998E-01
 2.8234E+24  7.4519E-08  1.0000E+00  1.5415E+04  8.1828E-05  3.7509E-10  1.7940E-13  9.9998E-01
 2.9160E+24  7.9270E-08  1.0000E+00  1.5472E+04  8.1828E-05  3.5166E-10  1.7883E-13  9.9998E-01
 3.0085E+24  8.4214E-08  1.0000E+00  1.5527E+04  8.1828E-05  3.3015E-10  1.7828E-13  9.9998E-01
