 4.6285E+22  3.2798E-11  1.0000E+00  1.1631E+04  8.1828E-05  1.0464E-06  2.2831E-13  1.0000E+00
 1.3886E+23  2.2953E-10  1.0000E+00  1.1635E+04  8.1828E-05  1.4948E-07  2.2825E-13  1.0000E+00
 2.3143E+23  6.2253E-10  1.0000E+00  1.1647E+04  8.1828E-05  5.5072E-08  2.2804E-13  1.0000E+00
 3.2400E+23  1.2103E-09  1.0000E+00  1.1674E+04  8.1828E-05  2.8280E-08  2.2759E-13  1.0000E+00
 4.1657E+23  1.9893E-09  1.0000E+00  1.1723E+04  8.1828E-05  1.7154E-08  2.2679E-13  1.0000E+00
 5.0914E+23  2.9534E-09  1.0000E+00  1.1802E+04  8.1828E-05  1.1498E-08  2.2551E-13  1.0000E+00
 6.0171E+23  4.0905E-09  1.0000E+00  1.1924E+04  8.1828E-05  8.2404E-09  2.2355E-13  1.0000E+00
 6.9428E+23  5.3874E-09  1.0000E+00  1.2100E+04  8.1828E-05  6.1907E-09  2.2079E-13  1.0000E+00
 7.8685E+23  6.8097E-09  1.0000E+00  1.2358E+04  8.1828E-05  4.8235E-09  2.1687E-13  1.0000E+00
 8.7942E+23  8.3312E-09  1.0000E+00  1.2717E+04  8.1828E-05  3.8616E-09  2.1165E-13  1.0000E+00
 9.7199E+23  9.9302E-09  1.0000E+00  1.3152E+04  8.1828E-05  3.1616E-09  2.0567E-13  1.0000E+00
 1.0646E+24  1.1630E-08  1.0000E+00  1.3590E+04  8.1828E-05  2.6359E-09  1.9998E-13  1.0000E+00
 1.1571E+24  1.3508E-08  1.0000E+00  1.3908E+04  8.1828E-05  2.2314E-09  1.9605E-13  1.0000E+00
 1.2497E+24  1.5619E-08  1.0000E+00  1.4079E+04  8.1828E-05  1.9127E-09  1.9400E-13  1.0000E+00
 1.3423E+24  1.7922E-08  1.0000E+00  1.4174E+04  8.1828E-05  1.6587E-09  1.9289E-13  1.0000E+00
 1.4348E+24  2.0382E-08  1.0000E+00  1.4274E+04  8.1828E-05  1.4510E-09  1.9172E-13  9.9999E-01
 1.5274E+24  2.2964E-08  1.0000E+00  1.4374E+04  8.1828E-05  1.2813E-09  1.9057E-13  9.9999E-01
 1.6200E+24  2.5717E-08  1.0000E+00  1.4468E+04  8.1828E-05  1.1387E-09  1.8951E-13  9.9999E-01
 1.7126E+24  2.8610E-08  1.0000E+00  1.4559E+04  8.1828E-05  1.0189E-09  1.8849E-13  9.9999E-01
 1.8051E+24  3.1644E-08  1.0000E+00  1.4641E+04  8.1828E-05  9.1737E-10  1.8757E-13  9.9999E-01
 1.8977E+24  3.4835E-08  1.0000E+00  1.4720E+04  8.1828E-05  8.3005E-10  1.8670E-13  9.9999E-01
 1.9903E+24  3.8179E-08  1.0000E+00  1.4797E+04  8.1828E-05  7.5446E-10  1.8586E-13  9.9999E-01
 2.0828E+24  4.1665E-08  1.0000E+00  1.4872E+04  8.1828E-05  6.8880E-10  1.8506E-13  9.9999E-01
 2.1754E+24  4.5255E-08  1.0000E+00  1.4944E+04  8.1828E-05  6.3189E-10  1.8428E-13  9.9999E-01
 2.2680E+24  4.9040E-08  1.0000E+00  1.5014E+04  8.1828E-05  5.8112E-10  1.8354E-13  9.9999E-01
 2.3605E+24  5.2955E-08  1.0000E+00  1.5083E+04  8.1828E-05  5.3636E-10  1.8282E-13  9.9999E-01
 2.4531E+24  5.6999E-08  1.0000E+00  1.5146E+04  8.1828E-05  4.9677E-10  1.8215E-13  9.9999E-01
 2.5457E+24  6.1178E-08  1.0000E+00  1.5211E+04  8.1828E-05  4.6138E-10  1.8148E-13  9.9998E-01
 2.6383E+24  6.5529E-08  1.0000E+00  1.5275E+04  8.1828E-05  4.2943E-10  1.8083E-13  9.9998E-01
 2.7308E+24  7.0020E-08  1.0000E+00  1.5334E+04  8.1828E-05  4.0075E-10  1.8023E-13  9.9998E-01
 2.8234E+24  7.4582E-08  1.0000E+00  1.5394E+04  8.1828E-05  3.7515E-10  1.7961E-13  9.9998E-01
 2.9160E+24  7.9358E-08  1.0000E+00  1.5451E+04  8.1828E-05  3.5163E-10  1.7904E-13  9.9998E-01
 3.0085E+24  8.4305E-08  1.0000E+00  1.5506E+04  8.1828E-05  3.3012E-10  1.7849E-13  9.9998E-01
 3.1011E+24  8.9308E-08  1.0000E+00  1.5562E+04  8.1828E-05  3.1080E-10  1.7793E-13  9.9998E-01
 3.1937E+24  9.4440E-08  1.0000E+00  1.5615E+04  8.1828E-05  2.9317E-10  1.7740E-13  9.9998E-01
 3.2862E+24  9.9779E-08  1.0000E+00  1.5667E+04  8.1828E-05  2.7681E-10  1.7689E-13  9.9997E-01
 3.3788E+24  1.0522E-07  1.0000E+00  1.5718E+04  8.1828E-05  2.6187E-10  1.7640E-13  9.9997E-01
 3.4714E+24  1.1072E-07  1.0000E+00  1.5768E+04  8.1828E-05  2.4827E-10  1.7591E-13  9.9997E-01
 3.5640E+24  1.1647E-07  1.0000E+00  1.5816E+04  8.1828E-05  2.3548E-10  1.7544E-13  9.9997E-01
 3.6565E+24  1.2244E-07  1.0000E+00  1.5863E+04  8.1828E-05  2.2351E-10  1.7500E-13  9.9996E-01
 3.7491E+24  1.2834E-07  1.0000E+00  1.5910E+04  8.1828E-05  2.1278E-10  1.7455E-13  9.9996E-01
 3.8417E+24  1.3447E-07  1.0000E+00  1.5956E+04  8.1828E-05  2.0265E-10  1.7411E-13  9.9993E-01
 3.9342E+24  1.4080E-07  1.0000E+00  1.5999E+04  8.1828E-05  1.9315E-10  1.7370E-13  9.9988E-01
 4.0268E+24  1.4717E-07  1.0000E+00  1.6043E+04  8.1828E-05  1.8441E-10  1.7329E-13  9.9974E-01
 4.1194E+24  1.5365E-07  1.0000E+00  1.6084E+04  8.1828E-05  1.7631E-10  1.7291E-13  9.9944E-01
 4.2120E+24  1.6055E-07  1.0000E+00  1.6122E+04  8.1828E-05  1.6842E-10  1.7256E-13  9.9876E-01
 4.3045E+24  1.6723E-07  1.0000E+00  1.6156E+04  8.1828E-05  1.6143E-10  1.7226E-13  9.9734E-01
 4.3971E+24  1.7420E-07  1.0000E+00  1.6183E+04  8.1828E-05  1.5477E-10  1.7204E-13  9.9445E-01
 4.4897E+24  1.8148E-07  1.0000E+00  1.6197E+04  8.1828E-05  1.4838E-10  1.7189E-13  9.8884E-01
 4.5822E+24  1.8901E-07  1.0000E+00  1.6191E+04  8.1828E-05  1.4241E-10  1.7198E-13  9.7834E-01
 4.6748E+24  1.9686E-07  1.0000E+00  1.6148E+04  8.1828E-05  1.3681E-10  1.7244E-13  9.5956E-01
 4.7674E+24  2.0524E-07  1.0000E+00  1.6046E+04  8.1828E-05  1.3155E-10  1.7352E-13  9.2771E-01
 4.8599E+24  2.1440E-07  1.0000E+00  1.5856E+04  8.1828E-05  1.2658E-10  1.7548E-13  8.7724E-01
 4.9525E+24  2.2472E-07  1.0000E+00  1.5546E+04  8.1828E-05  1.2189E-10  1.7872E-13  8.0395E-01
 5.0451E+24  2.3661E-07  1.0000E+00  1.5100E+04  8.1828E-05  1.1744E-10  1.8352E-13  7.0860E-01
 5.1377E+24  2.5044E-07  1.0000E+00  1.4526E+04  8.1828E-05  1.1323E-10  1.8999E-13  5.9940E-01
 5.2302E+24  2.6634E-07  1.0000E+00  1.3865E+04  8.1828E-05  1.0923E-10  1.9790E-13  4.8963E-01
 5.3228E+24  2.8406E-07  1.0000E+00  1.3178E+04  8.1828E-05  1.0545E-10  2.0678E-13  3.9139E-01
 5.4154E+24  3.0311E-07  1.0000E+00  1.2515E+04  8.1828E-05  1.0192E-10  2.1606E-13  3.1080E-01
 5.5079E+24  3.2327E-07  1.0000E+00  1.1908E+04  8.1828E-05  9.8514E-11  2.2527E-13  2.4813E-01
 5.6005E+24  3.4404E-07  1.0000E+00  1.1372E+04  8.1828E-05  9.5281E-11  2.3411E-13  2.0053E-01
 5.6931E+24  3.6518E-07  1.0000E+00  1.0905E+04  8.1828E-05  9.2198E-11  2.4239E-13  1.6451E-01
 5.7856E+24  3.8648E-07  1.0000E+00  1.0501E+04  8.1828E-05  8.9263E-11  2.5005E-13  1.3699E-01
 5.8782E+24  4.0782E-07  1.0000E+00  1.0152E+04  8.1828E-05  8.6467E-11  2.5708E-13  1.1565E-01
 5.9708E+24  4.2920E-07  1.0000E+00  9.8506E+03  8.1828E-05  8.3801E-11  2.6352E-13  9.8826E-02
 6.0634E+24  4.5056E-07  1.0000E+00  9.5880E+03  8.1828E-05  8.1261E-11  2.6941E-13  8.5339E-02
 6.1559E+24  4.7189E-07  1.0000E+00  9.3590E+03  8.1828E-05  7.8837E-11  2.7477E-13  7.4374E-02
 6.2485E+24  4.9322E-07  1.0000E+00  9.1580E+03  8.1828E-05  7.6523E-11  2.7967E-13  6.5336E-02
 6.3411E+24  5.1456E-07  1.0000E+00  8.9805E+03  8.1828E-05  7.4309E-11  2.8416E-13  5.7795E-02
 6.4336E+24  5.3593E-07  1.0000E+00  8.8234E+03  8.1828E-05  7.2191E-11  2.8826E-13  5.1442E-02
 6.5262E+24  5.5737E-07  1.0000E+00  8.6835E+03  8.1828E-05  7.0159E-11  2.9202E-13  4.6039E-02
 6.6188E+24  5.7895E-07  1.0000E+00  8.5584E+03  8.1828E-05  6.8202E-11  2.9548E-13  4.1403E-02
 6.7113E+24  6.0066E-07  1.0000E+00  8.4461E+03  8.1828E-05  6.6321E-11  2.9865E-13  3.7400E-02
 6.8039E+24  6.2262E-07  1.0000E+00  8.3450E+03  8.1828E-05  6.4501E-11  3.0158E-13  3.3916E-02
 6.8965E+24  6.4410E-07  1.0000E+00  8.2536E+03  8.1828E-05  6.2813E-11  3.0427E-13  3.0871E-02
 6.9891E+24  6.6518E-07  1.0000E+00  8.1709E+03  8.1828E-05  6.1236E-11  3.0676E-13  2.8195E-02
 7.0816E+24  6.8762E-07  1.0000E+00  8.0955E+03  8.1828E-05  5.9607E-11  3.0906E-13  2.5826E-02
 7.1742E+24  7.1053E-07  1.0000E+00  8.0268E+03  8.1828E-05  5.8017E-11  3.1119E-13  2.3723E-02
 7.2668E+24  7.3250E-07  1.0000E+00  7.9640E+03  8.1828E-05  5.6578E-11  3.1317E-13  2.1851E-02
 7.3593E+24  7.5391E-07  1.0000E+00  7.9065E+03  8.1828E-05  5.5238E-11  3.1500E-13  2.0174E-02
 7.4519E+24  7.7790E-07  1.0000E+00  7.8536E+03  8.1828E-05  5.3777E-11  3.1671E-13  1.8668E-02
 7.5445E+24  8.0000E-07  1.0000E+00  7.8049E+03  8.1828E-05  5.2514E-11  3.1830E-13  1.7312E-02
 7.6371E+24  8.2248E-07  1.0000E+00  7.7601E+03  8.1828E-05  5.1275E-11  3.1978E-13  1.6085E-02
 7.7296E+24  8.4741E-07  1.0000E+00  7.7186E+03  8.1828E-05  4.9948E-11  3.2116E-13  1.4973E-02
 7.8222E+24  8.6798E-07  1.0000E+00  7.6802E+03  8.1828E-05  4.8929E-11  3.2245E-13  1.3964E-02
 7.9148E+24  8.9475E-07  1.0000E+00  7.6446E+03  8.1828E-05  4.7612E-11  3.2366E-13  1.3042E-02
 8.0073E+24  9.1464E-07  1.0000E+00  7.6115E+03  8.1828E-05  4.6718E-11  3.2479E-13  1.2202E-02
 8.0999E+24  9.4217E-07  1.0000E+00  7.5807E+03  8.1828E-05  4.5474E-11  3.2585E-13  1.1433E-02
 8.1925E+24  9.6275E-07  1.0000E+00  7.5520E+03  8.1828E-05  4.4618E-11  3.2685E-13  1.0727E-02
 8.2850E+24  9.8974E-07  1.0000E+00  7.5253E+03  8.1828E-05  4.3507E-11  3.2778E-13  1.0079E-02
 8.3776E+24  1.0127E-06  1.0000E+00  7.5002E+03  8.1828E-05  4.2612E-11  3.2866E-13  9.4804E-03
 8.4702E+24  1.0375E-06  1.0000E+00  7.4769E+03  8.1828E-05  4.1687E-11  3.2948E-13  8.9306E-03
 8.5628E+24  1.0650E-06  1.0000E+00  7.4549E+03  8.1828E-05  4.0684E-11  3.3026E-13  8.4203E-03
 8.6553E+24  1.0857E-06  1.0000E+00  7.4344E+03  8.1828E-05  3.9989E-11  3.3099E-13  7.9500E-03
 8.7479E+24  1.1133E-06  1.0000E+00  7.4151E+03  8.1828E-05  3.9066E-11  3.3169E-13  7.5126E-03
 8.8405E+24  1.1410E-06  1.0000E+00  7.3970E+03  8.1828E-05  3.8177E-11  3.3234E-13  7.1074E-03
 8.9330E+24  1.1625E-06  1.0000E+00  7.3799E+03  8.1828E-05  3.7532E-11  3.3296E-13  6.7298E-03
 9.0256E+24  1.1900E-06  1.0000E+00  7.3638E+03  8.1828E-05  3.6721E-11  3.3354E-13  6.3792E-03
 9.1182E+24  1.2180E-06  1.0000E+00  7.3486E+03  8.1828E-05  3.5928E-11  3.3409E-13  6.0514E-03
 9.2107E+24  1.2445E-06  1.0000E+00  7.3344E+03  8.1828E-05  3.5202E-11  3.3461E-13  5.7467E-03
 9.3033E+24  1.2679E-06  1.0000E+00  7.3208E+03  8.1828E-05  3.4601E-11  3.3511E-13  5.4605E-03
 9.3959E+24  1.2961E-06  1.0000E+00  7.3081E+03  8.1828E-05  3.3888E-11  3.3558E-13  5.1943E-03
 9.4885E+24  1.3244E-06  1.0000E+00  7.2960E+03  8.1828E-05  3.3202E-11  3.3602E-13  4.9437E-03
 9.5810E+24  1.3528E-06  1.0000E+00  7.2846E+03  8.1828E-05  3.2540E-11  3.3645E-13  4.7093E-03
 9.6736E+24  1.3802E-06  1.0000E+00  7.2737E+03  8.1828E-05  3.1921E-11  3.3685E-13  4.4894E-03
 9.7662E+24  1.4050E-06  1.0000E+00  7.2634E+03  8.1828E-05  3.1393E-11  3.3723E-13  4.2819E-03
 9.8587E+24  1.4337E-06  1.0000E+00  7.2537E+03  8.1828E-05  3.0792E-11  3.3759E-13  4.0885E-03
 9.9513E+24  1.4627E-06  1.0000E+00  7.2444E+03  8.1828E-05  3.0209E-11  3.3794E-13  3.9045E-03
 1.0044E+25  1.4917E-06  1.0000E+00  7.2356E+03  8.1828E-05  2.9646E-11  3.3827E-13  3.7326E-03
 1.0136E+25  1.5209E-06  1.0000E+00  7.2272E+03  8.1828E-05  2.9099E-11  3.3859E-13  3.5700E-03
 1.0229E+25  1.5502E-06  1.0000E+00  7.2192E+03  8.1828E-05  2.8570E-11  3.3889E-13  3.4162E-03
 1.0322E+25  1.5796E-06  1.0000E+00  7.2117E+03  8.1828E-05  2.8058E-11  3.3917E-13  3.2717E-03
 1.0414E+25  1.6092E-06  1.0000E+00  7.2044E+03  8.1828E-05  2.7561E-11  3.3945E-13  3.1343E-03
 1.0507E+25  1.6389E-06  1.0000E+00  7.1975E+03  8.1828E-05  2.7078E-11  3.3971E-13  3.0050E-03
 1.0599E+25  1.6687E-06  1.0000E+00  7.1909E+03  8.1828E-05  2.6609E-11  3.3995E-13  2.8823E-03
 1.0692E+25  1.6986E-06  1.0000E+00  7.1846E+03  8.1828E-05  2.6156E-11  3.4019E-13  2.7658E-03
 1.0784E+25  1.7285E-06  1.0000E+00  7.1786E+03  8.1828E-05  2.5722E-11  3.4042E-13  2.6558E-03
 1.0877E+25  1.7594E-06  1.0000E+00  7.1729E+03  8.1828E-05  2.5283E-11  3.4064E-13  2.5511E-03
 1.0970E+25  1.7906E-06  1.0000E+00  7.1674E+03  8.1828E-05  2.4855E-11  3.4085E-13  2.4520E-03
 1.1062E+25  1.8220E-06  1.0000E+00  7.1622E+03  8.1828E-05  2.4439E-11  3.4105E-13  2.3578E-03
 1.1155E+25  1.8537E-06  1.0000E+00  7.1571E+03  8.1828E-05  2.4033E-11  3.4124E-13  2.2680E-03
 1.1247E+25  1.8845E-06  1.0000E+00  7.1523E+03  8.1828E-05  2.3654E-11  3.4142E-13  2.1827E-03
 1.1340E+25  1.9162E-06  1.0000E+00  7.1477E+03  8.1828E-05  2.3272E-11  3.4160E-13  2.1019E-03
 1.1432E+25  1.9481E-06  1.0000E+00  7.1433E+03  8.1828E-05  2.2899E-11  3.4177E-13  2.0244E-03
 1.1525E+25  1.9804E-06  1.0000E+00  7.1391E+03  8.1828E-05  2.2534E-11  3.4193E-13  1.9509E-03
 1.1618E+25  2.0131E-06  1.0000E+00  7.1350E+03  8.1828E-05  2.2176E-11  3.4209E-13  1.8809E-03
 1.1710E+25  2.0462E-06  1.0000E+00  7.1311E+03  8.1828E-05  2.1826E-11  3.4224E-13  1.8137E-03
 1.1803E+25  2.0796E-06  1.0000E+00  7.1274E+03  8.1828E-05  2.1482E-11  3.4238E-13  1.7502E-03
 1.1895E+25  2.1135E-06  1.0000E+00  7.1238E+03  8.1828E-05  2.1145E-11  3.4252E-13  1.6889E-03
 1.1988E+25  2.1478E-06  1.0000E+00  7.1203E+03  8.1828E-05  2.0814E-11  3.4265E-13  1.6308E-03
 1.2080E+25  2.1825E-06  1.0000E+00  7.1170E+03  8.1828E-05  2.0490E-11  3.4278E-13  1.5751E-03
 1.2173E+25  2.2177E-06  1.0000E+00  7.1138E+03  8.1828E-05  2.0170E-11  3.4290E-13  1.5221E-03
 1.2266E+25  2.2534E-06  1.0000E+00  7.1107E+03  8.1828E-05  1.9856E-11  3.4302E-13  1.4708E-03
 1.2358E+25  2.2839E-06  1.0000E+00  7.1078E+03  8.1828E-05  1.9605E-11  3.4314E-13  1.4225E-03
 1.2451E+25  2.3165E-06  1.0000E+00  7.1049E+03  8.1828E-05  1.9326E-11  3.4325E-13  1.3757E-03
 1.2543E+25  2.3529E-06  1.0000E+00  7.1022E+03  8.1828E-05  1.9033E-11  3.4335E-13  1.3309E-03
 1.2636E+25  2.3898E-06  1.0000E+00  7.0996E+03  8.1828E-05  1.8743E-11  3.4346E-13  1.2881E-03
 1.2728E+25  2.4275E-06  1.0000E+00  7.0970E+03  8.1828E-05  1.8457E-11  3.4356E-13  1.2471E-03
 1.2821E+25  2.4658E-06  1.0000E+00  7.0945E+03  8.1828E-05  1.8174E-11  3.4365E-13  1.2077E-03
 1.2914E+25  2.5017E-06  1.0000E+00  7.0922E+03  8.1828E-05  1.7924E-11  3.4374E-13  1.1698E-03
 1.3006E+25  2.5298E-06  1.0000E+00  7.0899E+03  8.1828E-05  1.7724E-11  3.4383E-13  1.1338E-03
 1.3099E+25  2.5687E-06  1.0000E+00  7.0877E+03  8.1828E-05  1.7457E-11  3.4392E-13  1.0987E-03
 1.3191E+25  2.6086E-06  1.0000E+00  7.0856E+03  8.1828E-05  1.7194E-11  3.4400E-13  1.0653E-03
 1.3284E+25  2.6493E-06  1.0000E+00  7.0835E+03  8.1828E-05  1.6933E-11  3.4408E-13  1.0331E-03
 1.3376E+25  2.6891E-06  1.0000E+00  7.0815E+03  8.1828E-05  1.6690E-11  3.4416E-13  1.0024E-03
 1.3469E+25  2.7145E-06  1.0000E+00  7.0796E+03  8.1828E-05  1.6535E-11  3.4423E-13  9.7252E-04
 1.3562E+25  2.7559E-06  1.0000E+00  7.0777E+03  8.1828E-05  1.6287E-11  3.4430E-13  9.4378E-04
 1.3654E+25  2.7986E-06  1.0000E+00  7.0760E+03  8.1828E-05  1.6041E-11  3.4437E-13  9.1657E-04
 1.3747E+25  2.8422E-06  1.0000E+00  7.0742E+03  8.1828E-05  1.5797E-11  3.4444E-13  8.8988E-04
 1.3839E+25  2.8727E-06  1.0000E+00  7.0725E+03  8.1828E-05  1.5641E-11  3.4451E-13  8.6442E-04
 1.3932E+25  2.9081E-06  1.0000E+00  7.0709E+03  8.1828E-05  1.5444E-11  3.4457E-13  8.3979E-04
 1.4024E+25  2.9533E-06  1.0000E+00  7.0694E+03  8.1828E-05  1.5210E-11  3.4463E-13  8.1617E-04
 1.4117E+25  2.9994E-06  1.0000E+00  7.0678E+03  8.1828E-05  1.4978E-11  3.4469E-13  7.9344E-04
