 4.6285E+22  3.2735E-11  1.0000E+00  1.1662E+04  8.1828E-05  1.0464E-06  2.2780E-13  1.0000E+00
 1.3886E+23  2.2909E-10  1.0000E+00  1.1666E+04  8.1828E-05  1.4948E-07  2.2773E-13  1.0000E+00
 2.3143E+23  6.2133E-10  1.0000E+00  1.1678E+04  8.1828E-05  5.5072E-08  2.2753E-13  1.0000E+00
 3.2400E+23  1.2079E-09  1.0000E+00  1.1705E+04  8.1828E-05  2.8280E-08  2.2708E-13  1.0000E+00
 4.1657E+23  1.9855E-09  1.0000E+00  1.1754E+04  8.1828E-05  1.7154E-08  2.2629E-13  1.0000E+00
 5.0914E+23  2.9480E-09  1.0000E+00  1.1833E+04  8.1828E-05  1.1498E-08  2.2501E-13  1.0000E+00
 6.0171E+23  4.0827E-09  1.0000E+00  1.1954E+04  8.1828E-05  8.2408E-09  2.2307E-13  1.0000E+00
 6.9428E+23  5.3775E-09  1.0000E+00  1.2130E+04  8.1828E-05  6.1911E-09  2.2033E-13  1.0000E+00
 7.8685E+23  6.7983E-09  1.0000E+00  1.2388E+04  8.1828E-05  4.8232E-09  2.1643E-13  1.0000E+00
 8.7942E+23  8.3174E-09  1.0000E+00  1.2746E+04  8.1828E-05  3.8616E-09  2.1124E-13  1.0000E+00
 9.7199E+23  9.9150E-09  1.0000E+00  1.3180E+04  8.1828E-05  3.1615E-09  2.0529E-13  1.0000E+00
 1.0646E+24  1.1613E-08  1.0000E+00  1.3617E+04  8.1828E-05  2.6359E-09  1.9964E-13  1.0000E+00
 1.1571E+24  1.3488E-08  1.0000E+00  1.3935E+04  8.1828E-05  2.2315E-09  1.9573E-13  1.0000E+00
 1.2497E+24  1.5598E-08  1.0000E+00  1.4106E+04  8.1828E-05  1.9125E-09  1.9369E-13  1.0000E+00
 1.3423E+24  1.7897E-08  1.0000E+00  1.4200E+04  8.1828E-05  1.6587E-09  1.9258E-13  1.0000E+00
 1.4348E+24  2.0351E-08  1.0000E+00  1.4300E+04  8.1828E-05  1.4512E-09  1.9142E-13  9.9999E-01
 1.5274E+24  2.2936E-08  1.0000E+00  1.4401E+04  8.1828E-05  1.2811E-09  1.9027E-13  9.9999E-01
 1.6200E+24  2.5683E-08  1.0000E+00  1.4494E+04  8.1828E-05  1.1387E-09  1.8921E-13  9.9999E-01
 1.7126E+24  2.8568E-08  1.0000E+00  1.4585E+04  8.1828E-05  1.0190E-09  1.8820E-13  9.9999E-01
 1.8051E+24  3.1608E-08  1.0000E+00  1.4667E+04  8.1828E-05  9.1722E-10  1.8729E-13  9.9999E-01
