 4.6285E+22  3.2761E-11  1.0000E+00  1.1649E+04  8.1828E-05  1.0464E-06  2.2801E-13  1.0000E+00
 1.3886E+23  2.2928E-10  1.0000E+00  1.1652E+04  8.1828E-05  1.4948E-07  2.2795E-13  1.0000E+00
 2.3143E+23  6.2184E-10  1.0000E+00  1.1665E+04  8.1828E-05  5.5072E-08  2.2775E-13  1.0000E+00
 3.2400E+23  1.2089E-09  1.0000E+00  1.1692E+04  8.1828E-05  2.8280E-08  2.2730E-13  1.0000E+00
 4.1657E+23  1.9871E-09  1.0000E+00  1.1741E+04  8.1828E-05  1.7154E-08  2.2650E-13  1.0000E+00
 5.0914E+23  2.9503E-09  1.0000E+00  1.1820E+04  8.1828E-05  1.1498E-08  2.2522E-13  1.0000E+00
 6.0171E+23  4.0860E-09  1.0000E+00  1.1941E+04  8.1828E-05  8.2406E-09  2.2327E-13  1.0000E+00
 6.9428E+23  5.3817E-09  1.0000E+00  1.2117E+04  8.1828E-05  6.1909E-09  2.2053E-13  1.0000E+00
 7.8685E+23  6.8032E-09  1.0000E+00  1.2375E+04  8.1828E-05  4.8233E-09  2.1662E-13  1.0000E+00
 8.7942E+23  8.3233E-09  1.0000E+00  1.2734E+04  8.1828E-05  3.8616E-09  2.1142E-13  1.0000E+00
 9.7199E+23  9.9214E-09  1.0000E+00  1.3168E+04  8.1828E-05  3.1615E-09  2.0545E-13  1.0000E+00
 1.0646E+24  1.1620E-08  1.0000E+00  1.3606E+04  8.1828E-05  2.6359E-09  1.9978E-13  1.0000E+00
 1.1571E+24  1.3497E-08  1.0000E+00  1.3923E+04  8.1828E-05  2.2315E-09  1.9587E-13  1.0000E+00
 1.2497E+24  1.5607E-08  1.0000E+00  1.4094E+04  8.1828E-05  1.9126E-09  1.9382E-13  1.0000E+00
 1.3423E+24  1.7908E-08  1.0000E+00  1.4189E+04  8.1828E-05  1.6587E-09  1.9271E-13  1.0000E+00
 1.4348E+24  2.0364E-08  1.0000E+00  1.4289E+04  8.1828E-05  1.4511E-09  1.9155E-13  9.9999E-01
 1.5274E+24  2.2948E-08  1.0000E+00  1.4389E+04  8.1828E-05  1.2812E-09  1.9040E-13  9.9999E-01
 1.6200E+24  2.5697E-08  1.0000E+00  1.4483E+04  8.1828E-05  1.1387E-09  1.8934E-13  9.9999E-01
 1.7126E+24  2.8586E-08  1.0000E+00  1.4574E+04  8.1828E-05  1.0190E-09  1.8832E-13  9.9999E-01
 1.8051E+24  3.1624E-08  1.0000E+00  1.4656E+04  8.1828E-05  9.1729E-10  1.8741E-13  9.9999E-01
 1.8977E+24  3.4809E-08  1.0000E+00  1.4735E+04  8.1828E-05  8.3006E-10  1.8654E-13  9.9999E-01
 1.9903E+24  3.8152E-08  1.0000E+00  1.4812E+04  8.1828E-05  7.5444E-10  1.8570E-13  9.9999E-01
 2.0828E+24  4.1630E-08  1.0000E+00  1.4886E+04  8.1828E-05  6.8888E-10  1.8490E-13  9.9999E-01
 2.1754E+24  4.5227E-08  1.0000E+00  1.4959E+04  8.1828E-05  6.3184E-10  1.8413E-13  9.9999E-01
 2.2680E+24  4.9003E-08  1.0000E+00  1.5029E+04  8.1828E-05  5.8114E-10  1.8338E-13  9.9999E-01
 2.3605E+24  5.2916E-08  1.0000E+00  1.5097E+04  8.1828E-05  5.3637E-10  1.8266E-13  9.9999E-01
 2.4531E+24  5.6960E-08  1.0000E+00  1.5161E+04  8.1828E-05  4.9677E-10  1.8200E-13  9.9999E-01
 2.5457E+24  6.1137E-08  1.0000E+00  1.5226E+04  8.1828E-05  4.6137E-10  1.8133E-13  9.9998E-01
 2.6383E+24  6.5488E-08  1.0000E+00  1.5289E+04  8.1828E-05  4.2941E-10  1.8068E-13  9.9998E-01
 2.7308E+24  6.9964E-08  1.0000E+00  1.5348E+04  8.1828E-05  4.0080E-10  1.8008E-13  9.9998E-01
 2.8234E+24  7.4540E-08  1.0000E+00  1.5408E+04  8.1828E-05  3.7511E-10  1.7947E-13  9.9998E-01
 2.9160E+24  7.9299E-08  1.0000E+00  1.5465E+04  8.1828E-05  3.5165E-10  1.7890E-13  9.9998E-01
 3.0085E+24  8.4244E-08  1.0000E+00  1.5520E+04  8.1828E-05  3.3014E-10  1.7835E-13  9.9998E-01
 3.1011E+24  8.9265E-08  1.0000E+00  1.5576E+04  8.1828E-05  3.1074E-10  1.7779E-13  9.9998E-01
 3.1937E+24  9.4378E-08  1.0000E+00  1.5629E+04  8.1828E-05  2.9317E-10  1.7727E-13  9.9998E-01
 3.2862E+24  9.9715E-08  1.0000E+00  1.5681E+04  8.1828E-05  2.7681E-10  1.7676E-13  9.9997E-01
 3.3788E+24  1.0513E-07  1.0000E+00  1.5732E+04  8.1828E-05  2.6193E-10  1.7626E-13  9.9997E-01
 3.4714E+24  1.1066E-07  1.0000E+00  1.5782E+04  8.1828E-05  2.4826E-10  1.7578E-13  9.9997E-01
 3.5640E+24  1.1641E-07  1.0000E+00  1.5830E+04  8.1828E-05  2.3547E-10  1.7531E-13  9.9997E-01
 3.6565E+24  1.2238E-07  1.0000E+00  1.5877E+04  8.1828E-05  2.2349E-10  1.7486E-13  9.9997E-01
 3.7491E+24  1.2824E-07  1.0000E+00  1.5924E+04  8.1828E-05  2.1282E-10  1.7441E-13  9.9997E-01
 3.8417E+24  1.3440E-07  1.0000E+00  1.5970E+04  8.1828E-05  2.0262E-10  1.7398E-13  9.9997E-01
 3.9342E+24  1.4069E-07  1.0000E+00  1.6013E+04  8.1828E-05  1.9318E-10  1.7356E-13  9.9996E-01
 4.0268E+24  1.4710E-07  1.0000E+00  1.6058E+04  8.1828E-05  1.8438E-10  1.7315E-13  9.9996E-01
 4.1194E+24  1.5352E-07  1.0000E+00  1.6100E+04  8.1828E-05  1.7633E-10  1.7275E-13  9.9996E-01
 4.2120E+24  1.6040E-07  1.0000E+00  1.6142E+04  8.1828E-05  1.6844E-10  1.7236E-13  9.9996E-01
 4.3045E+24  1.6709E-07  1.0000E+00  1.6183E+04  8.1828E-05  1.6140E-10  1.7198E-13  9.9996E-01
 4.3971E+24  1.7391E-07  1.0000E+00  1.6223E+04  8.1828E-05  1.5478E-10  1.7161E-13  9.9996E-01
 4.4897E+24  1.8107E-07  1.0000E+00  1.6263E+04  8.1828E-05  1.4839E-10  1.7125E-13  9.9995E-01
 4.5822E+24  1.8833E-07  1.0000E+00  1.6301E+04  8.1828E-05  1.4242E-10  1.7089E-13  9.9995E-01
 4.6748E+24  1.9569E-07  1.0000E+00  1.6340E+04  8.1828E-05  1.3683E-10  1.7054E-13  9.9995E-01
 4.7674E+24  2.0316E-07  1.0000E+00  1.6377E+04  8.1828E-05  1.3158E-10  1.7021E-13  9.9995E-01
 4.8599E+24  2.1074E-07  1.0000E+00  1.6414E+04  8.1828E-05  1.2663E-10  1.6987E-13  9.9995E-01
 4.9525E+24  2.1846E-07  1.0000E+00  1.6450E+04  8.1828E-05  1.2196E-10  1.6955E-13  9.9994E-01
 5.0451E+24  2.2631E-07  1.0000E+00  1.6485E+04  8.1828E-05  1.1754E-10  1.6923E-13  9.9994E-01
 5.1377E+24  2.3432E-07  1.0000E+00  1.6519E+04  8.1828E-05  1.1335E-10  1.6892E-13  9.9994E-01
 5.2302E+24  2.4250E-07  1.0000E+00  1.6554E+04  8.1828E-05  1.0936E-10  1.6862E-13  9.9994E-01
 5.3228E+24  2.5086E-07  1.0000E+00  1.6588E+04  8.1828E-05  1.0556E-10  1.6832E-13  9.9994E-01
 5.4154E+24  2.5943E-07  1.0000E+00  1.6621E+04  8.1828E-05  1.0192E-10  1.6803E-13  9.9993E-01
 5.5079E+24  2.6771E-07  1.0000E+00  1.6654E+04  8.1828E-05  9.8620E-11  1.6774E-13  9.9993E-01
 5.6005E+24  2.7615E-07  1.0000E+00  1.6685E+04  8.1828E-05  9.5473E-11  1.6746E-13  9.9993E-01
 5.6931E+24  2.8525E-07  1.0000E+00  1.6717E+04  8.1828E-05  9.2297E-11  1.6718E-13  9.9993E-01
 5.7856E+24  2.9463E-07  1.0000E+00  1.6748E+04  8.1828E-05  8.9236E-11  1.6691E-13  9.9992E-01
 5.8782E+24  3.0275E-07  1.0000E+00  1.6779E+04  8.1828E-05  8.6724E-11  1.6664E-13  9.9992E-01
 5.9708E+24  3.1243E-07  1.0000E+00  1.6809E+04  8.1828E-05  8.3924E-11  1.6638E-13  9.9992E-01
 6.0634E+24  3.2215E-07  1.0000E+00  1.6838E+04  8.1828E-05  8.1289E-11  1.6613E-13  9.9992E-01
 6.1559E+24  3.3074E-07  1.0000E+00  1.6867E+04  8.1828E-05  7.9076E-11  1.6588E-13  9.9991E-01
 6.2485E+24  3.4137E-07  1.0000E+00  1.6896E+04  8.1828E-05  7.6518E-11  1.6563E-13  9.9991E-01
 6.3411E+24  3.5003E-07  1.0000E+00  1.6924E+04  8.1828E-05  7.4531E-11  1.6539E-13  9.9991E-01
 6.4336E+24  3.6083E-07  1.0000E+00  1.6952E+04  8.1828E-05  7.2213E-11  1.6515E-13  9.9991E-01
 6.5262E+24  3.6998E-07  1.0000E+00  1.6980E+04  8.1828E-05  7.0342E-11  1.6492E-13  9.9990E-01
 6.6188E+24  3.8104E-07  1.0000E+00  1.7007E+04  8.1828E-05  6.8219E-11  1.6469E-13  9.9990E-01
 6.7113E+24  3.9019E-07  1.0000E+00  1.7034E+04  8.1828E-05  6.6541E-11  1.6446E-13  9.9990E-01
 6.8039E+24  4.0201E-07  1.0000E+00  1.7060E+04  8.1828E-05  6.4510E-11  1.6424E-13  9.9989E-01
 6.8965E+24  4.1081E-07  1.0000E+00  1.7086E+04  8.1828E-05  6.3057E-11  1.6402E-13  9.9989E-01
 6.9891E+24  4.2260E-07  1.0000E+00  1.7112E+04  8.1828E-05  6.1230E-11  1.6380E-13  9.9988E-01
 7.0816E+24  4.3316E-07  1.0000E+00  1.7138E+04  8.1828E-05  5.9670E-11  1.6359E-13  9.9987E-01
 7.1742E+24  4.4349E-07  1.0000E+00  1.7163E+04  8.1828E-05  5.8217E-11  1.6338E-13  9.9984E-01
 7.2668E+24  4.5563E-07  1.0000E+00  1.7187E+04  8.1828E-05  5.6606E-11  1.6317E-13  9.9979E-01
 7.3593E+24  4.6592E-07  1.0000E+00  1.7212E+04  8.1828E-05  5.5297E-11  1.6297E-13  9.9969E-01
 7.4519E+24  4.7701E-07  1.0000E+00  1.7235E+04  8.1828E-05  5.3956E-11  1.6278E-13  9.9950E-01
 7.5445E+24  4.8935E-07  1.0000E+00  1.7257E+04  8.1828E-05  5.2544E-11  1.6260E-13  9.9913E-01
 7.6371E+24  5.0090E-07  1.0000E+00  1.7278E+04  8.1828E-05  5.1284E-11  1.6243E-13  9.9844E-01
 7.7296E+24  5.1142E-07  1.0000E+00  1.7296E+04  8.1828E-05  5.0186E-11  1.6228E-13  9.9717E-01
 7.8222E+24  5.2407E-07  1.0000E+00  1.7309E+04  8.1828E-05  4.8939E-11  1.6218E-13  9.9487E-01
