 4.6285E+22  3.2737E-11  1.0000E+00  1.1661E+04  8.1828E-05  1.0464E-06  2.2781E-13  1.0000E+00
 1.3886E+23  2.2910E-10  1.0000E+00  1.1665E+04  8.1828E-05  1.4948E-07  2.2775E-13  1.0000E+00
 2.3143E+23  6.2138E-10  1.0000E+00  1.1677E+04  8.1828E-05  5.5072E-08  2.2755E-13  1.0000E+00
 3.2400E+23  1.2080E-09  1.0000E+00  1.1704E+04  8.1828E-05  2.8280E-08  2.2710E-13  1.0000E+00
 4.1657E+23  1.9857E-09  1.0000E+00  1.1753E+04  8.1828E-05  1.7154E-08  2.2631E-13  1.0000E+00
 5.0914E+23  2.9482E-09  1.0000E+00  1.1831E+04  8.1828E-05  1.1498E-08  2.2503E-13  1.0000E+00
 6.0171E+23  4.0830E-09  1.0000E+00  1.1953E+04  8.1828E-05  8.2408E-09  2.2309E-13  1.0000E+00
 6.9428E+23  5.3778E-09  1.0000E+00  1.2129E+04  8.1828E-05  6.1910E-09  2.2035E-13  1.0000E+00
 7.8685E+23  6.7988E-09  1.0000E+00  1.2386E+04  8.1828E-05  4.8232E-09  2.1645E-13  1.0000E+00
 8.7942E+23  8.3179E-09  1.0000E+00  1.2745E+04  8.1828E-05  3.8616E-09  2.1126E-13  1.0000E+00
 9.7199E+23  9.9155E-09  1.0000E+00  1.3179E+04  8.1828E-05  3.1615E-09  2.0531E-13  1.0000E+00
 1.0646E+24  1.1613E-08  1.0000E+00  1.3616E+04  8.1828E-05  2.6359E-09  1.9965E-13  1.0000E+00
 1.1571E+24  1.3489E-08  1.0000E+00  1.3934E+04  8.1828E-05  2.2315E-09  1.9574E-13  1.0000E+00
 1.2497E+24  1.5599E-08  1.0000E+00  1.4105E+04  8.1828E-05  1.9125E-09  1.9370E-13  1.0000E+00
 1.3423E+24  1.7898E-08  1.0000E+00  1.4199E+04  8.1828E-05  1.6587E-09  1.9259E-13  1.0000E+00
 1.4348E+24  2.0353E-08  1.0000E+00  1.4300E+04  8.1828E-05  1.4512E-09  1.9143E-13  9.9999E-01
 1.5274E+24  2.2937E-08  1.0000E+00  1.4400E+04  8.1828E-05  1.2811E-09  1.9028E-13  9.9999E-01
 1.6200E+24  2.5684E-08  1.0000E+00  1.4493E+04  8.1828E-05  1.1387E-09  1.8923E-13  9.9999E-01
 1.7126E+24  2.8570E-08  1.0000E+00  1.4584E+04  8.1828E-05  1.0190E-09  1.8821E-13  9.9999E-01
 1.8051E+24  3.1610E-08  1.0000E+00  1.4666E+04  8.1828E-05  9.1723E-10  1.8730E-13  9.9999E-01
 1.8977E+24  3.4791E-08  1.0000E+00  1.4745E+04  8.1828E-05  8.3007E-10  1.8643E-13  9.9999E-01
 1.9903E+24  3.8134E-08  1.0000E+00  1.4822E+04  8.1828E-05  7.5443E-10  1.8560E-13  9.9999E-01
 2.0828E+24  4.1606E-08  1.0000E+00  1.4896E+04  8.1828E-05  6.8893E-10  1.8480E-13  9.9999E-01
 2.1754E+24  4.5208E-08  1.0000E+00  1.4969E+04  8.1828E-05  6.3180E-10  1.8402E-13  9.9999E-01
 2.2680E+24  4.8978E-08  1.0000E+00  1.5039E+04  8.1828E-05  5.8116E-10  1.8328E-13  9.9999E-01
 2.3605E+24  5.2890E-08  1.0000E+00  1.5107E+04  8.1828E-05  5.3638E-10  1.8256E-13  9.9999E-01
 2.4531E+24  5.6933E-08  1.0000E+00  1.5171E+04  8.1828E-05  4.9677E-10  1.8190E-13  9.9999E-01
 2.5457E+24  6.1110E-08  1.0000E+00  1.5235E+04  8.1828E-05  4.6136E-10  1.8123E-13  9.9998E-01
 2.6383E+24  6.5460E-08  1.0000E+00  1.5299E+04  8.1828E-05  4.2939E-10  1.8058E-13  9.9998E-01
 2.7308E+24  6.9926E-08  1.0000E+00  1.5358E+04  8.1828E-05  4.0083E-10  1.7998E-13  9.9998E-01
 2.8234E+24  7.4511E-08  1.0000E+00  1.5418E+04  8.1828E-05  3.7508E-10  1.7937E-13  9.9998E-01
 2.9160E+24  7.9259E-08  1.0000E+00  1.5474E+04  8.1828E-05  3.5167E-10  1.7880E-13  9.9998E-01
 3.0085E+24  8.4202E-08  1.0000E+00  1.5530E+04  8.1828E-05  3.3015E-10  1.7825E-13  9.9998E-01
 3.1011E+24  8.9233E-08  1.0000E+00  1.5586E+04  8.1828E-05  3.1071E-10  1.7769E-13  9.9998E-01
 3.1937E+24  9.4338E-08  1.0000E+00  1.5639E+04  8.1828E-05  2.9317E-10  1.7717E-13  9.9998E-01
 3.2862E+24  9.9671E-08  1.0000E+00  1.5691E+04  8.1828E-05  2.7680E-10  1.7666E-13  9.9997E-01
 3.3788E+24  1.0507E-07  1.0000E+00  1.5741E+04  8.1828E-05  2.6196E-10  1.7617E-13  9.9997E-01
 3.4714E+24  1.1061E-07  1.0000E+00  1.5791E+04  8.1828E-05  2.4826E-10  1.7569E-13  9.9997E-01
 3.5640E+24  1.1636E-07  1.0000E+00  1.5840E+04  8.1828E-05  2.3546E-10  1.7522E-13  9.9997E-01
 3.6565E+24  1.2233E-07  1.0000E+00  1.5886E+04  8.1828E-05  2.2348E-10  1.7477E-13  9.9997E-01
 3.7491E+24  1.2817E-07  1.0000E+00  1.5933E+04  8.1828E-05  2.1284E-10  1.7433E-13  9.9997E-01
 3.8417E+24  1.3436E-07  1.0000E+00  1.5979E+04  8.1828E-05  2.0261E-10  1.7389E-13  9.9997E-01
 3.9342E+24  1.4062E-07  1.0000E+00  1.6023E+04  8.1828E-05  1.9319E-10  1.7348E-13  9.9996E-01
 4.0268E+24  1.4705E-07  1.0000E+00  1.6067E+04  8.1828E-05  1.8436E-10  1.7306E-13  9.9996E-01
 4.1194E+24  1.5345E-07  1.0000E+00  1.6109E+04  8.1828E-05  1.7634E-10  1.7266E-13  9.9996E-01
 4.2120E+24  1.6032E-07  1.0000E+00  1.6151E+04  8.1828E-05  1.6845E-10  1.7228E-13  9.9996E-01
 4.3045E+24  1.6704E-07  1.0000E+00  1.6192E+04  8.1828E-05  1.6138E-10  1.7190E-13  9.9996E-01
 4.3971E+24  1.7383E-07  1.0000E+00  1.6232E+04  8.1828E-05  1.5479E-10  1.7153E-13  9.9996E-01
 4.4897E+24  1.8099E-07  1.0000E+00  1.6272E+04  8.1828E-05  1.4840E-10  1.7116E-13  9.9995E-01
 4.5822E+24  1.8825E-07  1.0000E+00  1.6311E+04  8.1828E-05  1.4243E-10  1.7081E-13  9.9995E-01
 4.6748E+24  1.9560E-07  1.0000E+00  1.6349E+04  8.1828E-05  1.3683E-10  1.7046E-13  9.9995E-01
 4.7674E+24  2.0307E-07  1.0000E+00  1.6386E+04  8.1828E-05  1.3158E-10  1.7013E-13  9.9995E-01
 4.8599E+24  2.1065E-07  1.0000E+00  1.6423E+04  8.1828E-05  1.2663E-10  1.6979E-13  9.9995E-01
 4.9525E+24  2.1837E-07  1.0000E+00  1.6459E+04  8.1828E-05  1.2196E-10  1.6947E-13  9.9994E-01
 5.0451E+24  2.2622E-07  1.0000E+00  1.6494E+04  8.1828E-05  1.1754E-10  1.6915E-13  9.9994E-01
 5.1377E+24  2.3423E-07  1.0000E+00  1.6529E+04  8.1828E-05  1.1335E-10  1.6884E-13  9.9994E-01
 5.2302E+24  2.4240E-07  1.0000E+00  1.6563E+04  8.1828E-05  1.0936E-10  1.6854E-13  9.9994E-01
 5.3228E+24  2.5077E-07  1.0000E+00  1.6597E+04  8.1828E-05  1.0555E-10  1.6824E-13  9.9994E-01
 5.4154E+24  2.5933E-07  1.0000E+00  1.6630E+04  8.1828E-05  1.0191E-10  1.6795E-13  9.9993E-01
 5.5079E+24  2.6756E-07  1.0000E+00  1.6663E+04  8.1828E-05  9.8638E-11  1.6766E-13  9.9993E-01
 5.6005E+24  2.7605E-07  1.0000E+00  1.6694E+04  8.1828E-05  9.5467E-11  1.6738E-13  9.9993E-01
 5.6931E+24  2.8515E-07  1.0000E+00  1.6726E+04  8.1828E-05  9.2290E-11  1.6710E-13  9.9993E-01
 5.7856E+24  2.9453E-07  1.0000E+00  1.6757E+04  8.1828E-05  8.9230E-11  1.6683E-13  9.9992E-01
 5.8782E+24  3.0258E-07  1.0000E+00  1.6788E+04  8.1828E-05  8.6737E-11  1.6656E-13  9.9992E-01
 5.9708E+24  3.1234E-07  1.0000E+00  1.6818E+04  8.1828E-05  8.3917E-11  1.6630E-13  9.9992E-01
 6.0634E+24  3.2197E-07  1.0000E+00  1.6847E+04  8.1828E-05  8.1302E-11  1.6605E-13  9.9992E-01
 6.1559E+24  3.3064E-07  1.0000E+00  1.6876E+04  8.1828E-05  7.9068E-11  1.6580E-13  9.9991E-01
