 4.6285E+22  3.2665E-11  1.0000E+00  1.1697E+04  8.1828E-05  1.0464E-06  2.2722E-13  1.0000E+00
 1.3886E+23  2.2860E-10  1.0000E+00  1.1700E+04  8.1828E-05  1.4948E-07  2.2716E-13  1.0000E+00
 2.3143E+23  6.2001E-10  1.0000E+00  1.1713E+04  8.1828E-05  5.5072E-08  2.2696E-13  1.0000E+00
 3.2400E+23  1.2054E-09  1.0000E+00  1.1740E+04  8.1828E-05  2.8280E-08  2.2652E-13  1.0000E+00
 4.1657E+23  1.9813E-09  1.0000E+00  1.1788E+04  8.1828E-05  1.7154E-08  2.2573E-13  1.0000E+00
 5.0914E+23  2.9418E-09  1.0000E+00  1.1867E+04  8.1828E-05  1.1498E-08  2.2446E-13  1.0000E+00
 6.0171E+23  4.0743E-09  1.0000E+00  1.1988E+04  8.1828E-05  8.2410E-09  2.2253E-13  1.0000E+00
 6.9428E+23  5.3664E-09  1.0000E+00  1.2164E+04  8.1828E-05  6.1914E-09  2.1981E-13  1.0000E+00
 7.8685E+23  6.7857E-09  1.0000E+00  1.2421E+04  8.1828E-05  4.8229E-09  2.1594E-13  1.0000E+00
 8.7942E+23  8.3021E-09  1.0000E+00  1.2778E+04  8.1828E-05  3.8616E-09  2.1079E-13  1.0000E+00
 9.7199E+23  9.8980E-09  1.0000E+00  1.3212E+04  8.1828E-05  3.1614E-09  2.0487E-13  1.0000E+00
 1.0646E+24  1.1594E-08  1.0000E+00  1.3648E+04  8.1828E-05  2.6358E-09  1.9925E-13  1.0000E+00
 1.1571E+24  1.3467E-08  1.0000E+00  1.3965E+04  8.1828E-05  2.2316E-09  1.9537E-13  1.0000E+00
 1.2497E+24  1.5576E-08  1.0000E+00  1.4135E+04  8.1828E-05  1.9124E-09  1.9334E-13  1.0000E+00
 1.3423E+24  1.7870E-08  1.0000E+00  1.4230E+04  8.1828E-05  1.6587E-09  1.9223E-13  1.0000E+00
 1.4348E+24  2.0317E-08  1.0000E+00  1.4330E+04  8.1828E-05  1.4515E-09  1.9108E-13  9.9999E-01
 1.5274E+24  2.2906E-08  1.0000E+00  1.4430E+04  8.1828E-05  1.2809E-09  1.8994E-13  9.9999E-01
 1.6200E+24  2.5646E-08  1.0000E+00  1.4523E+04  8.1828E-05  1.1387E-09  1.8889E-13  9.9999E-01
 1.7126E+24  2.8522E-08  1.0000E+00  1.4614E+04  8.1828E-05  1.0192E-09  1.8787E-13  9.9999E-01
 1.8051E+24  3.1569E-08  1.0000E+00  1.4696E+04  8.1828E-05  9.1706E-10  1.8697E-13  9.9999E-01
 1.8977E+24  3.4739E-08  1.0000E+00  1.4775E+04  8.1828E-05  8.3009E-10  1.8611E-13  9.9999E-01
 1.9903E+24  3.8080E-08  1.0000E+00  1.4851E+04  8.1828E-05  7.5439E-10  1.8528E-13  9.9999E-01
 2.0828E+24  4.1537E-08  1.0000E+00  1.4926E+04  8.1828E-05  6.8908E-10  1.8448E-13  9.9999E-01
 2.1754E+24  4.5151E-08  1.0000E+00  1.4998E+04  8.1828E-05  6.3169E-10  1.8371E-13  9.9999E-01
 2.2680E+24  4.8903E-08  1.0000E+00  1.5068E+04  8.1828E-05  5.8122E-10  1.8297E-13  9.9999E-01
 2.3605E+24  5.2813E-08  1.0000E+00  1.5136E+04  8.1828E-05  5.3641E-10  1.8226E-13  9.9999E-01
 2.4531E+24  5.6853E-08  1.0000E+00  1.5200E+04  8.1828E-05  4.9676E-10  1.8160E-13  9.9999E-01
 2.5457E+24  6.1029E-08  1.0000E+00  1.5264E+04  8.1828E-05  4.6133E-10  1.8094E-13  9.9998E-01
 2.6383E+24  6.5378E-08  1.0000E+00  1.5327E+04  8.1828E-05  4.2934E-10  1.8029E-13  9.9998E-01
 2.7308E+24  6.9814E-08  1.0000E+00  1.5386E+04  8.1828E-05  4.0092E-10  1.7969E-13  9.9998E-01
 2.8234E+24  7.4426E-08  1.0000E+00  1.5447E+04  8.1828E-05  3.7499E-10  1.7908E-13  9.9998E-01
 2.9160E+24  7.9140E-08  1.0000E+00  1.5503E+04  8.1828E-05  3.5172E-10  1.7852E-13  9.9998E-01
 3.0085E+24  8.4079E-08  1.0000E+00  1.5558E+04  8.1828E-05  3.3019E-10  1.7797E-13  9.9998E-01
 3.1011E+24  8.9107E-08  1.0000E+00  1.5614E+04  8.1828E-05  3.1073E-10  1.7741E-13  9.9998E-01
 3.1937E+24  9.4251E-08  1.0000E+00  1.5667E+04  8.1828E-05  2.9305E-10  1.7690E-13  9.9998E-01
 3.2862E+24  9.9514E-08  1.0000E+00  1.5719E+04  8.1828E-05  2.7687E-10  1.7639E-13  9.9997E-01
 3.3788E+24  1.0492E-07  1.0000E+00  1.5769E+04  8.1828E-05  2.6200E-10  1.7590E-13  9.9997E-01
 3.4714E+24  1.1047E-07  1.0000E+00  1.5819E+04  8.1828E-05  2.4824E-10  1.7542E-13  9.9997E-01
 3.5640E+24  1.1622E-07  1.0000E+00  1.5868E+04  8.1828E-05  2.3543E-10  1.7495E-13  9.9997E-01
 3.6565E+24  1.2219E-07  1.0000E+00  1.5914E+04  8.1828E-05  2.2344E-10  1.7451E-13  9.9997E-01
 3.7491E+24  1.2796E-07  1.0000E+00  1.5961E+04  8.1828E-05  2.1290E-10  1.7406E-13  9.9997E-01
 3.8417E+24  1.3422E-07  1.0000E+00  1.6007E+04  8.1828E-05  2.0256E-10  1.7363E-13  9.9997E-01
 3.9342E+24  1.4040E-07  1.0000E+00  1.6050E+04  8.1828E-05  1.9324E-10  1.7322E-13  9.9996E-01
 4.0268E+24  1.4691E-07  1.0000E+00  1.6095E+04  8.1828E-05  1.8430E-10  1.7280E-13  9.9996E-01
 4.1194E+24  1.5322E-07  1.0000E+00  1.6137E+04  8.1828E-05  1.7637E-10  1.7241E-13  9.9996E-01
 4.2120E+24  1.6009E-07  1.0000E+00  1.6179E+04  8.1828E-05  1.6848E-10  1.7202E-13  9.9996E-01
 4.3045E+24  1.6690E-07  1.0000E+00  1.6219E+04  8.1828E-05  1.6131E-10  1.7165E-13  9.9996E-01
 4.3971E+24  1.7359E-07  1.0000E+00  1.6260E+04  8.1828E-05  1.5481E-10  1.7127E-13  9.9996E-01
 4.4897E+24  1.8075E-07  1.0000E+00  1.6299E+04  8.1828E-05  1.4841E-10  1.7091E-13  9.9995E-01
 4.5822E+24  1.8800E-07  1.0000E+00  1.6338E+04  8.1828E-05  1.4244E-10  1.7056E-13  9.9995E-01
 4.6748E+24  1.9535E-07  1.0000E+00  1.6376E+04  8.1828E-05  1.3684E-10  1.7021E-13  9.9995E-01
 4.7674E+24  2.0282E-07  1.0000E+00  1.6413E+04  8.1828E-05  1.3158E-10  1.6988E-13  9.9995E-01
 4.8599E+24  2.1040E-07  1.0000E+00  1.6450E+04  8.1828E-05  1.2663E-10  1.6955E-13  9.9995E-01
 4.9525E+24  2.1811E-07  1.0000E+00  1.6486E+04  8.1828E-05  1.2196E-10  1.6923E-13  9.9994E-01
 5.0451E+24  2.2596E-07  1.0000E+00  1.6521E+04  8.1828E-05  1.1754E-10  1.6891E-13  9.9994E-01
 5.1377E+24  2.3396E-07  1.0000E+00  1.6555E+04  8.1828E-05  1.1334E-10  1.6860E-13  9.9994E-01
 5.2302E+24  2.4213E-07  1.0000E+00  1.6590E+04  8.1828E-05  1.0935E-10  1.6830E-13  9.9994E-01
 5.3228E+24  2.5050E-07  1.0000E+00  1.6623E+04  8.1828E-05  1.0554E-10  1.6800E-13  9.9994E-01
 5.4154E+24  2.5906E-07  1.0000E+00  1.6657E+04  8.1828E-05  1.0190E-10  1.6771E-13  9.9993E-01
 5.5079E+24  2.6710E-07  1.0000E+00  1.6689E+04  8.1828E-05  9.8689E-11  1.6742E-13  9.9993E-01
 5.6005E+24  2.7578E-07  1.0000E+00  1.6721E+04  8.1828E-05  9.5450E-11  1.6714E-13  9.9993E-01
 5.6931E+24  2.8487E-07  1.0000E+00  1.6753E+04  8.1828E-05  9.2271E-11  1.6687E-13  9.9993E-01
 5.7856E+24  2.9406E-07  1.0000E+00  1.6784E+04  8.1828E-05  8.9268E-11  1.6660E-13  9.9992E-01
 5.8782E+24  3.0228E-07  1.0000E+00  1.6814E+04  8.1828E-05  8.6722E-11  1.6633E-13  9.9992E-01
 5.9708E+24  3.1206E-07  1.0000E+00  1.6845E+04  8.1828E-05  8.3894E-11  1.6607E-13  9.9992E-01
 6.0634E+24  3.2145E-07  1.0000E+00  1.6874E+04  8.1828E-05  8.1340E-11  1.6582E-13  9.9992E-01
 6.1559E+24  3.3036E-07  1.0000E+00  1.6903E+04  8.1828E-05  7.9043E-11  1.6558E-13  9.9991E-01
 6.2485E+24  3.4098E-07  1.0000E+00  1.6931E+04  8.1828E-05  7.6485E-11  1.6533E-13  9.9991E-01
 6.3411E+24  3.4931E-07  1.0000E+00  1.6960E+04  8.1828E-05  7.4570E-11  1.6509E-13  9.9991E-01
 6.4336E+24  3.6045E-07  1.0000E+00  1.6988E+04  8.1828E-05  7.2177E-11  1.6485E-13  9.9991E-01
 6.5262E+24  3.6922E-07  1.0000E+00  1.7015E+04  8.1828E-05  7.0377E-11  1.6462E-13  9.9990E-01
 6.6188E+24  3.8066E-07  1.0000E+00  1.7042E+04  8.1828E-05  6.8182E-11  1.6439E-13  9.9990E-01
 6.7113E+24  3.8942E-07  1.0000E+00  1.7069E+04  8.1828E-05  6.6572E-11  1.6416E-13  9.9990E-01
 6.8039E+24  4.0121E-07  1.0000E+00  1.7095E+04  8.1828E-05  6.4542E-11  1.6394E-13  9.9990E-01
 6.8965E+24  4.1045E-07  1.0000E+00  1.7121E+04  8.1828E-05  6.3017E-11  1.6372E-13  9.9989E-01
 6.9891E+24  4.2176E-07  1.0000E+00  1.7147E+04  8.1828E-05  6.1257E-11  1.6351E-13  9.9989E-01
 7.0816E+24  4.3281E-07  1.0000E+00  1.7173E+04  8.1828E-05  5.9628E-11  1.6330E-13  9.9989E-01
 7.1742E+24  4.4265E-07  1.0000E+00  1.7198E+04  8.1828E-05  5.8240E-11  1.6309E-13  9.9989E-01
 7.2668E+24  4.5475E-07  1.0000E+00  1.7223E+04  8.1828E-05  5.6630E-11  1.6288E-13  9.9988E-01
 7.3593E+24  4.6558E-07  1.0000E+00  1.7247E+04  8.1828E-05  5.5253E-11  1.6268E-13  9.9988E-01
 7.4519E+24  4.7611E-07  1.0000E+00  1.7272E+04  8.1828E-05  5.3976E-11  1.6248E-13  9.9988E-01
 7.5445E+24  4.8840E-07  1.0000E+00  1.7295E+04  8.1828E-05  5.2563E-11  1.6228E-13  9.9987E-01
 7.6371E+24  5.0049E-07  1.0000E+00  1.7319E+04  8.1828E-05  5.1241E-11  1.6209E-13  9.9987E-01
 7.7296E+24  5.1036E-07  1.0000E+00  1.7343E+04  8.1828E-05  5.0200E-11  1.6189E-13  9.9987E-01
 7.8222E+24  5.2283E-07  1.0000E+00  1.7366E+04  8.1828E-05  4.8954E-11  1.6171E-13  9.9986E-01
 7.9148E+24  5.3539E-07  1.0000E+00  1.7389E+04  8.1828E-05  4.7759E-11  1.6152E-13  9.9986E-01
 8.0073E+24  5.4804E-07  1.0000E+00  1.7411E+04  8.1828E-05  4.6612E-11  1.6133E-13  9.9986E-01
 8.0999E+24  5.5834E-07  1.0000E+00  1.7434E+04  8.1828E-05  4.5708E-11  1.6115E-13  9.9986E-01
