 4.6285E+22  3.2699E-11  1.0000E+00  1.1679E+04  8.1828E-05  1.0464E-06  2.2751E-13  1.0000E+00
 1.3886E+23  2.2884E-10  1.0000E+00  1.1683E+04  8.1828E-05  1.4948E-07  2.2745E-13  1.0000E+00
 2.3143E+23  6.2067E-10  1.0000E+00  1.1695E+04  8.1828E-05  5.5072E-08  2.2724E-13  1.0000E+00
 3.2400E+23  1.2067E-09  1.0000E+00  1.1722E+04  8.1828E-05  2.8280E-08  2.2680E-13  1.0000E+00
 4.1657E+23  1.9834E-09  1.0000E+00  1.1771E+04  8.1828E-05  1.7154E-08  2.2601E-13  1.0000E+00
 5.0914E+23  2.9450E-09  1.0000E+00  1.1850E+04  8.1828E-05  1.1498E-08  2.2474E-13  1.0000E+00
 6.0171E+23  4.0784E-09  1.0000E+00  1.1971E+04  8.1828E-05  8.2411E-09  2.2280E-13  1.0000E+00
 6.9428E+23  5.3719E-09  1.0000E+00  1.2147E+04  8.1828E-05  6.1912E-09  2.2007E-13  1.0000E+00
 7.8685E+23  6.7920E-09  1.0000E+00  1.2404E+04  8.1828E-05  4.8230E-09  2.1619E-13  1.0000E+00
 8.7942E+23  8.3097E-09  1.0000E+00  1.2762E+04  8.1828E-05  3.8616E-09  2.1102E-13  1.0000E+00
 9.7199E+23  9.9065E-09  1.0000E+00  1.3196E+04  8.1828E-05  3.1615E-09  2.0508E-13  1.0000E+00
 1.0646E+24  1.1603E-08  1.0000E+00  1.3633E+04  8.1828E-05  2.6358E-09  1.9944E-13  1.0000E+00
 1.1571E+24  1.3477E-08  1.0000E+00  1.3950E+04  8.1828E-05  2.2316E-09  1.9555E-13  1.0000E+00
 1.2497E+24  1.5587E-08  1.0000E+00  1.4120E+04  8.1828E-05  1.9124E-09  1.9351E-13  1.0000E+00
 1.3423E+24  1.7884E-08  1.0000E+00  1.4215E+04  8.1828E-05  1.6587E-09  1.9241E-13  1.0000E+00
 1.4348E+24  2.0334E-08  1.0000E+00  1.4315E+04  8.1828E-05  1.4513E-09  1.9125E-13  9.9999E-01
 1.5274E+24  2.2921E-08  1.0000E+00  1.4415E+04  8.1828E-05  1.2810E-09  1.9010E-13  9.9999E-01
 1.6200E+24  2.5665E-08  1.0000E+00  1.4508E+04  8.1828E-05  1.1387E-09  1.8905E-13  9.9999E-01
 1.7126E+24  2.8545E-08  1.0000E+00  1.4599E+04  8.1828E-05  1.0191E-09  1.8804E-13  9.9999E-01
 1.8051E+24  3.1589E-08  1.0000E+00  1.4681E+04  8.1828E-05  9.1714E-10  1.8713E-13  9.9999E-01
 1.8977E+24  3.4764E-08  1.0000E+00  1.4760E+04  8.1828E-05  8.3008E-10  1.8626E-13  9.9999E-01
 1.9903E+24  3.8106E-08  1.0000E+00  1.4837E+04  8.1828E-05  7.5441E-10  1.8543E-13  9.9999E-01
 2.0828E+24  4.1571E-08  1.0000E+00  1.4911E+04  8.1828E-05  6.8901E-10  1.8463E-13  9.9999E-01
 2.1754E+24  4.5178E-08  1.0000E+00  1.4984E+04  8.1828E-05  6.3174E-10  1.8386E-13  9.9999E-01
 2.2680E+24  4.8939E-08  1.0000E+00  1.5054E+04  8.1828E-05  5.8119E-10  1.8312E-13  9.9999E-01
 2.3605E+24  5.2850E-08  1.0000E+00  1.5122E+04  8.1828E-05  5.3640E-10  1.8241E-13  9.9999E-01
 2.4531E+24  5.6892E-08  1.0000E+00  1.5185E+04  8.1828E-05  4.9677E-10  1.8175E-13  9.9999E-01
 2.5457E+24  6.1068E-08  1.0000E+00  1.5250E+04  8.1828E-05  4.6135E-10  1.8108E-13  9.9998E-01
 2.6383E+24  6.5418E-08  1.0000E+00  1.5313E+04  8.1828E-05  4.2936E-10  1.8043E-13  9.9998E-01
 2.7308E+24  6.9868E-08  1.0000E+00  1.5372E+04  8.1828E-05  4.0088E-10  1.7983E-13  9.9998E-01
 2.8234E+24  7.4468E-08  1.0000E+00  1.5433E+04  8.1828E-05  3.7504E-10  1.7922E-13  9.9998E-01
 2.9160E+24  7.9197E-08  1.0000E+00  1.5489E+04  8.1828E-05  3.5169E-10  1.7866E-13  9.9998E-01
 3.0085E+24  8.4139E-08  1.0000E+00  1.5544E+04  8.1828E-05  3.3017E-10  1.7811E-13  9.9998E-01
 3.1011E+24  8.9168E-08  1.0000E+00  1.5601E+04  8.1828E-05  3.1072E-10  1.7755E-13  9.9998E-01
 3.1937E+24  9.4293E-08  1.0000E+00  1.5653E+04  8.1828E-05  2.9310E-10  1.7703E-13  9.9998E-01
 3.2862E+24  9.9599E-08  1.0000E+00  1.5705E+04  8.1828E-05  2.7682E-10  1.7652E-13  9.9997E-01
 3.3788E+24  1.0498E-07  1.0000E+00  1.5756E+04  8.1828E-05  2.6200E-10  1.7603E-13  9.9997E-01
 3.4714E+24  1.1054E-07  1.0000E+00  1.5806E+04  8.1828E-05  2.4825E-10  1.7555E-13  9.9997E-01
 3.5640E+24  1.1629E-07  1.0000E+00  1.5854E+04  8.1828E-05  2.3544E-10  1.7508E-13  9.9997E-01
 3.6565E+24  1.2226E-07  1.0000E+00  1.5901E+04  8.1828E-05  2.2346E-10  1.7464E-13  9.9997E-01
 3.7491E+24  1.2806E-07  1.0000E+00  1.5947E+04  8.1828E-05  2.1287E-10  1.7419E-13  9.9997E-01
 3.8417E+24  1.3428E-07  1.0000E+00  1.5993E+04  8.1828E-05  2.0258E-10  1.7375E-13  9.9997E-01
 3.9342E+24  1.4051E-07  1.0000E+00  1.6037E+04  8.1828E-05  1.9322E-10  1.7334E-13  9.9996E-01
 4.0268E+24  1.4698E-07  1.0000E+00  1.6082E+04  8.1828E-05  1.8433E-10  1.7293E-13  9.9996E-01
 4.1194E+24  1.5333E-07  1.0000E+00  1.6124E+04  8.1828E-05  1.7636E-10  1.7253E-13  9.9996E-01
 4.2120E+24  1.6020E-07  1.0000E+00  1.6165E+04  8.1828E-05  1.6847E-10  1.7214E-13  9.9996E-01
 4.3045E+24  1.6697E-07  1.0000E+00  1.6206E+04  8.1828E-05  1.6134E-10  1.7177E-13  9.9996E-01
 4.3971E+24  1.7371E-07  1.0000E+00  1.6246E+04  8.1828E-05  1.5480E-10  1.7140E-13  9.9996E-01
 4.4897E+24  1.8087E-07  1.0000E+00  1.6286E+04  8.1828E-05  1.4841E-10  1.7104E-13  9.9995E-01
 4.5822E+24  1.8812E-07  1.0000E+00  1.6325E+04  8.1828E-05  1.4243E-10  1.7068E-13  9.9995E-01
 4.6748E+24  1.9547E-07  1.0000E+00  1.6363E+04  8.1828E-05  1.3684E-10  1.7033E-13  9.9995E-01
 4.7674E+24  2.0294E-07  1.0000E+00  1.6400E+04  8.1828E-05  1.3158E-10  1.7000E-13  9.9995E-01
 4.8599E+24  2.1052E-07  1.0000E+00  1.6437E+04  8.1828E-05  1.2663E-10  1.6966E-13  9.9995E-01
 4.9525E+24  2.1823E-07  1.0000E+00  1.6473E+04  8.1828E-05  1.2196E-10  1.6934E-13  9.9994E-01
 5.0451E+24  2.2609E-07  1.0000E+00  1.6508E+04  8.1828E-05  1.1754E-10  1.6903E-13  9.9994E-01
 5.1377E+24  2.3409E-07  1.0000E+00  1.6542E+04  8.1828E-05  1.1334E-10  1.6872E-13  9.9994E-01
 5.2302E+24  2.4227E-07  1.0000E+00  1.6577E+04  8.1828E-05  1.0935E-10  1.6842E-13  9.9994E-01
 5.3228E+24  2.5063E-07  1.0000E+00  1.6610E+04  8.1828E-05  1.0555E-10  1.6812E-13  9.9994E-01
 5.4154E+24  2.5919E-07  1.0000E+00  1.6644E+04  8.1828E-05  1.0191E-10  1.6782E-13  9.9993E-01
 5.5079E+24  2.6732E-07  1.0000E+00  1.6676E+04  8.1828E-05  9.8664E-11  1.6754E-13  9.9993E-01
 5.6005E+24  2.7591E-07  1.0000E+00  1.6708E+04  8.1828E-05  9.5458E-11  1.6726E-13  9.9993E-01
 5.6931E+24  2.8501E-07  1.0000E+00  1.6740E+04  8.1828E-05  9.2281E-11  1.6698E-13  9.9993E-01
 5.7856E+24  2.9430E-07  1.0000E+00  1.6771E+04  8.1828E-05  8.9246E-11  1.6671E-13  9.9992E-01
 5.8782E+24  3.0242E-07  1.0000E+00  1.6802E+04  8.1828E-05  8.6732E-11  1.6645E-13  9.9992E-01
 5.9708E+24  3.1219E-07  1.0000E+00  1.6832E+04  8.1828E-05  8.3905E-11  1.6619E-13  9.9992E-01
 6.0634E+24  3.2170E-07  1.0000E+00  1.6861E+04  8.1828E-05  8.1321E-11  1.6593E-13  9.9992E-01
 6.1559E+24  3.3050E-07  1.0000E+00  1.6890E+04  8.1828E-05  7.9055E-11  1.6569E-13  9.9991E-01
 6.2485E+24  3.4112E-07  1.0000E+00  1.6919E+04  8.1828E-05  7.6497E-11  1.6544E-13  9.9991E-01
 6.3411E+24  3.4957E-07  1.0000E+00  1.6947E+04  8.1828E-05  7.4556E-11  1.6520E-13  9.9991E-01
 6.4336E+24  3.6059E-07  1.0000E+00  1.6975E+04  8.1828E-05  7.2190E-11  1.6496E-13  9.9991E-01
 6.5262E+24  3.6950E-07  1.0000E+00  1.7003E+04  8.1828E-05  7.0364E-11  1.6472E-13  9.9990E-01
 6.6188E+24  3.8080E-07  1.0000E+00  1.7030E+04  8.1828E-05  6.8195E-11  1.6450E-13  9.9990E-01
 6.7113E+24  3.8970E-07  1.0000E+00  1.7056E+04  8.1828E-05  6.6561E-11  1.6427E-13  9.9990E-01
 6.8039E+24  4.0150E-07  1.0000E+00  1.7083E+04  8.1828E-05  6.4530E-11  1.6405E-13  9.9990E-01
 6.8965E+24  4.1058E-07  1.0000E+00  1.7109E+04  8.1828E-05  6.3032E-11  1.6383E-13  9.9989E-01
 6.9891E+24  4.2207E-07  1.0000E+00  1.7135E+04  8.1828E-05  6.1247E-11  1.6361E-13  9.9989E-01
 7.0816E+24  4.3294E-07  1.0000E+00  1.7160E+04  8.1828E-05  5.9643E-11  1.6340E-13  9.9989E-01
 7.1742E+24  4.4295E-07  1.0000E+00  1.7185E+04  8.1828E-05  5.8232E-11  1.6319E-13  9.9989E-01
 7.2668E+24  4.5506E-07  1.0000E+00  1.7210E+04  8.1828E-05  5.6621E-11  1.6299E-13  9.9988E-01
 7.3593E+24  4.6570E-07  1.0000E+00  1.7235E+04  8.1828E-05  5.5269E-11  1.6278E-13  9.9988E-01
 7.4519E+24  4.7643E-07  1.0000E+00  1.7259E+04  8.1828E-05  5.3969E-11  1.6258E-13  9.9988E-01
 7.5445E+24  4.8873E-07  1.0000E+00  1.7283E+04  8.1828E-05  5.2556E-11  1.6238E-13  9.9987E-01
 7.6371E+24  5.0061E-07  1.0000E+00  1.7307E+04  8.1828E-05  5.1257E-11  1.6219E-13  9.9987E-01
 7.7296E+24  5.1068E-07  1.0000E+00  1.7330E+04  8.1828E-05  5.0195E-11  1.6200E-13  9.9987E-01
 7.8222E+24  5.2316E-07  1.0000E+00  1.7353E+04  8.1828E-05  4.8949E-11  1.6181E-13  9.9986E-01
 7.9148E+24  5.3574E-07  1.0000E+00  1.7376E+04  8.1828E-05  4.7753E-11  1.6162E-13  9.9986E-01
 8.0073E+24  5.4826E-07  1.0000E+00  1.7399E+04  8.1828E-05  4.6618E-11  1.6144E-13  9.9986E-01
 8.0999E+24  5.5857E-07  1.0000E+00  1.7421E+04  8.1828E-05  4.5714E-11  1.6125E-13  9.9986E-01
 8.1925E+24  5.7133E-07  1.0000E+00  1.7443E+04  8.1828E-05  4.4651E-11  1.6108E-13  9.9985E-01
 8.2850E+24  5.8420E-07  1.0000E+00  1.7465E+04  8.1828E-05  4.3626E-11  1.6090E-13  9.9985E-01
 8.3776E+24  5.9715E-07  1.0000E+00  1.7487E+04  8.1828E-05  4.2641E-11  1.6072E-13  9.9985E-01
 8.4702E+24  6.1018E-07  1.0000E+00  1.7508E+04  8.1828E-05  4.1692E-11  1.6055E-13  9.9984E-01
 8.5628E+24  6.2265E-07  1.0000E+00  1.7529E+04  8.1828E-05  4.0821E-11  1.6038E-13  9.9984E-01
 8.6553E+24  6.3452E-07  1.0000E+00  1.7550E+04  8.1828E-05  4.0021E-11  1.6021E-13  9.9984E-01
 8.7479E+24  6.4780E-07  1.0000E+00  1.7571E+04  8.1828E-05  3.9166E-11  1.6005E-13  9.9983E-01
 8.8405E+24  6.6120E-07  1.0000E+00  1.7592E+04  8.1828E-05  3.8339E-11  1.5988E-13  9.9983E-01
 8.9330E+24  6.7469E-07  1.0000E+00  1.7612E+04  8.1828E-05  3.7540E-11  1.5972E-13  9.9982E-01
 9.0256E+24  6.8826E-07  1.0000E+00  1.7632E+04  8.1828E-05  3.6769E-11  1.5956E-13  9.9982E-01
 9.1182E+24  7.0192E-07  1.0000E+00  1.7652E+04  8.1828E-05  3.6023E-11  1.5940E-13  9.9982E-01
 9.2107E+24  7.1568E-07  1.0000E+00  1.7672E+04  8.1828E-05  3.5301E-11  1.5924E-13  9.9981E-01
 9.3033E+24  7.2954E-07  1.0000E+00  1.7692E+04  8.1828E-05  3.4602E-11  1.5909E-13  9.9981E-01
 9.3959E+24  7.4349E-07  1.0000E+00  1.7711E+04  8.1828E-05  3.3925E-11  1.5894E-13  9.9981E-01
 9.4885E+24  7.5755E-07  1.0000E+00  1.7730E+04  8.1828E-05  3.3268E-11  1.5879E-13  9.9980E-01
 9.5810E+24  7.7171E-07  1.0000E+00  1.7749E+04  8.1828E-05  3.2632E-11  1.5864E-13  9.9980E-01
 9.6736E+24  7.8599E-07  1.0000E+00  1.7768E+04  8.1828E-05  3.2014E-11  1.5849E-13  9.9979E-01
 9.7662E+24  8.0038E-07  1.0000E+00  1.7787E+04  8.1828E-05  3.1414E-11  1.5834E-13  9.9978E-01
