 4.6285E+22  3.2649E-11  1.0000E+00  1.1704E+04  8.1828E-05  1.0464E-06  2.2710E-13  1.0000E+00
 1.3886E+23  2.2849E-10  1.0000E+00  1.1708E+04  8.1828E-05  1.4948E-07  2.2704E-13  1.0000E+00
 2.3143E+23  6.1972E-10  1.0000E+00  1.1720E+04  8.1828E-05  5.5072E-08  2.2683E-13  1.0000E+00
 3.2400E+23  1.2048E-09  1.0000E+00  1.1747E+04  8.1828E-05  2.8280E-08  2.2639E-13  1.0000E+00
 4.1657E+23  1.9804E-09  1.0000E+00  1.1796E+04  8.1828E-05  1.7154E-08  2.2561E-13  1.0000E+00
 5.0914E+23  2.9404E-09  1.0000E+00  1.1874E+04  8.1828E-05  1.1498E-08  2.2434E-13  1.0000E+00
 6.0171E+23  4.0725E-09  1.0000E+00  1.1996E+04  8.1828E-05  8.2410E-09  2.2242E-13  1.0000E+00
 6.9428E+23  5.3640E-09  1.0000E+00  1.2171E+04  8.1828E-05  6.1914E-09  2.1970E-13  1.0000E+00
 7.8685E+23  6.7829E-09  1.0000E+00  1.2428E+04  8.1828E-05  4.8228E-09  2.1584E-13  1.0000E+00
 8.7942E+23  8.2987E-09  1.0000E+00  1.2785E+04  8.1828E-05  3.8616E-09  2.1069E-13  1.0000E+00
 9.7199E+23  9.8943E-09  1.0000E+00  1.3218E+04  8.1828E-05  3.1614E-09  2.0478E-13  1.0000E+00
 1.0646E+24  1.1590E-08  1.0000E+00  1.3655E+04  8.1828E-05  2.6358E-09  1.9917E-13  1.0000E+00
 1.1571E+24  1.3462E-08  1.0000E+00  1.3971E+04  8.1828E-05  2.2316E-09  1.9529E-13  1.0000E+00
 1.2497E+24  1.5571E-08  1.0000E+00  1.4142E+04  8.1828E-05  1.9123E-09  1.9326E-13  1.0000E+00
 1.3423E+24  1.7864E-08  1.0000E+00  1.4236E+04  8.1828E-05  1.6587E-09  1.9216E-13  1.0000E+00
 1.4348E+24  2.0310E-08  1.0000E+00  1.4336E+04  8.1828E-05  1.4515E-09  1.9100E-13  9.9999E-01
 1.5274E+24  2.2900E-08  1.0000E+00  1.4436E+04  8.1828E-05  1.2808E-09  1.8986E-13  9.9999E-01
 1.6200E+24  2.5638E-08  1.0000E+00  1.4529E+04  8.1828E-05  1.1387E-09  1.8882E-13  9.9999E-01
 1.7126E+24  2.8511E-08  1.0000E+00  1.4620E+04  8.1828E-05  1.0192E-09  1.8780E-13  9.9999E-01
 1.8051E+24  3.1560E-08  1.0000E+00  1.4702E+04  8.1828E-05  9.1702E-10  1.8690E-13  9.9999E-01
 1.8977E+24  3.4728E-08  1.0000E+00  1.4781E+04  8.1828E-05  8.3009E-10  1.8604E-13  9.9999E-01
 1.9903E+24  3.8069E-08  1.0000E+00  1.4858E+04  8.1828E-05  7.5439E-10  1.8521E-13  9.9999E-01
 2.0828E+24  4.1523E-08  1.0000E+00  1.4932E+04  8.1828E-05  6.8911E-10  1.8441E-13  9.9999E-01
 2.1754E+24  4.5139E-08  1.0000E+00  1.5004E+04  8.1828E-05  6.3166E-10  1.8365E-13  9.9999E-01
 2.2680E+24  4.8887E-08  1.0000E+00  1.5074E+04  8.1828E-05  5.8124E-10  1.8291E-13  9.9999E-01
 2.3605E+24  5.2797E-08  1.0000E+00  1.5142E+04  8.1828E-05  5.3641E-10  1.8219E-13  9.9999E-01
