 4.6285E+22  3.2798E-11  1.1631E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3886E+23  2.2953E-10  1.1635E+04  7.4643E-05  1.0000E+00  7.1845E-06
 2.3143E+23  6.2253E-10  1.1647E+04  7.4643E-05  1.0000E+00  7.1845E-06
 3.2400E+23  1.2103E-09  1.1674E+04  7.4643E-05  1.0000E+00  7.1845E-06
 4.1657E+23  1.9893E-09  1.1723E+04  7.4643E-05  1.0000E+00  7.1845E-06
 5.0914E+23  2.9534E-09  1.1802E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.0171E+23  4.0905E-09  1.1924E+04  7.4643E-05  1.0000E+00  7.1845E-06
 6.9428E+23  5.3874E-09  1.2100E+04  7.4643E-05  1.0000E+00  7.1845E-06
 7.8685E+23  6.8098E-09  1.2358E+04  7.4643E-05  1.0000E+00  7.1845E-06
 8.7942E+23  8.3312E-09  1.2717E+04  7.4643E-05  1.0000E+00  7.1845E-06
 9.7199E+23  9.9302E-09  1.3152E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.0646E+24  1.1630E-08  1.3590E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.1571E+24  1.3508E-08  1.3908E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.2497E+24  1.5619E-08  1.4079E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.3423E+24  1.7922E-08  1.4174E+04  7.4643E-05  1.0000E+00  7.1845E-06
 1.4348E+24  2.0382E-08  1.4274E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.5274E+24  2.2964E-08  1.4374E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.6200E+24  2.5717E-08  1.4468E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.7126E+24  2.8610E-08  1.4559E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8051E+24  3.1644E-08  1.4641E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.8977E+24  3.4835E-08  1.4720E+04  7.4643E-05  9.9999E-01  7.1845E-06
 1.9903E+24  3.8179E-08  1.4797E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.0828E+24  4.1665E-08  1.4872E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.1754E+24  4.5256E-08  1.4944E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.2680E+24  4.9040E-08  1.5014E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.3605E+24  5.2955E-08  1.5083E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.4531E+24  5.6999E-08  1.5146E+04  7.4643E-05  9.9999E-01  7.1845E-06
 2.5457E+24  6.1178E-08  1.5211E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.6383E+24  6.5529E-08  1.5275E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.7308E+24  7.0020E-08  1.5334E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.8234E+24  7.4582E-08  1.5394E+04  7.4643E-05  9.9998E-01  7.1845E-06
 2.9160E+24  7.9358E-08  1.5450E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.0085E+24  8.4306E-08  1.5506E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1011E+24  8.9308E-08  1.5562E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.1937E+24  9.4441E-08  1.5615E+04  7.4643E-05  9.9998E-01  7.1845E-06
 3.2862E+24  9.9779E-08  1.5667E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.3788E+24  1.0522E-07  1.5718E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.4714E+24  1.1072E-07  1.5768E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.5640E+24  1.1647E-07  1.5816E+04  7.4643E-05  9.9997E-01  7.1845E-06
 3.6565E+24  1.2244E-07  1.5863E+04  7.4643E-05  9.9996E-01  7.1845E-06
 3.7491E+24  1.2834E-07  1.5910E+04  7.4643E-05  9.9995E-01  7.1845E-06
 3.8417E+24  1.3447E-07  1.5956E+04  7.4643E-05  9.9992E-01  7.1845E-06
 3.9342E+24  1.4080E-07  1.5999E+04  7.4643E-05  9.9985E-01  7.1845E-06
 4.0268E+24  1.4718E-07  1.6043E+04  7.4643E-05  9.9968E-01  7.1845E-06
 4.1194E+24  1.5365E-07  1.6083E+04  7.4643E-05  9.9929E-01  7.1845E-06
 4.2120E+24  1.6056E-07  1.6121E+04  7.4643E-05  9.9844E-01  7.1845E-06
 4.3045E+24  1.6725E-07  1.6153E+04  7.4643E-05  9.9667E-01  7.1845E-06
 4.3971E+24  1.7424E-07  1.6177E+04  7.4643E-05  9.9313E-01  7.1845E-06
 4.4897E+24  1.8154E-07  1.6186E+04  7.4643E-05  9.8630E-01  7.1845E-06
 4.5822E+24  1.8912E-07  1.6171E+04  7.4643E-05  9.7368E-01  7.1845E-06
 4.6748E+24  1.9707E-07  1.6113E+04  7.4643E-05  9.5143E-01  7.1845E-06
 4.7674E+24  2.0561E-07  1.5987E+04  7.4643E-05  9.1438E-01  7.1845E-06
 4.8599E+24  2.1504E-07  1.5762E+04  7.4643E-05  8.5706E-01  7.1845E-06
 4.9525E+24  2.2574E-07  1.5411E+04  7.4643E-05  7.7639E-01  7.1845E-06
 5.0451E+24  2.3814E-07  1.4922E+04  7.4643E-05  6.7537E-01  7.1845E-06
 5.1377E+24  2.5253E-07  1.4314E+04  7.4643E-05  5.6434E-01  7.1845E-06
 5.2302E+24  2.6882E-07  1.3638E+04  7.4643E-05  4.5697E-01  7.1845E-06
 5.3228E+24  2.8688E-07  1.2953E+04  7.4643E-05  3.6381E-01  7.1845E-06
 5.4154E+24  3.0629E-07  1.2305E+04  7.4643E-05  2.8896E-01  7.1845E-06
 5.5079E+24  3.2655E-07  1.1720E+04  7.4643E-05  2.3136E-01  7.1845E-06
 5.6005E+24  3.4735E-07  1.1206E+04  7.4643E-05  1.8776E-01  7.1845E-06
 5.6931E+24  3.6841E-07  1.0759E+04  7.4643E-05  1.5471E-01  7.1845E-06
 5.7856E+24  3.8963E-07  1.0374E+04  7.4643E-05  1.2936E-01  7.1845E-06
 5.8782E+24  4.1086E-07  1.0042E+04  7.4643E-05  1.0962E-01  7.1845E-06
 5.9708E+24  4.3211E-07  9.7533E+03  7.4643E-05  9.3968E-02  7.1845E-06
 6.0634E+24  4.5333E-07  9.5021E+03  7.4643E-05  8.1366E-02  7.1845E-06
 6.1559E+24  4.7452E-07  9.2829E+03  7.4643E-05  7.1080E-02  7.1845E-06
 6.2485E+24  4.9571E-07  9.0901E+03  7.4643E-05  6.2569E-02  7.1845E-06
 6.3411E+24  5.1690E-07  8.9198E+03  7.4643E-05  5.5448E-02  7.1845E-06
 6.4336E+24  5.3813E-07  8.7687E+03  7.4643E-05  4.9430E-02  7.1845E-06
 6.5262E+24  5.5946E-07  8.6341E+03  7.4643E-05  4.4300E-02  7.1845E-06
 6.6188E+24  5.8086E-07  8.5135E+03  7.4643E-05  3.9888E-02  7.1845E-06
 6.7113E+24  6.0247E-07  8.4053E+03  7.4643E-05  3.6071E-02  7.1845E-06
 6.8039E+24  6.2427E-07  8.3077E+03  7.4643E-05  3.2744E-02  7.1845E-06
 6.8965E+24  6.4635E-07  8.2194E+03  7.4643E-05  2.9831E-02  7.1845E-06
 6.9891E+24  6.6734E-07  8.1394E+03  7.4643E-05  2.7267E-02  7.1845E-06
 7.0816E+24  6.8894E-07  8.0665E+03  7.4643E-05  2.4995E-02  7.1845E-06
 7.1742E+24  7.1171E-07  8.0000E+03  7.4643E-05  2.2976E-02  7.1845E-06
 7.2668E+24  7.3498E-07  7.9392E+03  7.4643E-05  2.1176E-02  7.1845E-06
 7.3593E+24  7.5504E-07  7.8835E+03  7.4643E-05  1.9562E-02  7.1845E-06
 7.4519E+24  7.7875E-07  7.8322E+03  7.4643E-05  1.8111E-02  7.1845E-06
 7.5445E+24  8.0242E-07  7.7850E+03  7.4643E-05  1.6804E-02  7.1845E-06
 7.6371E+24  8.2315E-07  7.7414E+03  7.4643E-05  1.5621E-02  7.1845E-06
 7.7296E+24  8.4867E-07  7.7011E+03  7.4643E-05  1.4547E-02  7.1845E-06
 7.8222E+24  8.6944E-07  7.6639E+03  7.4643E-05  1.3572E-02  7.1845E-06
 7.9148E+24  8.9509E-07  7.6292E+03  7.4643E-05  1.2681E-02  7.1845E-06
 8.0073E+24  9.1675E-07  7.5971E+03  7.4643E-05  1.1868E-02  7.1845E-06
 8.0999E+24  9.4290E-07  7.5671E+03  7.4643E-05  1.1124E-02  7.1845E-06
 8.1925E+24  9.6411E-07  7.5392E+03  7.4643E-05  1.0440E-02  7.1845E-06
 8.2850E+24  9.9163E-07  7.5132E+03  7.4643E-05  9.8126E-03  7.1845E-06
 8.3776E+24  1.0126E-06  7.4888E+03  7.4643E-05  9.2325E-03  7.1845E-06
 8.4702E+24  1.0393E-06  7.4661E+03  7.4643E-05  8.6994E-03  7.1845E-06
 8.5628E+24  1.0648E-06  7.4447E+03  7.4643E-05  8.2044E-03  7.1845E-06
 8.6553E+24  1.0873E-06  7.4247E+03  7.4643E-05  7.7481E-03  7.1845E-06
 8.7479E+24  1.1150E-06  7.4059E+03  7.4643E-05  7.3234E-03  7.1845E-06
 8.8405E+24  1.1409E-06  7.3882E+03  7.4643E-05  6.9300E-03  7.1845E-06
 8.9330E+24  1.1636E-06  7.3716E+03  7.4643E-05  6.5631E-03  7.1845E-06
 9.0256E+24  1.1915E-06  7.3559E+03  7.4643E-05  6.2225E-03  7.1845E-06
 9.1182E+24  1.2194E-06  7.3411E+03  7.4643E-05  5.9040E-03  7.1845E-06
 9.2107E+24  1.2437E-06  7.3272E+03  7.4643E-05  5.6076E-03  7.1845E-06
 9.3033E+24  1.2692E-06  7.3140E+03  7.4643E-05  5.3292E-03  7.1845E-06
 9.3959E+24  1.2974E-06  7.3015E+03  7.4643E-05  5.0703E-03  7.1845E-06
 9.4885E+24  1.3257E-06  7.2897E+03  7.4643E-05  4.8264E-03  7.1845E-06
 9.5810E+24  1.3539E-06  7.2786E+03  7.4643E-05  4.5984E-03  7.1845E-06
 9.6736E+24  1.3791E-06  7.2680E+03  7.4643E-05  4.3844E-03  7.1845E-06
 9.7662E+24  1.4060E-06  7.2579E+03  7.4643E-05  4.1822E-03  7.1845E-06
 9.8587E+24  1.4348E-06  7.2484E+03  7.4643E-05  3.9938E-03  7.1845E-06
 9.9513E+24  1.4636E-06  7.2393E+03  7.4643E-05  3.8147E-03  7.1845E-06
 1.0044E+25  1.4926E-06  7.2308E+03  7.4643E-05  3.6472E-03  7.1845E-06
 1.0136E+25  1.5218E-06  7.2226E+03  7.4643E-05  3.4886E-03  7.1845E-06
 1.0229E+25  1.5511E-06  7.2148E+03  7.4643E-05  3.3388E-03  7.1845E-06
 1.0322E+25  1.5804E-06  7.2074E+03  7.4643E-05  3.1981E-03  7.1845E-06
 1.0414E+25  1.6099E-06  7.2003E+03  7.4643E-05  3.0639E-03  7.1845E-06
 1.0507E+25  1.6394E-06  7.1935E+03  7.4643E-05  2.9379E-03  7.1845E-06
 1.0599E+25  1.6681E-06  7.1871E+03  7.4643E-05  2.8183E-03  7.1845E-06
 1.0692E+25  1.6984E-06  7.1809E+03  7.4643E-05  2.7044E-03  7.1845E-06
 1.0784E+25  1.7291E-06  7.1751E+03  7.4643E-05  2.5974E-03  7.1845E-06
 1.0877E+25  1.7600E-06  7.1695E+03  7.4643E-05  2.4951E-03  7.1845E-06
 1.0970E+25  1.7912E-06  7.1641E+03  7.4643E-05  2.3984E-03  7.1845E-06
 1.1062E+25  1.8226E-06  7.1590E+03  7.4643E-05  2.3065E-03  7.1845E-06
 1.1155E+25  1.8543E-06  7.1541E+03  7.4643E-05  2.2187E-03  7.1845E-06
 1.1247E+25  1.8863E-06  7.1494E+03  7.4643E-05  2.1357E-03  7.1845E-06
