 4.6285E+22  3.2751E-11  1.0000E+00  1.1654E+04  8.1828E-05  1.0464E-06  2.2793E-13  1.0000E+00
 1.3886E+23  2.2920E-10  1.0000E+00  1.1658E+04  8.1828E-05  1.4948E-07  2.2786E-13  1.0000E+00
 2.3143E+23  6.2164E-10  1.0000E+00  1.1670E+04  8.1828E-05  5.5072E-08  2.2766E-13  1.0000E+00
 3.2400E+23  1.2085E-09  1.0000E+00  1.1697E+04  8.1828E-05  2.8280E-08  2.2721E-13  1.0000E+00
 4.1657E+23  1.9865E-09  1.0000E+00  1.1746E+04  8.1828E-05  1.7154E-08  2.2642E-13  1.0000E+00
 5.0914E+23  2.9493E-09  1.0000E+00  1.1825E+04  8.1828E-05  1.1498E-08  2.2514E-13  1.0000E+00
 6.0171E+23  4.0847E-09  1.0000E+00  1.1947E+04  8.1828E-05  8.2407E-09  2.2319E-13  1.0000E+00
 6.9428E+23  5.3800E-09  1.0000E+00  1.2122E+04  8.1828E-05  6.1910E-09  2.2045E-13  1.0000E+00
 7.8685E+23  6.8012E-09  1.0000E+00  1.2380E+04  8.1828E-05  4.8233E-09  2.1655E-13  1.0000E+00
 8.7942E+23  8.3209E-09  1.0000E+00  1.2739E+04  8.1828E-05  3.8616E-09  2.1135E-13  1.0000E+00
 9.7199E+23  9.9188E-09  1.0000E+00  1.3173E+04  8.1828E-05  3.1615E-09  2.0539E-13  1.0000E+00
 1.0646E+24  1.1617E-08  1.0000E+00  1.3610E+04  8.1828E-05  2.6359E-09  1.9972E-13  1.0000E+00
 1.1571E+24  1.3493E-08  1.0000E+00  1.3928E+04  8.1828E-05  2.2315E-09  1.9581E-13  1.0000E+00
 1.2497E+24  1.5604E-08  1.0000E+00  1.4099E+04  8.1828E-05  1.9126E-09  1.9377E-13  1.0000E+00
 1.3423E+24  1.7904E-08  1.0000E+00  1.4194E+04  8.1828E-05  1.6587E-09  1.9266E-13  1.0000E+00
 1.4348E+24  2.0359E-08  1.0000E+00  1.4294E+04  8.1828E-05  1.4512E-09  1.9149E-13  9.9999E-01
 1.5274E+24  2.2943E-08  1.0000E+00  1.4394E+04  8.1828E-05  1.2812E-09  1.9035E-13  9.9999E-01
 1.6200E+24  2.5692E-08  1.0000E+00  1.4487E+04  8.1828E-05  1.1387E-09  1.8929E-13  9.9999E-01
 1.7126E+24  2.8579E-08  1.0000E+00  1.4578E+04  8.1828E-05  1.0190E-09  1.8827E-13  9.9999E-01
 1.8051E+24  3.1618E-08  1.0000E+00  1.4660E+04  8.1828E-05  9.1726E-10  1.8736E-13  9.9999E-01
 1.8977E+24  3.4801E-08  1.0000E+00  1.4740E+04  8.1828E-05  8.3006E-10  1.8649E-13  9.9999E-01
 1.9903E+24  3.8144E-08  1.0000E+00  1.4816E+04  8.1828E-05  7.5444E-10  1.8566E-13  9.9999E-01
 2.0828E+24  4.1620E-08  1.0000E+00  1.4891E+04  8.1828E-05  6.8890E-10  1.8485E-13  9.9999E-01
 2.1754E+24  4.5219E-08  1.0000E+00  1.4963E+04  8.1828E-05  6.3182E-10  1.8408E-13  9.9999E-01
 2.2680E+24  4.8992E-08  1.0000E+00  1.5033E+04  8.1828E-05  5.8115E-10  1.8334E-13  9.9999E-01
 2.3605E+24  5.2905E-08  1.0000E+00  1.5102E+04  8.1828E-05  5.3638E-10  1.8262E-13  9.9999E-01
 2.4531E+24  5.6948E-08  1.0000E+00  1.5165E+04  8.1828E-05  4.9677E-10  1.8196E-13  9.9999E-01
 2.5457E+24  6.1125E-08  1.0000E+00  1.5230E+04  8.1828E-05  4.6137E-10  1.8129E-13  9.9998E-01
 2.6383E+24  6.5476E-08  1.0000E+00  1.5293E+04  8.1828E-05  4.2940E-10  1.8064E-13  9.9998E-01
